node1,node2,weight,time1,time2
12,12,0.8990799999999999,158,159
12,39,0.05,158,159
12,6,0.009901,158,159
6,6,0.93258,158,159
39,6,0.08421100000000001,159,160
6,6,0.89266,159,160
12,12,0.93204,159,160
6,6,0.9017299999999999,160,161
12,12,0.8246399999999999,160,161
12,12,0.8940100000000001,161,162
6,6,0.9575799999999999,161,162
12,10,0.06666699999999999,161,162
12,10,0.25640999999999997,162,163
6,10,0.015503999999999999,162,163
10,10,0.44068,162,163
6,38,0.046512,162,163
12,12,0.85854,162,163
6,6,0.9230799999999999,162,163
10,10,0.875,163,164
12,10,0.013793000000000001,163,164
6,10,0.03252,163,164
10,6,0.067797,163,164
6,6,0.92414,163,164
38,12,0.055555999999999994,163,164
12,12,0.9,163,164
6,12,0.032257999999999995,164,165
12,12,0.85845,164,165
10,6,0.13793,164,165
6,6,0.7971,164,165
10,10,0.75,164,165
6,10,0.08955199999999999,164,165
12,10,0.083832,164,165
12,12,0.82819,165,166
6,12,0.10056,165,166
6,6,0.69231,165,166
10,6,0.02,165,166
12,10,0.030612,165,166
6,10,0.17568,165,166
10,10,0.8472200000000001,165,166
12,12,0.8660700000000001,166,167
6,12,0.09396,166,167
12,10,0.02765,166,167
6,10,0.21126999999999999,166,167
10,10,0.87097,166,167
6,31,0.23256,166,167
12,61,0.051724,166,167
12,29,0.21053000000000002,167,168
10,29,0.031745999999999996,167,168
61,29,0.24,167,168
10,33,0.037383,167,168
10,10,0.8743700000000001,167,168
12,12,0.7943899999999999,167,168
31,12,0.074074,167,168
33,8,0.19047999999999998,168,169
10,8,0.15929000000000001,168,169
12,8,0.016529,168,169
29,10,0.16514,168,169
10,10,0.8022,168,169
33,12,0.020202,168,169
12,12,0.8844200000000001,168,169
29,29,0.52632,168,169
12,29,0.084034,168,169
8,12,0.072072,169,170
12,12,0.88889,169,170
10,10,0.77778,169,170
29,10,0.27523000000000003,169,170
8,8,0.56,169,170
10,8,0.21849000000000002,169,170
12,8,0.19868,170,171
10,8,0.026489999999999996,170,171
8,8,0.68889,170,171
12,12,0.82716,170,171
8,12,0.019802,170,171
10,10,0.91209,170,171
8,8,0.71795,171,172
12,8,0.20359000000000002,171,172
10,8,0.085561,171,172
12,10,0.038961,171,172
10,10,0.85057,171,172
12,12,0.67308,171,172
8,34,0.58824,172,173
12,34,0.2,172,173
12,12,0.46808999999999995,172,173
8,8,0.59172,172,173
10,8,0.15385,172,173
10,10,0.80952,172,173
12,10,0.084746,172,173
34,34,0.80992,173,174
12,34,0.076923,173,174
8,34,0.17518,173,174
34,8,0.033058,173,174
8,8,0.8321200000000001,173,174
10,8,0.067114,173,174
12,10,0.15909,173,174
10,10,0.77987,173,174
34,34,0.5567,174,175
34,10,0.015038,174,175
10,10,0.9230799999999999,174,175
34,8,0.36158,174,175
8,8,0.72316,174,175
10,8,0.032086,174,175
10,55,0.10959,175,176
34,10,0.43548000000000003,175,176
10,10,0.725,175,176
34,8,0.025974,175,176
8,8,0.9316200000000001,175,176
55,8,0.045801999999999995,176,177
8,8,0.90323,176,177
10,10,0.86154,176,177
8,10,0.044444,176,177
55,58,0.2,176,177
10,58,0.041237,176,177
8,3,0.2482800000000001,177,178
10,66,0.074766,177,178
58,66,0.22221999999999997,177,178
10,10,0.9447200000000001,177,178
8,8,0.8296899999999999,177,178
10,8,0.0097087,177,178
58,8,0.055555999999999994,177,178
3,10,0.017241,178,179
10,10,0.96373,178,179
3,3,0.60317,178,179
8,3,0.21769000000000002,178,179
66,8,0.086022,178,179
8,8,0.78125,178,179
10,10,0.8704700000000001,179,180
3,10,0.17143,179,180
10,8,0.022857,179,180
8,8,0.82635,179,180
3,3,0.65217,179,180
8,3,0.14599,179,180
10,8,0.022472,180,181
8,8,0.8625,180,181
10,10,0.9,180,181
3,10,0.030302999999999997,180,181
8,3,0.070922,180,181
3,3,0.73874,180,181
10,10,0.69231,181,182
3,10,0.036697,181,182
8,8,0.87013,181,182
10,8,0.038462,181,182
8,3,0.10112,181,182
10,3,0.26666999999999996,181,182
3,3,0.7044,181,182
10,3,0.16327,182,183
8,3,0.011561,182,183
3,3,0.83249,182,183
10,10,0.61053,182,183
3,10,0.17931,182,183
10,8,0.015625,182,183
8,8,0.8831200000000001,182,183
3,3,0.8743700000000001,183,184
10,3,0.081633,183,184
8,3,0.022222,183,184
3,52,0.073394,183,184
8,52,0.11110999999999999,183,184
3,10,0.13139,183,184
10,10,0.58824,183,184
10,8,0.090909,183,184
8,8,0.82424,183,184
3,8,0.010101,184,185
10,8,0.27941,184,185
8,8,0.77596,184,185
3,3,0.87685,184,185
52,3,0.070796,184,185
10,3,0.070922,184,185
3,52,0.13675,184,185
52,52,0.37037,184,185
8,52,0.058824,184,185
3,3,0.8687799999999999,185,186
52,3,0.20740999999999998,185,186
8,8,0.90476,185,186
3,8,0.037209,185,186
52,14,0.2963,185,186
3,8,0.009090899999999999,186,187
8,8,0.8785,186,187
3,14,0.4,186,187
8,14,0.068966,186,187
14,14,0.25,186,187
3,3,0.77157,186,187
8,3,0.031414,186,187
8,14,0.075269,187,188
14,14,0.79452,187,188
3,14,0.03681,187,188
8,3,0.011628,187,188
14,3,0.060605999999999986,187,188
3,3,0.80537,187,188
8,8,0.8811899999999999,187,188
3,8,0.055866,187,188
14,52,0.10203999999999999,188,189
3,52,0.2381,188,189
14,3,0.027586000000000003,188,189
3,3,0.53435,188,189
8,3,0.2236,188,189
14,14,0.8587600000000001,188,189
3,14,0.03681,188,189
8,14,0.041451,188,189
3,8,0.055172000000000006,188,189
8,8,0.8,188,189
52,3,0.11475,189,190
3,3,0.66272,189,190
8,3,0.4153,189,190
52,52,0.3,189,190
14,52,0.040404,189,190
3,8,0.039604,189,190
8,8,0.57391,189,190
52,14,0.034483,189,190
14,14,0.9333299999999999,189,190
8,14,0.022599,189,190
8,14,0.086957,190,191
14,14,0.89,190,191
3,3,0.86667,190,191
52,3,0.055555999999999994,190,191
8,3,0.028169,190,191
3,8,0.07947,190,191
8,8,0.62651,190,191
14,8,0.068966,190,191
3,3,0.91089,191,192
14,14,0.86911,191,192
8,14,0.014706,191,192
14,8,0.10595999999999996,191,192
8,8,0.77083,191,192
3,3,0.64103,192,193
8,3,0.036697,192,193
3,4,0.5029899999999999,192,193
14,4,0.325,192,193
14,14,0.69231,192,193
8,14,0.15517,192,193
3,8,0.013423,192,193
14,8,0.084507,192,193
8,8,0.7843100000000001,192,193
14,14,0.6755,193,194
8,14,0.51095,193,194
3,3,0.75,193,194
8,3,0.24779,193,194
3,4,0.097902,193,194
4,4,0.85714,193,194
14,4,0.12,193,194
14,3,0.088608,194,195
3,3,0.8358200000000001,194,195
4,3,0.063694,194,195
14,14,0.8727299999999999,194,195
3,14,0.028369,194,195
4,4,0.85882,194,195
14,4,0.13953,195,196
4,4,0.85393,195,196
3,14,0.096,195,196
14,14,0.68182,195,196
3,3,0.81333,195,196
14,3,0.050955,195,196
4,3,0.03681,195,196
4,14,0.031007999999999997,196,197
14,14,0.67416,196,197
3,14,0.017544,196,197
4,4,0.80233,196,197
14,4,0.060605999999999986,196,197
4,3,0.080402,196,197
14,3,0.11320999999999999,196,197
3,3,0.84783,196,197
4,61,0.049382999999999996,197,198
3,3,0.89815,197,198
14,29,0.26666999999999996,197,198
3,29,0.069565,197,198
14,4,0.37681,197,198
4,4,0.71823,197,198
3,29,0.083333,198,199
29,29,0.42105,198,199
29,4,0.06299199999999999,198,199
4,4,0.85455,198,199
61,3,0.05128200000000002,198,199
3,3,0.91556,198,199
29,4,0.10909,199,200
4,4,0.80734,199,200
4,35,0.31206,199,200
29,3,0.015625,199,200
3,3,0.9356200000000001,199,200
4,35,0.11667000000000001,200,201
35,35,0.4186,200,201
4,4,0.8944700000000001,200,201
3,3,0.74611,200,201
35,4,0.33708,200,201
3,4,0.46738999999999997,200,201
4,4,0.91919,201,202
3,4,0.045977,201,202
35,4,0.18919,201,202
3,4,0.4532,201,202
4,4,0.6701,201,202
3,3,0.35556,201,202
4,4,0.027777999999999997,202,203
4,4,0.8408200000000001,202,203
3,4,0.045455,202,203
4,4,0.8390200000000001,202,203
4,4,0.008546999999999999,202,203
3,4,0.16529000000000002,202,203
4,4,0.8955200000000001,203,204
4,4,0.88182,203,204
4,37,0.35896999999999996,204,205
4,4,0.7790699999999999,204,205
4,4,0.044444,204,205
4,4,0.86,204,205
4,48,0.042105000000000004,205,206
4,48,0.22609,205,206
37,37,0.69767,205,206
4,37,0.020408000000000003,205,206
37,4,0.037736,205,206
4,4,0.83978,205,206
4,4,0.89744,205,206
37,4,0.31111,206,207
4,4,0.81818,206,207
48,4,0.28800000000000003,206,207
4,4,0.010471,206,207
4,4,0.82796,206,207
4,4,0.8653799999999999,207,208
4,4,0.009950200000000001,207,208
4,15,0.22580999999999998,207,208
4,4,0.0096618,207,208
4,4,0.86,207,208
4,8,0.2406,207,208
15,15,0.44443999999999995,208,209
4,15,0.33846,208,209
4,4,0.8268200000000001,208,209
15,4,0.098039,208,209
4,4,0.6853899999999999,208,209
8,4,0.34615,208,209
4,39,0.23423000000000002,208,209
15,15,0.4,209,210
4,15,0.22221999999999997,209,210
15,4,0.38655,209,210
4,4,0.62275,209,210
4,4,0.022989,209,210
4,4,0.75862,209,210
39,4,0.28302,209,210
4,33,0.40741,209,210
39,33,0.05,209,210
4,33,0.042553,210,211
33,33,0.5142899999999999,210,211
15,4,0.11679,210,211
4,4,0.80788,210,211
33,4,0.14599,210,211
15,4,0.24194000000000002,210,211
4,4,0.79781,210,211
33,4,0.016128999999999998,210,211
4,4,0.064815,211,212
4,4,0.89655,211,212
33,4,0.13913,211,212
4,4,0.8387100000000001,211,212
4,65,0.058252,211,212
4,4,0.86385,212,213
65,4,0.053571,212,213
4,4,0.94,212,213
4,4,0.009950200000000001,212,213
4,4,0.84483,213,214
4,4,0.018182,213,214
4,4,0.0096154,213,214
4,4,0.86735,213,214
4,4,0.8973,214,215
4,26,0.076336,214,215
4,4,0.8695700000000001,214,215
4,4,0.034934,214,215
4,4,0.0199,215,216
4,4,0.86531,215,216
4,4,0.9411799999999999,215,216
26,26,0.66667,215,216
4,26,0.09589,215,216
4,4,0.88889,216,217
4,4,0.041237,216,217
4,4,0.84393,216,217
26,4,0.19047999999999998,216,217
4,26,0.08,216,217
26,26,0.38461999999999996,216,217
4,4,0.93269,217,218
4,4,0.84091,217,218
26,4,0.10309000000000001,217,218
4,10,0.07936499999999999,217,218
4,10,0.13333,217,218
4,39,0.069565,217,218
26,39,0.13333,217,218
4,4,0.8877,218,219
39,4,0.07619,218,219
4,10,0.062015999999999995,218,219
4,10,0.016949000000000002,218,219
10,10,0.6383,218,219
4,4,0.9411799999999999,218,219
10,4,0.019048,218,219
4,4,0.4878,219,220
4,4,0.9054700000000001,219,220
4,10,0.031088,219,220
10,10,0.48386999999999997,219,220
4,10,0.57143,219,220
4,4,0.37736,220,221
10,4,0.125,220,221
10,10,0.87831,220,221
4,4,0.22535,220,221
4,4,0.8134,220,221
10,10,0.90196,221,222
4,4,0.26277,221,222
10,4,0.0093458,221,222
4,4,0.82301,221,222
10,10,0.8917700000000001,222,223
4,10,0.024896,222,223
4,4,0.9058299999999999,222,223
10,7,0.5856399999999999,223,224
10,4,0.0089286,223,224
4,4,0.94175,223,224
10,10,0.63636,223,224
7,7,0.83495,224,225
10,7,0.033333,224,225
7,4,0.065789,224,225
4,4,0.89231,224,225
7,10,0.081081,224,225
4,10,0.020942,224,225
10,10,0.8727299999999999,224,225
7,7,0.73333,225,226
4,7,0.07194199999999999,225,226
7,10,0.10457999999999999,225,226
4,10,0.06930700000000001,225,226
10,10,0.85859,225,226
7,4,0.016949000000000002,225,226
4,4,0.8622799999999999,225,226
10,54,0.10525999999999999,226,227
10,10,0.81905,226,227
4,10,0.034286000000000004,226,227
7,4,0.5605100000000001,226,227
10,4,0.036364,226,227
4,4,0.63784,226,227
54,4,0.033333,227,228
4,4,0.95575,227,228
54,10,0.039604,227,228
10,10,0.8629399999999999,227,228
10,10,0.8685700000000001,228,229
4,27,0.19047999999999998,228,229
4,4,0.8761899999999999,228,229
10,35,0.1,228,229
10,35,0.023528999999999998,229,230
35,35,0.6,229,230
10,10,0.8902399999999999,229,230
27,10,0.125,229,230
27,4,0.018868,229,230
4,4,0.92632,229,230
35,4,0.020202,229,230
35,4,0.10309000000000001,230,231
10,4,0.011364,230,231
4,4,0.82796,230,231
10,10,0.8685700000000001,230,231
10,10,0.89005,231,232
4,4,0.8404299999999999,231,232
10,27,0.019417,232,233
10,10,0.9154200000000001,232,233
4,4,0.9214700000000001,232,233
27,4,0.06,233,234
10,4,0.010101,233,234
4,4,0.90625,233,234
10,10,0.91,233,234
4,10,0.010309,233,234
4,22,0.019231,234,235
4,4,0.9081600000000001,234,235
10,4,0.010101,234,235
10,10,0.93596,234,235
4,4,0.89423,235,236
10,4,0.028169,235,236
10,43,0.018868,235,236
22,10,0.12069,235,236
10,10,0.86385,235,236
4,5,0.14925,236,237
10,5,0.044775999999999996,236,237
4,10,0.27026999999999995,236,237
43,10,0.097561,236,237
10,10,0.10811,236,237
10,10,0.86869,236,237
4,4,0.8216200000000001,236,237
10,10,0.74227,237,238
10,10,0.12245,237,238
4,10,0.059701,237,238
10,4,0.061224,237,238
4,4,0.77037,237,238
5,10,0.17857,237,238
10,10,0.77273,237,238
5,5,0.4477600000000001,237,238
10,5,0.045801999999999995,237,238
4,5,0.20339000000000002,237,238
10,10,0.70345,238,239
4,10,0.027397,238,239
10,10,0.27586,238,239
10,10,0.63636,238,239
5,10,0.068966,238,239
10,4,0.16092,238,239
4,4,0.5,238,239
4,5,0.36364,238,239
10,5,0.11696,238,239
5,5,0.61905,238,239
10,10,0.43333,239,240
5,10,0.020202,239,240
10,5,0.16774,239,240
4,5,0.1295,239,240
5,5,0.80412,239,240
10,10,0.85567,239,240
10,10,0.078947,239,240
4,10,0.19118,239,240
10,10,0.5405399999999999,240,241
5,10,0.075758,240,241
10,10,0.015503999999999999,240,241
5,5,0.90566,240,241
10,5,0.0095694,240,241
10,10,0.018182,240,241
10,10,0.92079,240,241
5,5,0.92537,241,242
10,10,0.13333,241,242
10,10,0.9326399999999999,241,242
10,10,0.53333,241,242
5,10,0.032,241,242
5,56,0.10909,242,243
10,56,0.23529,242,243
5,5,0.8958299999999999,242,243
10,60,0.2434800000000001,242,243
10,10,0.76142,242,243
10,10,0.31148000000000003,242,243
56,38,0.11110999999999999,243,244
5,38,0.12,243,244
60,60,0.44443999999999995,243,244
10,60,0.036697,243,244
56,10,0.16,243,244
5,10,0.028986,243,244
60,10,0.015267,243,244
10,10,0.8826299999999999,243,244
5,5,0.8587,243,244
60,5,0.11110999999999999,243,244
38,10,0.053571,244,245
10,10,0.88584,244,245
38,38,0.33333,244,245
5,38,0.041667,244,245
38,5,0.018868,244,245
60,5,0.14679,244,245
10,5,0.028169,244,245
5,5,0.82105,244,245
10,34,0.03125,245,246
38,34,0.21429,245,246
5,34,0.21311,245,246
10,10,0.8932,245,246
38,10,0.037736,245,246
5,5,0.84615,245,246
10,58,0.090909,245,246
34,10,0.15625,246,247
10,10,0.87379,246,247
5,5,0.87059,246,247
58,5,0.1087,246,247
34,34,0.42553,246,247
5,34,0.093458,246,247
5,19,0.043477999999999996,247,248
34,19,0.13793,247,248
10,10,0.7914899999999999,247,248
5,10,0.0092166,247,248
34,10,0.27273000000000003,247,248
10,5,0.010471,247,248
5,5,0.92486,247,248
10,10,0.7853899999999999,248,249
10,5,0.0093897,248,249
5,5,0.9112399999999999,248,249
10,10,0.10072,248,249
19,19,0.2,248,249
10,19,0.20606,248,249
5,19,0.099174,248,249
10,10,0.70936,249,250
5,10,0.010152,249,250
19,10,0.44295,249,250
10,10,0.18803,249,250
5,10,0.054054,249,250
10,10,0.32432,249,250
5,5,0.91358,249,250
10,5,0.022727,249,250
10,10,0.13873,250,251
10,10,0.5977,250,251
5,10,0.11594000000000006,250,251
10,10,0.9082600000000001,250,251
5,10,0.010929000000000001,250,251
10,5,0.019802,250,251
5,5,0.84211,250,251
10,10,0.77941,251,252
5,10,0.12,251,252
5,5,0.71795,251,252
10,1,0.055555999999999994,251,252
10,1,0.54902,251,252
10,10,0.66667,251,252
5,10,0.17105,251,252
5,5,0.56604,252,253
10,5,0.38298000000000004,252,253
1,1,0.5679,252,253
10,1,0.018018,252,253
10,10,0.88095,252,253
5,10,0.1037,252,253
1,10,0.028571,252,253
5,10,0.017856999999999998,252,253
1,10,0.35896999999999996,252,253
10,10,0.59864,252,253
5,5,0.49057,253,254
10,5,0.17778,253,254
1,10,0.40523000000000003,253,254
10,10,0.67925,253,254
10,10,0.14815,253,254
5,10,0.4539,253,254
10,10,0.62585,253,254
10,26,0.14925,254,255
5,10,0.5432100000000001,254,255
10,10,0.67005,254,255
10,10,0.87111,254,255
10,10,0.021858000000000002,254,255
26,26,0.45283,255,256
10,26,0.050633,255,256
10,26,0.22221999999999997,255,256
10,10,0.038095,255,256
10,10,0.8469399999999999,255,256
10,10,0.87671,255,256
26,10,0.38961,256,257
10,10,0.72558,256,257
26,27,0.19608,256,257
10,27,0.097087,256,257
10,10,0.8973,256,257
10,10,0.020619,256,257
10,49,0.21239,256,257
10,49,0.01626,257,258
10,49,0.039216,257,258
49,49,0.38095,257,258
10,10,0.9432299999999999,257,258
27,10,0.06349199999999999,257,258
27,35,0.28570999999999996,257,258
10,35,0.13592,257,258
27,10,0.019608,257,258
10,10,0.8695700000000001,257,258
49,10,0.097087,257,258
10,10,0.8703700000000001,258,259
35,10,0.054054,258,259
49,14,0.2,258,259
10,14,0.19118,258,259
10,14,0.017856999999999998,258,259
35,35,0.7058800000000001,258,259
10,35,0.020408000000000003,258,259
49,10,0.097087,258,259
10,10,0.88649,258,259
14,10,0.05,259,260
10,10,0.9119200000000001,259,260
10,14,0.061538,259,260
14,14,0.68,259,260
10,10,0.88235,259,260
35,10,0.10909,259,260
10,10,0.8481700000000001,260,261
10,10,0.65789,260,261
10,14,0.4502600000000001,260,261
14,14,0.38017,260,261
10,14,0.11282,260,261
10,10,0.85882,261,262
10,10,0.044444,261,262
10,14,0.030456999999999998,261,262
10,14,0.09876499999999999,261,262
14,14,0.86567,261,262
10,10,0.73333,261,262
14,10,0.031007999999999997,261,262
10,10,0.49091,262,263
10,10,0.42683000000000004,262,263
14,10,0.031414,262,263
10,10,0.5210100000000001,262,263
10,14,0.03125,262,263
14,14,0.9132399999999999,262,263
10,14,0.013605,262,263
10,10,0.46512,263,264
10,10,0.048,263,264
10,10,0.87151,263,264
14,10,0.057971,263,264
10,14,0.057553999999999994,263,264
14,14,0.9321299999999999,263,264
10,14,0.14925,264,265
14,14,0.8695700000000001,264,265
10,33,0.086957,264,265
10,33,0.11429,264,265
10,10,0.85864,264,265
14,10,0.039024,264,265
14,14,0.78733,265,266
33,33,0.6087,265,266
10,33,0.11009000000000001,265,266
14,10,0.1629,265,266
10,10,0.81633,265,266
14,14,0.77387,266,267
33,14,0.17857,266,267
14,65,0.057142999999999985,266,267
33,10,0.016949000000000002,266,267
10,10,0.9365899999999999,266,267
14,38,0.040404,267,268
14,14,0.8066300000000001,267,268
10,14,0.010695,267,268
14,10,0.0199,267,268
65,10,0.056075,267,268
10,10,0.9178700000000001,267,268
14,14,0.8727299999999999,268,269
38,10,0.037383,268,269
14,10,0.010582,268,269
10,10,0.91866,268,269
14,14,0.8930799999999999,269,270
10,10,0.95735,269,270
14,14,0.90066,270,271
14,44,0.07228899999999999,270,271
10,10,0.9519200000000001,270,271
44,50,0.25,271,272
14,14,0.91156,271,272
44,10,0.05128200000000002,271,272
10,10,0.8972,271,272
50,14,0.21429,272,273
14,14,0.060605999999999986,272,273
10,14,0.13139,272,273
10,10,0.91943,272,273
14,14,0.86624,272,273
10,12,0.1746,273,274
14,14,0.90123,273,274
14,14,0.5405399999999999,273,274
10,14,0.10811,273,274
14,14,0.090909,273,274
14,10,0.09174299999999999,273,274
10,10,0.8306,273,274
14,14,0.07194199999999999,274,275
14,14,0.77064,274,275
10,14,0.013888999999999999,274,275
14,10,0.11429,274,275
10,10,0.67143,274,275
12,12,0.53191,274,275
14,12,0.013699000000000001,274,275
10,12,0.39735,274,275
14,14,0.90541,274,275
14,14,0.8320000000000001,275,276
10,12,0.2069,275,276
12,12,0.84615,275,276
14,12,0.050633,275,276
14,10,0.045455,275,276
10,10,0.59524,275,276
14,14,0.8405799999999999,275,276
10,14,0.08955199999999999,275,276
14,14,0.081633,275,276
14,14,0.64368,276,277
14,12,0.13095,276,277
12,12,0.8258700000000001,276,277
10,12,0.21429,276,277
14,14,0.052632000000000005,276,277
10,14,0.19355,276,277
14,14,0.8620700000000001,276,277
14,14,0.36364,277,278
14,14,0.76142,277,278
14,12,0.026316000000000003,277,278
12,12,0.9098700000000001,277,278
14,12,0.02765,277,278
14,14,0.91,278,279
12,61,0.17647000000000002,278,279
12,12,0.86695,278,279
61,61,0.46153999999999995,279,280
12,61,0.2953,279,280
12,12,0.83,279,280
14,14,0.46479,279,280
61,14,0.034483,279,280
12,14,0.012903,279,280
14,14,0.6514300000000001,279,280
61,14,0.043956,279,280
12,14,0.16901,280,281
14,14,0.74227,280,281
61,14,0.40559,280,281
12,14,0.030927999999999997,280,281
14,14,0.74725,280,281
61,12,0.037383,280,281
12,12,0.8607600000000001,280,281
14,12,0.11965999999999999,281,282
14,12,0.047337,281,282
12,12,0.6917300000000001,281,282
14,14,0.8910899999999999,281,282
14,14,0.69767,281,282
12,14,0.2069,281,282
14,14,0.79755,282,283
12,1,0.5,282,283
14,1,0.26144,282,283
12,12,0.53608,282,283
14,12,0.11009000000000001,282,283
12,14,0.013605,282,283
14,14,0.033333,282,283
14,14,0.86792,282,283
14,1,0.061728,283,284
1,1,0.7368399999999999,283,284
12,1,0.4186,283,284
14,1,0.011173,283,284
14,14,0.03681,283,284
12,14,0.061538,283,284
14,14,0.92222,283,284
14,14,0.8547,283,284
1,14,0.0091324,284,285
14,14,0.73636,284,285
14,14,0.34483,284,285
1,8,0.3125,284,285
14,8,0.18605,284,285
1,1,0.73118,284,285
14,1,0.19858,284,285
1,22,0.15842,285,286
14,14,0.8728799999999999,285,286
8,1,0.32836,285,286
1,1,0.80208,285,286
14,8,0.14966,285,286
8,8,0.35714,285,286
1,1,0.8755799999999999,286,287
8,1,0.20144,286,287
14,8,0.23529,286,287
8,8,0.34043,286,287
22,14,0.13793,286,287
14,14,0.75229,286,287
1,14,0.038647,286,287
1,1,0.89189,287,288
8,1,0.061538,287,288
1,14,0.084507,287,288
14,14,0.79803,287,288
8,8,0.55385,287,288
14,8,0.2585,287,288
1,8,0.067114,288,289
14,8,0.057142999999999985,288,289
8,8,0.71429,288,289
1,1,0.8811899999999999,288,289
8,1,0.029197000000000008,288,289
1,14,0.073394,288,289
14,14,0.86124,288,289
8,14,0.013072,288,289
1,14,0.010471,289,290
14,14,0.85024,289,290
8,1,0.021505,289,290
1,1,0.6301399999999999,289,290
8,37,0.060605999999999986,289,290
14,37,0.2963,289,290
8,8,0.60938,289,290
1,8,0.39779000000000003,289,290
14,8,0.010152,289,290
1,8,0.091503,290,291
37,8,0.20635,290,291
8,8,0.87234,290,291
14,14,0.8764,290,291
1,14,0.015038,290,291
37,14,0.075472,290,291
14,1,0.17834,290,291
1,1,0.69643,290,291
8,1,0.013605,290,291
8,1,0.023121,291,292
14,1,0.11765,291,292
1,1,0.77273,291,292
14,14,0.84211,291,292
1,14,0.076336,291,292
8,8,0.89855,291,292
14,8,0.032086,291,292
1,1,0.8333299999999999,292,293
14,1,0.12903,292,293
8,1,0.063158,292,293
14,8,0.012422,292,293
8,8,0.9081600000000001,292,293
1,14,0.01626,292,293
14,14,0.78689,292,293
8,14,0.012739,292,293
1,1,0.85106,293,294
8,1,0.010309,293,294
14,1,0.10323,293,294
1,14,0.097561,293,294
14,14,0.64444,293,294
8,8,0.85393,293,294
14,8,0.08633099999999999,293,294
14,8,0.29412,294,295
8,8,0.7783800000000001,294,295
1,1,0.8546299999999999,294,295
14,1,0.1358,294,295
8,1,0.094787,294,295
8,34,0.12727,295,296
1,34,0.044118,295,296
8,54,0.017856999999999998,295,296
1,54,0.13043,295,296
8,8,0.85083,295,296
1,1,0.8954,295,296
34,1,0.15385,296,297
1,1,0.86695,296,297
54,8,0.23853000000000002,296,297
8,8,0.7640399999999999,296,297
1,8,0.028571,296,297
1,13,0.02963,297,298
8,13,0.14286,297,298
1,1,0.8936200000000001,297,298
1,8,0.037736,297,298
8,8,0.81481,297,298
13,1,0.10447999999999999,298,299
1,1,0.87179,298,299
1,8,0.029557,298,299
8,8,0.85556,298,299
13,13,0.38095,298,299
1,13,0.070423,298,299
8,13,0.16807,298,299
1,13,0.45,299,300
13,13,0.48148,299,300
1,8,0.027777999999999997,299,300
8,8,0.9189200000000001,299,300
1,1,0.59524,299,300
13,1,0.096,300,301
8,1,0.014184,300,301
1,1,0.68817,300,301
13,13,0.84746,300,301
1,13,0.15172,300,301
8,8,0.8911899999999999,300,301
1,8,0.013793000000000001,300,301
1,8,0.092308,301,302
8,8,0.83516,301,302
1,1,0.7381,301,302
13,1,0.014706,301,302
8,1,0.029412,301,302
8,25,0.15385,301,302
1,13,0.04,301,302
13,13,0.93069,301,302
8,13,0.029702999999999997,301,302
25,13,0.040404,302,303
13,13,0.84264,302,303
8,8,0.69231,302,303
1,8,0.38235,302,303
1,1,0.32877,302,303
13,1,0.23021999999999998,302,303
8,25,0.22018000000000001,302,303
25,25,0.45161,302,303
13,25,0.015503999999999999,302,303
13,1,0.25397,303,304
1,1,0.41176,303,304
13,13,0.72632,303,304
25,13,0.34426,303,304
8,8,0.8708100000000001,303,304
1,8,0.21918,303,304
1,13,0.10072,304,305
13,13,0.87685,304,305
1,1,0.39416,304,305
8,1,0.66047,304,305
