node1,node2,weight,time1,time2
5,34,0.02,467,468
13,7,0.012903,467,468
7,7,0.93396,467,468
13,5,0.22086,467,468
7,5,0.009090899999999999,467,468
5,5,0.8333299999999999,467,468
13,13,0.68235,467,468
5,13,0.047619,467,468
34,41,0.27026999999999995,468,469
7,41,0.28570999999999996,468,469
5,41,0.014184,468,469
7,7,0.7941199999999999,468,469
13,7,0.22388000000000002,468,469
34,5,0.030302999999999997,468,469
5,5,0.9067799999999999,468,469
13,5,0.13924,468,469
41,41,0.75,469,470
7,41,0.044444,469,470
5,41,0.037736,469,470
7,7,0.93,469,470
7,7,0.017544,469,470
5,7,0.2029,469,470
41,5,0.031007999999999997,469,470
5,5,0.83929,469,470
41,5,0.44295,470,471
7,5,0.0093458,470,471
5,5,0.6542100000000001,470,471
41,7,0.014286000000000004,470,471
7,7,0.9268299999999999,470,471
7,7,0.084034,470,471
5,7,0.0097561,470,471
41,7,0.025974,470,471
7,7,0.028169,470,471
7,7,0.35714,470,471
5,7,0.33803,470,471
5,70,0.016393,471,472
7,70,0.088496,471,472
5,5,0.9259299999999999,471,472
7,7,0.76147,471,472
7,7,0.29677,471,472
5,7,0.087591,471,472
7,7,0.4,471,472
70,5,0.038462,472,473
5,5,0.85859,472,473
5,7,0.13889,472,473
7,7,0.051613,472,473
7,7,0.67692,472,473
70,8,0.29268,472,473
5,8,0.05925900000000001,472,473
7,8,0.21918,472,473
7,7,0.85149,472,473
5,8,0.10145,473,474
8,8,0.7733300000000001,473,474
7,8,0.045801999999999995,473,474
5,5,0.8901700000000001,473,474
8,5,0.018182,473,474
5,7,0.05297999999999999,473,474
7,7,0.70103,473,474
7,7,0.11110999999999999,473,474
7,7,0.05,473,474
7,7,0.87425,473,474
5,7,0.15385,474,475
7,7,0.53704,474,475
7,7,0.045801999999999995,474,475
8,55,0.08,474,475
7,55,0.43243000000000004,474,475
7,7,0.4,474,475
7,7,0.58108,474,475
8,5,0.5594399999999999,474,475
5,5,0.65169,474,475
55,5,0.066116,475,476
5,5,0.87831,475,476
7,7,0.5632199999999999,475,476
7,7,0.60733,475,476
5,7,0.10811,475,476
55,55,0.65672,475,476
7,55,0.11538,475,476
5,7,0.15652,476,477
7,7,0.8897299999999999,476,477
5,5,0.65263,476,477
7,5,0.0089686,476,477
55,5,0.45588,476,477
7,5,0.0087719,477,478
5,5,0.8404299999999999,477,478
7,19,0.20994000000000002,477,478
5,19,0.22695,477,478
7,7,0.85824,477,478
5,19,0.036036,478,479
19,19,0.53125,478,479
5,5,0.92045,478,479
7,5,0.028707999999999997,478,479
19,7,0.17105,478,479
7,7,0.84483,478,479
5,58,0.019231,478,479
7,58,0.18978,478,479
19,44,0.10255999999999996,479,480
5,44,0.13462000000000002,479,480
7,7,0.18182,479,480
58,7,0.054054,479,480
5,5,0.84916,479,480
58,5,0.2243,479,480
19,7,0.31579,479,480
7,7,0.76018,479,480
7,7,0.61538,480,481
7,7,0.17021,480,481
44,7,0.10169,480,481
7,7,0.84906,480,481
7,5,0.07142899999999999,480,481
5,5,0.84615,480,481
44,44,0.47058999999999995,480,481
5,44,0.12844,480,481
7,7,0.69231,481,482
7,7,0.14765,481,482
5,7,0.072464,481,482
7,7,0.83495,481,482
44,7,0.2459,481,482
7,5,0.016393,481,482
5,5,0.9340700000000001,481,482
44,5,0.018349,481,482
7,7,0.55484,482,483
7,7,0.028301999999999997,482,483
5,7,0.59296,482,483
7,7,0.92784,482,483
5,5,0.30909000000000003,482,483
7,7,0.93642,483,484
5,7,0.019608,483,484
7,7,0.88479,483,484
7,7,0.01005,483,484
7,5,0.042553,483,484
7,5,0.065041,483,484
5,5,0.65385,483,484
7,5,0.34783000000000003,484,485
7,5,0.085561,484,485
5,5,0.57658,484,485
7,7,0.7175600000000001,484,485
7,7,0.8629399999999999,484,485
5,5,0.84472,485,486
7,5,0.030534,485,486
7,7,0.058824,485,486
7,7,0.84091,485,486
5,7,0.15254,485,486
7,7,0.65909,485,486
7,10,0.16,485,486
7,7,0.7076899999999999,486,487
7,7,0.2449,486,487
5,10,0.33094,486,487
7,10,0.15278,486,487
10,10,0.32353000000000004,486,487
5,5,0.7451,486,487
7,5,0.2,486,487
7,10,0.026906,487,488
10,10,0.61628,487,488
5,10,0.49462,487,488
7,7,0.8225100000000001,487,488
5,7,0.15464,487,488
10,10,0.9049799999999999,488,489
7,10,0.0087336,488,489
7,63,0.24113,488,489
10,7,0.054795,488,489
7,7,0.79295,488,489
63,63,0.56,489,490
10,43,0.055046000000000005,489,490
10,7,0.027906999999999998,489,490
7,7,0.89202,489,490
10,10,0.84878,489,490
63,10,0.10255999999999996,489,490
43,7,0.034187999999999996,490,491
7,7,0.9058299999999999,490,491
63,10,0.10909,490,491
10,10,0.8910899999999999,490,491
10,10,0.89855,491,492
7,7,0.86385,491,492
7,39,0.18898,491,492
10,10,0.9223299999999999,492,493
7,25,0.057691999999999986,492,493
39,25,0.22221999999999997,492,493
10,7,0.02,492,493
7,7,0.9230799999999999,492,493
25,7,0.021505,493,494
7,7,0.91304,493,494
10,10,0.8979600000000001,493,494
25,10,0.020202,493,494
10,60,0.14035,493,494
7,60,0.018519,493,494
10,33,0.08,494,495
60,33,0.11110999999999999,494,495
10,10,0.8415299999999999,494,495
7,7,0.91209,494,495
60,7,0.11320999999999999,494,495
7,7,0.95135,495,496
10,10,0.8522700000000001,495,496
33,33,0.6,495,496
10,33,0.019417,495,496
10,10,0.9050299999999999,496,497
10,33,0.099174,496,497
33,33,0.54167,496,497
7,7,0.9438200000000001,496,497
33,7,0.019802,496,497
10,6,0.14545,497,498
33,6,0.26923,497,498
33,7,0.34176999999999996,497,498
7,7,0.7488199999999999,497,498
10,10,0.9111100000000001,497,498
6,6,0.41463,498,499
7,6,0.32979,498,499
10,6,0.065789,498,499
7,7,0.2973,498,499
6,10,0.018692,498,499
7,10,0.018779,498,499
10,10,0.89266,498,499
7,7,0.6413,498,499
7,10,0.074766,499,500
10,10,0.8488399999999999,499,500
6,6,0.7228899999999999,499,500
10,6,0.062827,499,500
7,6,0.37037,499,500
6,7,0.017699,499,500
7,7,0.49315,499,500
7,7,0.47706000000000004,499,500
6,7,0.19697,500,501
7,7,0.37975,500,501
10,7,0.38889,500,501
7,7,0.47273000000000004,500,501
10,6,0.022472,500,501
6,6,0.8527899999999999,500,501
10,10,0.7230800000000001,500,501
7,6,0.017391,501,502
6,6,0.85556,501,502
10,6,0.015152,501,502
6,10,0.029851,501,502
10,10,0.67442,501,502
7,7,0.27907,501,502
7,7,0.7375,501,502
10,7,0.09589,501,502
7,1,0.25532,501,502
6,1,0.16071,501,502
10,7,0.013986000000000002,502,503
7,7,0.80788,502,503
1,7,0.18182,502,503
6,6,0.74346,502,503
10,6,0.42758999999999997,502,503
1,6,0.065041,502,503
10,56,0.11765,502,503
7,56,0.16216,502,503
7,7,0.90909,503,504
6,7,0.054054,503,504
56,7,0.03125,503,504
6,6,0.81731,503,504
56,6,0.14035,503,504
6,48,0.13793,503,504
7,6,0.04717,504,505
6,6,0.85859,504,505
48,6,0.018868,504,505
6,48,0.10525999999999999,504,505
48,48,0.54545,504,505
7,7,0.90909,504,505
48,7,0.032,504,505
48,7,0.07874,505,506
7,7,0.93043,505,506
6,6,0.8958299999999999,505,506
6,48,0.056075,505,506
48,48,0.52174,505,506
7,6,0.019048,506,507
6,6,0.91099,506,507
7,7,0.86441,506,507
48,7,0.15152000000000002,506,507
7,1,0.32653000000000004,507,508
7,7,0.7720899999999999,507,508
6,6,0.9418,507,508
7,6,0.0093023,507,508
1,6,0.019048,508,509
6,6,0.84393,508,509
1,1,0.6349199999999999,508,509
7,1,0.045801999999999995,508,509
6,1,0.06106900000000001,508,509
1,7,0.030769,508,509
7,7,0.87879,508,509
6,46,0.061224,508,509
6,6,0.73298,509,510
1,6,0.42953,509,510
1,13,0.18182,509,510
7,13,0.18033,509,510
7,7,0.85854,509,510
46,7,0.07619,509,510
7,7,0.91837,510,511
6,6,0.7486,510,511
6,13,0.37427,510,511
13,13,0.46753,510,511
7,13,0.0375,510,511
7,13,0.074074,511,512
13,13,0.58586,511,512
6,6,0.68919,511,512
13,6,0.42857,511,512
7,7,0.90323,511,512
6,7,0.045455,512,513
7,7,0.8924700000000001,512,513
13,13,0.7957,512,513
6,13,0.14925,512,513
13,6,0.02,512,513
6,6,0.83688,512,513
7,7,0.78818,513,514
6,7,0.047619,513,514
13,6,0.022472,513,514
6,6,0.66667,513,514
7,13,0.011111,513,514
13,13,0.75362,513,514
6,13,0.28966,513,514
7,13,0.047619,514,515
6,13,0.13043,514,515
13,13,0.8877,514,515
7,13,0.256,514,515
13,13,0.019608,514,515
7,7,0.69444,514,515
6,7,0.30556,514,515
13,13,0.78125,515,516
13,13,0.14953,515,516
7,7,0.8282799999999999,515,516
13,17,0.26891,515,516
13,13,0.37209000000000003,515,516
7,13,0.22388000000000002,515,516
13,17,0.018182,516,517
17,17,0.7027,516,517
13,13,0.88889,516,517
13,13,0.051724,516,517
7,13,0.06557400000000001,516,517
13,13,0.68966,516,517
7,7,0.94505,516,517
17,7,0.036697,516,517
13,13,0.88889,517,518
13,13,0.21374,517,518
17,7,0.27143,517,518
13,7,0.0095238,517,518
13,7,0.039474,517,518
7,7,0.77358,517,518
13,13,0.018519,517,518
13,13,0.52,517,518
7,13,0.018182,517,518
13,7,0.074866,518,519
7,7,0.64423,518,519
13,13,0.8241200000000001,518,519
7,13,0.018182,518,519
13,13,0.27119,518,519
7,12,0.52695,518,519
13,12,0.030769,518,519
13,13,0.89899,519,520
12,13,0.068966,519,520
7,7,0.86598,519,520
13,7,0.029126,519,520
12,7,0.013072,519,520
7,12,0.04918,519,520
12,12,0.66667,519,520
13,13,0.8910899999999999,520,521
12,13,0.13043,520,521
13,7,0.0199,520,521
7,7,0.8708100000000001,520,521
13,12,0.045801999999999995,520,521
7,12,0.15827,520,521
12,12,0.47761000000000003,520,521
13,7,0.039409,521,522
7,7,0.8811899999999999,521,522
7,12,0.14173,521,522
12,12,0.42105,521,522
13,13,0.8093,521,522
12,13,0.25,521,522
7,7,0.92386,522,523
13,7,0.028707999999999997,522,523
13,47,0.11864000000000001,522,523
7,12,0.017241,522,523
12,12,0.7317100000000001,522,523
12,13,0.09302300000000001,522,523
13,13,0.85185,522,523
47,13,0.016666999999999998,523,524
12,13,0.21538000000000002,523,524
13,13,0.7981699999999999,523,524
7,7,0.85,523,524
47,7,0.073394,523,524
7,7,0.11538,523,524
13,11,0.32653000000000004,524,525
7,11,0.10294,524,525
13,13,0.80198,524,525
7,13,0.063158,524,525
13,7,0.010101,524,525
7,7,0.8984,524,525
13,13,0.8488399999999999,525,526
7,13,0.011904999999999999,525,526
11,11,0.71739,525,526
13,11,0.095238,525,526
7,11,0.097902,525,526
7,7,0.9113899999999999,525,526
11,7,0.043795999999999995,526,527
7,7,0.78947,526,527
13,11,0.025974,526,527
11,11,0.8062,526,527
7,11,0.069444,526,527
13,13,0.8850600000000001,526,527
7,13,0.036585,526,527
7,11,0.13265,527,528
11,11,0.6702100000000001,527,528
13,11,0.17307999999999998,527,528
7,13,0.052632000000000005,527,528
13,13,0.80488,527,528
7,7,0.72222,527,528
11,7,0.10294,527,528
11,11,0.90043,528,529
13,11,0.032086,528,529
7,11,0.03352,528,529
13,13,0.70886,528,529
7,13,0.33333,528,529
11,6,0.030075,528,529
13,6,0.29213,528,529
11,7,0.066225,528,529
7,7,0.54545,528,529
11,13,0.009434,529,530
13,13,0.74317,529,530
7,13,0.40909,529,530
11,6,0.045113,529,530
13,6,0.038462,529,530
6,6,0.5142899999999999,529,530
11,11,0.91304,529,530
6,11,0.060605999999999986,529,530
7,11,0.026667000000000003,529,530
13,27,0.11320999999999999,530,531
6,27,0.074074,530,531
13,13,0.92784,530,531
6,11,0.2318800000000001,530,531
11,11,0.83404,530,531
11,44,0.098361,530,531
27,27,0.46153999999999995,531,532
13,27,0.087719,531,532
13,13,0.89231,531,532
11,13,0.0091743,531,532
44,13,0.095238,531,532
27,11,0.03125,531,532
11,11,0.9707100000000001,531,532
27,11,0.14388,532,533
11,11,0.8796700000000001,532,533
13,13,0.88889,532,533
27,27,0.44443999999999995,532,533
13,27,0.10255999999999996,532,533
11,53,0.064,532,533
13,13,0.90323,533,534
53,13,0.079208,533,534
11,11,0.80952,533,534
11,27,0.18519000000000002,533,534
27,27,0.57627,533,534
11,2,0.076923,533,534
53,2,0.14286,533,534
13,11,0.037736,534,535
11,11,0.58537,534,535
27,11,0.49682,534,535
13,2,0.10605999999999999,534,535
11,2,0.28800000000000003,534,535
2,2,0.31111,534,535
13,13,0.89266,534,535
2,13,0.022222,534,535
11,20,0.15267,535,536
2,20,0.078431,535,536
11,13,0.014925,535,536
13,13,0.34343,535,536
11,2,0.037209,535,536
2,2,0.5037,535,536
13,2,0.6,535,536
11,11,0.80508,535,536
13,11,0.039800999999999996,535,536
20,32,0.03125,536,537
13,32,0.29851,536,537
2,32,0.37838,536,537
11,32,0.059172,536,537
13,11,0.086207,536,537
11,11,0.8256899999999999,536,537
11,37,0.22221999999999997,536,537
20,2,0.10638,536,537
2,2,0.74157,536,537
32,2,0.12903,537,538
11,2,0.019608,537,538
37,2,0.13223,537,538
2,2,0.8324299999999999,537,538
32,32,0.66667,537,538
11,32,0.098592,537,538
32,11,0.028169,537,538
11,11,0.9005200000000001,537,538
37,11,0.055555999999999994,537,538
2,11,0.016194,538,539
32,11,0.4648600000000001,538,539
11,11,0.74359,538,539
2,2,0.89855,538,539
32,2,0.013793000000000001,538,539
11,2,0.010309,538,539
11,2,0.042553,539,540
2,2,0.8512799999999999,539,540
11,11,0.9110299999999999,539,540
11,65,0.013072,539,540
2,65,0.12389000000000001,539,540
11,11,0.76744,540,541
65,11,0.18462,540,541
2,2,0.92896,540,541
11,2,0.0087336,540,541
2,5,0.08823500000000001,540,541
11,5,0.32966999999999996,540,541
2,2,0.44443999999999995,541,542
2,5,0.54545,541,542
5,5,0.4341100000000001,541,542
11,8,0.4186,541,542
2,8,0.05594400000000002,541,542
11,11,0.7451,541,542
5,11,0.09375,541,542
2,5,0.046512,542,543
5,5,0.9042600000000001,542,543
11,5,0.064171,542,543
2,8,0.31745999999999996,542,543
5,8,0.010811,542,543
8,8,0.6973699999999999,542,543
11,8,0.18478,542,543
8,11,0.018182,542,543
11,11,0.76056,542,543
11,64,0.067797,543,544
5,5,0.90566,543,544
11,5,0.095808,543,544
8,11,0.086957,543,544
11,11,0.6875,543,544
5,8,0.01,543,544
8,8,0.88325,543,544
11,8,0.051613,543,544
11,11,0.46939,544,545
8,11,0.43312,544,545
64,43,0.12903,544,545
5,43,0.3741,544,545
5,5,0.7623800000000001,544,545
11,5,0.091603,544,545
5,8,0.021622,544,545
8,8,0.75145,544,545
11,11,0.56693,545,546
8,11,0.46153999999999995,545,546
43,43,0.48889,545,546
5,43,0.11110999999999999,545,546
11,8,0.032257999999999995,545,546
43,8,0.31915,545,546
5,8,0.012739,545,546
8,8,0.57143,545,546
11,5,0.1745,545,546
5,5,0.76923,545,546
11,11,0.816,546,547
8,11,0.04918,546,547
43,69,0.22221999999999997,546,547
5,69,0.079208,546,547
11,5,0.037736,546,547
5,5,0.8839799999999999,546,547
11,8,0.050314,546,547
43,8,0.24299,546,547
8,8,0.79487,546,547
5,8,0.01105,546,547
11,8,0.037736,547,548
69,8,0.15929000000000001,547,548
5,8,0.010362999999999999,547,548
8,8,0.9119200000000001,547,548
11,5,0.11348,547,548
5,5,0.85714,547,548
11,11,0.69903,547,548
5,11,0.043795999999999995,547,548
8,11,0.014599,547,548
8,11,0.045872,548,549
5,11,0.61,548,549
11,11,0.48148,548,549
5,5,0.32432,548,549
8,8,0.9230799999999999,548,549
5,8,0.011299,548,549
5,8,0.054545,549,550
8,8,0.88636,549,550
11,11,0.9008299999999999,549,550
5,11,0.026144,549,550
8,11,0.027397,549,550
11,5,0.053690999999999996,549,550
5,5,0.6,549,550
8,5,0.031745999999999996,549,550
8,8,0.75132,550,551
11,8,0.0086207,550,551
5,8,0.40288,550,551
8,11,0.046512,550,551
11,11,0.9302299999999999,550,551
5,53,0.3,550,551
8,8,0.8837200000000001,551,552
11,8,0.024896,551,552
53,8,0.10345,551,552
8,11,0.063158,551,552
11,11,0.67593,551,552
11,6,0.55435,551,552
8,11,0.0098039,552,553
11,11,0.89385,552,553
6,11,0.10884,552,553
8,6,0.013072,552,553
11,6,0.0625,552,553
6,6,0.70833,552,553
8,8,0.90991,552,553
6,8,0.012121,552,553
11,6,0.10191,553,554
6,6,0.73585,553,554
8,6,0.091429,553,554
11,11,0.8290200000000001,553,554
8,11,0.1327,553,554
8,8,0.8241200000000001,553,554
11,11,0.79781,554,555
8,11,0.046784,554,555
6,41,0.11235999999999999,554,555
11,41,0.32,554,555
6,6,0.6883100000000001,554,555
8,6,0.39326,554,555
8,8,0.5483899999999999,554,555
11,6,0.010989,555,556
41,6,0.19355,555,556
6,6,0.87831,555,556
6,8,0.07619,555,556
8,8,0.39216,555,556
11,11,0.83598,555,556
41,11,0.091603,555,556
8,11,0.14085,555,556
6,6,0.9045200000000001,556,557
8,6,0.034783,556,557
11,6,0.0097087,556,557
6,11,0.0093897,556,557
8,11,0.17054,556,557
11,11,0.85455,556,557
11,39,0.069565,556,557
6,11,0.048780000000000004,557,558
11,11,0.8401799999999999,557,558
11,24,0.2,557,558
39,24,0.16,557,558
6,6,0.82629,557,558
11,6,0.017621,557,558
39,6,0.13115,557,558
24,6,0.15385,558,559
6,6,0.8411200000000001,558,559
11,11,0.87923,558,559
6,11,0.0093023,558,559
6,69,0.11765,558,559
11,66,0.09009,558,559
24,66,0.090909,558,559
6,6,0.8837200000000001,559,560
11,6,0.009259299999999998,559,560
66,6,0.083333,559,560
11,11,0.9162600000000001,559,560
69,11,0.074766,559,560
6,6,0.8810600000000001,560,561
11,6,0.0093458,560,561
6,11,0.0093897,560,561
11,11,0.94,560,561
6,27,0.034483,561,562
11,11,0.94,561,562
6,6,0.90756,561,562
11,6,0.017856999999999998,561,562
27,27,0.21053000000000002,562,563
6,27,0.14184000000000002,562,563
11,11,0.9346700000000001,562,563
6,11,0.0089686,562,563
6,6,0.8879299999999999,562,563
27,11,0.23931999999999998,563,564
11,11,0.81407,563,564
6,1,0.11965999999999999,563,564
11,74,0.039604,563,564
11,6,0.057691999999999986,563,564
6,6,0.86636,563,564
74,6,0.038095,564,565
6,6,0.83962,564,565
1,1,0.30769,564,565
6,1,0.18705,564,565
11,11,0.9145700000000001,564,565
6,1,0.225,565,566
1,1,0.62069,565,566
11,1,0.025641000000000004,565,566
6,6,0.81,565,566
11,6,0.11224,565,566
1,11,0.055555999999999994,565,566
11,11,0.83616,565,566
1,6,0.026316000000000003,566,567
6,6,0.9166700000000001,566,567
1,11,0.031495999999999996,566,567
11,11,0.8648600000000001,566,567
1,1,0.8,566,567
6,1,0.024242,566,567
11,1,0.068493,566,567
6,6,0.88571,567,568
11,6,0.10811,567,568
11,11,0.67273,567,568
1,11,0.037037,567,568
11,1,0.16279000000000002,567,568
1,1,0.77647,567,568
6,1,0.32857,568,569
1,1,0.015747999999999998,568,569
6,1,0.016529,568,569
11,1,0.2515,568,569
1,1,0.8559,568,569
6,6,0.76852,568,569
11,6,0.22695,568,569
1,1,0.64286,569,570
1,1,0.13924,569,570
1,1,0.046875,569,570
1,1,0.86087,569,570
1,6,0.098522,569,570
6,6,0.67797,569,570
1,15,0.0625,569,570
6,15,0.48571000000000003,569,570
1,15,0.028571,570,571
15,15,0.8205100000000001,570,571
1,1,0.42336,570,571
1,1,0.72727,570,571
1,6,0.02139,570,571
6,6,0.9125,570,571
1,44,0.15929000000000001,570,571
1,1,0.9514600000000001,571,572
15,15,0.8831200000000001,571,572
1,15,0.013888999999999999,571,572
6,6,0.93714,571,572
44,6,0.11880999999999999,571,572
1,6,0.020408000000000003,572,573
6,6,0.90909,572,573
1,1,0.65714,572,573
15,1,0.47297,572,573
1,66,0.13084,572,573
6,4,0.28570999999999996,573,574
1,19,0.26277,573,574
66,19,0.17647000000000002,573,574
6,6,0.8216200000000001,573,574
66,6,0.083333,573,574
1,1,0.86139,573,574
19,6,0.018519,574,575
6,6,0.89412,574,575
4,1,0.28966,574,575
19,1,0.013423,574,575
6,1,0.028436000000000006,574,575
1,1,0.78505,574,575
19,19,0.64,574,575
6,19,0.029197000000000008,574,575
1,19,0.085714,574,575
6,6,0.62857,575,576
1,6,0.071713,575,576
19,6,0.49718,575,576
6,3,0.25743,575,576
1,3,0.070423,575,576
1,1,0.875,575,576
6,3,0.043243000000000004,576,577
3,3,0.5,576,577
1,3,0.35443,576,577
6,6,0.86179,576,577
1,6,0.054795,576,577
6,1,0.010256,576,577
1,1,0.7381,576,577
6,6,0.88235,577,578
1,6,0.09625700000000001,577,578
3,3,0.6327699999999999,577,578
6,3,0.016807,577,578
1,3,0.53476,577,578
6,3,0.029412,578,579
3,3,0.7549,578,579
6,19,0.5153399999999999,578,579
6,6,0.65403,578,579
3,6,0.05687200000000001,578,579
3,4,0.36241999999999996,578,579
3,3,0.90123,579,580
19,3,0.049587,579,580
3,4,0.078431,579,580
4,4,0.6383,579,580
6,6,0.8484799999999999,579,580
4,6,0.14706,579,580
19,19,0.66667,579,580
6,19,0.06837599999999999,579,580
3,3,0.9113899999999999,580,581
4,3,0.020408000000000003,580,581
19,3,0.056603999999999995,580,581
6,19,0.015385,580,581
19,19,0.81633,580,581
4,6,0.19178,580,581
6,6,0.9021299999999999,580,581
3,3,0.78261,581,582
19,3,0.29921,581,582
3,6,0.0095238,581,582
6,6,0.95349,581,582
3,3,0.94175,582,583
6,6,0.9343600000000001,582,583
3,6,0.008368200000000001,583,584
6,6,0.9172899999999999,583,584
3,3,0.9346700000000001,583,584
6,23,0.39548,584,585
3,23,0.014599,584,585
6,3,0.027397,584,585
3,3,0.80447,584,585
6,6,0.75949,584,585
3,6,0.010152,584,585
3,12,0.30769,584,585
3,12,0.041667,585,586
12,12,0.58824,585,586
23,23,0.5625,585,586
6,23,0.048387,585,586
23,6,0.041957999999999995,585,586
6,6,0.87685,585,586
12,6,0.097561,585,586
23,3,0.12903,585,586
3,3,0.8915700000000001,585,586
23,3,0.31745999999999996,586,587
3,3,0.7741899999999999,586,587
23,54,0.14634,586,587
6,54,0.21666999999999997,586,587
12,12,0.45161,586,587
3,12,0.13860999999999998,586,587
12,6,0.11009000000000001,586,587
6,6,0.81818,586,587
54,6,0.016,587,588
12,6,0.22399999999999998,587,588
6,6,0.867,587,588
12,59,0.21053000000000002,587,588
3,3,0.86124,587,588
54,3,0.19355,587,588
6,3,0.03125,588,589
59,3,0.090909,588,589
3,3,0.18898,588,589
6,3,0.0098039,588,589
3,3,0.85714,588,589
6,6,0.92237,588,589
59,6,0.035398,588,589
3,6,0.0091743,588,589
3,6,0.042105000000000004,589,590
6,6,0.78495,589,590
6,55,0.32836,589,590
3,3,0.91489,589,590
6,3,0.019704,589,590
3,3,0.69388,589,590
3,3,0.032,589,590
6,3,0.057142999999999985,589,590
55,3,0.035398,590,591
3,3,0.9011,590,591
6,55,0.058824,590,591
55,55,0.76,590,591
3,3,0.081301,590,591
3,3,0.6,590,591
6,6,0.8625,590,591
3,6,0.21053000000000002,590,591
55,6,0.2623,591,592
6,6,0.42017,591,592
3,37,0.16514,591,592
3,37,0.16,591,592
3,3,0.75648,591,592
55,3,0.27692,591,592
3,3,0.45216999999999996,591,592
6,3,0.61538,591,592
37,3,0.060605999999999986,592,593
3,3,0.57333,592,593
6,3,0.057553999999999994,592,593
37,3,0.24194000000000002,592,593
3,3,0.81481,592,593
6,6,0.44443999999999995,592,593
3,6,0.5641,592,593
3,6,0.011364,592,593
3,3,0.015625,593,594
3,3,0.8602200000000001,593,594
3,6,0.06557400000000001,593,594
6,6,0.8503,593,594
3,3,0.76923,593,594
3,3,0.026846,593,594
6,3,0.029412,593,594
3,22,0.21277,593,594
6,22,0.20312,593,594
3,22,0.065217,594,595
22,22,0.29786999999999997,594,595
6,6,0.7608699999999999,594,595
3,6,0.013072,594,595
22,6,0.38621,594,595
3,3,0.69903,594,595
6,3,0.03,594,595
3,3,0.43787,594,595
22,6,0.14515999999999998,595,596
6,6,0.8828799999999999,595,596
3,6,0.008403399999999998,595,596
22,3,0.015747999999999998,595,596
3,3,0.88797,595,596
3,70,0.10687,595,596
3,37,0.34667,596,597
70,37,0.15,596,597
6,3,0.029557,596,597
3,3,0.7961199999999999,596,597
6,6,0.8744200000000001,596,597
70,6,0.055555999999999994,596,597
6,22,0.18898,596,597
37,6,0.048780000000000004,597,598
6,6,0.89005,597,598
37,37,0.7741899999999999,597,598
3,37,0.033898000000000005,597,598
3,3,0.8913,597,598
22,3,0.14815,597,598
6,22,0.20339000000000002,597,598
22,22,0.33333,597,598
6,22,0.021053,598,599
22,22,0.36364,598,599
6,6,0.80829,598,599
37,6,0.30303,598,599
22,6,0.016666999999999998,598,599
37,3,0.044118,598,599
3,3,0.91089,598,599
22,3,0.06451599999999999,598,599
6,6,0.91089,599,600
3,6,0.019417,599,600
22,3,0.053097000000000005,599,600
6,3,0.009478700000000001,599,600
3,3,0.90233,599,600
6,6,0.91509,600,601
3,6,0.063348,600,601
3,3,0.8675799999999999,600,601
6,6,0.91743,601,602
3,6,0.018519,601,602
6,17,0.067227,601,602
6,24,0.014706,601,602
3,24,0.25373,601,602
6,3,0.009950200000000001,601,602
3,3,0.8241200000000001,601,602
6,6,0.7033,602,603
17,6,0.048193,602,603
24,6,0.02,602,603
17,3,0.079208,602,603
24,3,0.016949000000000002,602,603
3,3,0.89617,602,603
6,24,0.43931000000000003,602,603
24,24,0.35165,602,603
3,24,0.038462,602,603
6,3,0.085366,603,604
3,3,0.83516,603,604
6,24,0.25,603,604
3,24,0.12380999999999999,603,604
24,24,0.74317,603,604
6,6,0.6559999999999999,603,604
3,3,0.7284,604,605
6,3,0.26016,604,605
24,6,0.31351,604,605
6,6,0.47458,604,605
3,67,0.34862,604,605
24,67,0.014599,604,605
6,67,0.028571,604,605
24,24,0.76042,604,605
6,1,0.33929000000000004,605,606
24,1,0.35294000000000003,605,606
3,3,0.78195,605,606
6,3,0.015625,605,606
67,3,0.025,605,606
3,6,0.20833000000000002,605,606
6,6,0.66187,605,606
67,6,0.021978,605,606
67,24,0.25,605,606
24,24,0.74126,605,606
1,1,0.72941,606,607
24,1,0.11009000000000001,606,607
1,24,0.019231,606,607
24,24,0.8906200000000001,606,607
1,6,0.067227,606,607
3,6,0.05925900000000001,606,607
6,6,0.9041100000000001,606,607
3,3,0.81818,606,607
6,3,0.016529,606,607
24,3,0.016949000000000002,606,607
24,3,0.56287,607,608
6,3,0.010989,607,608
3,3,0.59873,607,608
1,1,0.50667,607,608
24,1,0.25532,607,608
1,6,0.25,607,608
6,6,0.8314600000000001,607,608
3,6,0.039216,607,608
1,1,0.4086,608,609
6,1,0.41975,608,609
3,3,0.8598100000000001,608,609
1,3,0.09929099999999999,608,609
6,3,0.019048,608,609
6,6,0.70513,608,609
3,3,0.69565,609,610
6,3,0.030769,609,610
1,1,0.78873,609,610
3,1,0.052632000000000005,609,610
6,1,0.14706,609,610
3,40,0.41667,609,610
1,6,0.07619,609,610
6,6,0.78788,609,610
1,6,0.020408000000000003,610,611
6,6,0.4918,610,611
3,40,0.18018,610,611
40,40,0.67606,610,611
1,1,0.8222200000000001,610,611
40,1,0.10447999999999999,610,611
6,1,0.1958,610,611
3,3,0.7973899999999999,610,611
40,3,0.017699,610,611
6,3,0.098361,610,611
6,3,0.11215,611,612
40,3,0.047619,611,612
3,3,0.80952,611,612
40,1,0.28570999999999996,611,612
1,1,0.78095,611,612
40,40,0.35556,611,612
3,40,0.022989,611,612
6,6,0.55556,611,612
