node1,node2,weight,time1,time2
272,267,0.51397,639,640
267,267,0.65766,639,640
277,277,0.8,639,640
267,277,0.1164,639,640
267,267,0.86809,640,641
267,278,0.090226,640,641
267,277,0.018692,640,641
277,277,0.89503,640,641
267,267,0.88584,641,642
267,277,0.0098522,641,642
278,277,0.079208,641,642
277,277,0.86813,641,642
267,279,0.035714,642,643
267,267,0.89302,642,643
277,267,0.01005,642,643
277,277,0.91099,642,643
267,267,0.95694,643,644
279,277,0.040404,643,644
277,277,0.90722,643,644
267,280,0.016667,643,644
277,280,0.089286,643,644
267,267,0.90452,644,645
280,267,0.036364,644,645
267,280,0.059259,644,645
277,280,0.046875,644,645
280,280,0.56522,644,645
277,277,0.8377,644,645
267,280,0.34444,645,646
280,280,0.53448,645,646
277,280,0.044693,645,646
267,267,0.70667,645,646
277,277,0.86339,645,646
277,277,0.79195,646,647
280,267,0.014085,646,647
267,267,0.875,646,647
280,280,0.85567,646,647
267,280,0.02439,646,647
277,280,0.11111,646,647
277,267,0.58333,647,648
267,267,0.60606,647,648
280,267,0.018433,647,648
277,280,0.011494,647,648
280,280,0.88789,647,648
267,267,0.94444,648,649
280,280,0.91915,648,649
267,267,0.92166,649,650
280,267,0.017391,649,650
267,280,0.0088496,649,650
280,280,0.92887,649,650
280,281,0.033333,650,651
267,267,0.95853,650,651
280,280,0.93506,650,651
281,267,0.018018,651,652
267,267,0.94931,651,652
280,280,0.9148,651,652
267,267,0.97321,652,653
280,280,0.89189,652,653
280,282,0.016529,653,654
280,280,0.92444,653,654
267,267,0.9375,653,654
282,283,0.11111,654,655
280,283,0.098361,654,655
282,267,0.13793,654,655
267,267,0.83333,654,655
280,280,0.90909,654,655
267,280,0.0092593,654,655
283,267,0.13846,655,656
267,267,0.82456,655,656
280,267,0.026316,655,656
267,280,0.0093458,655,656
280,280,0.8785,655,656
267,284,0.18045,656,657
267,280,0.016529,656,657
280,280,0.89474,656,657
267,267,0.77778,656,657
280,267,0.009901,656,657
280,267,0.035874,657,658
267,267,0.83249,657,658
280,280,0.5848,657,658
284,285,0.13861,657,658
280,285,0.50476,657,658
267,285,0.032609,657,658
280,280,0.4375,658,659
267,285,0.071429,658,659
280,285,0.10465,658,659
285,285,0.79621,658,659
267,267,0.84466,658,659
280,267,0.12987,658,659
280,267,0.13675,659,660
267,267,0.87923,659,660
285,285,0.92308,659,660
267,285,0.034934,659,660
267,285,0.0088889,660,661
285,285,0.88259,660,661
267,267,0.93137,660,661
285,285,0.94915,661,662
267,285,0.0093023,661,662
267,267,0.93659,661,662
267,267,0.94118,662,663
285,285,0.96943,662,663
267,267,0.74346,663,664
285,267,0.010582,663,664
285,285,0.87273,663,664
267,286,0.44318,663,664
285,286,0.12644,663,664
285,285,0.79545,664,665
267,287,0.33028,664,665
285,287,0.12857,664,665
267,286,0.014184,664,665
285,286,0.11628,664,665
286,286,0.74603,664,665
267,267,0.69697,664,665
286,267,0.15385,664,665
287,267,0.39669,665,666
286,267,0.013072,665,666
267,267,0.70833,665,666
285,286,0.31138,665,666
286,286,0.77301,665,666
267,286,0.025974,665,666
285,285,0.63866,665,666
287,285,0.21687,665,666
267,267,0.88889,666,667
286,267,0.010526,666,667
285,267,0.16901,666,667
285,285,0.47619,666,667
286,286,0.87562,666,667
285,286,0.14379,666,667
267,267,0.90395,667,668
286,267,0.010638,667,668
285,286,0.22047,667,668
286,286,0.86636,667,668
267,267,0.93413,668,669
286,286,0.91403,668,669
267,267,0.91765,669,670
267,286,0.010753,669,670
286,286,0.86256,669,670
267,267,0.90588,670,671
286,286,0.88038,670,671
267,288,0.045455,671,672
267,286,0.051282,671,672
286,286,0.92661,671,672
267,267,0.89744,671,672
288,286,0.04878,672,673
286,286,0.93043,672,673
267,267,0.90541,672,673
267,267,0.87838,673,674
286,286,0.72043,673,674
286,289,0.53933,673,674
286,286,0.59756,674,675
289,286,0.41026,674,675
267,267,0.87324,674,675
286,289,0.34615,674,675
289,289,0.375,674,675
286,286,0.61438,675,676
286,289,0.42775,675,676
289,289,0.65487,675,676
286,267,0.011173,675,676
267,267,0.88158,675,676
286,289,0.14173,676,677
289,289,0.84354,676,677
286,286,0.52713,676,677
289,286,0.18792,676,677
267,286,0.16774,676,677
286,267,0.031746,676,677
267,267,0.78947,676,677
289,289,0.57778,677,678
286,289,0.26277,677,678
289,286,0.35,677,678
286,286,0.54321,677,678
267,286,0.050314,677,678
267,267,0.85517,677,678
286,290,0.084746,678,679
267,290,0.40385,678,679
286,286,0.89941,678,679
267,286,0.012903,678,679
289,289,0.72881,678,679
286,289,0.11189,678,679
289,267,0.16418,678,679
267,267,0.67586,678,679
286,291,0.089888,679,680
289,291,0.15873,679,680
290,286,0.38168,679,680
286,286,0.74725,679,680
290,292,0.051282,679,680
267,292,0.225,679,680
289,267,0.53947,679,680
267,267,0.58333,679,680
286,286,0.87755,680,681
292,286,0.038462,680,681
291,267,0.10256,680,681
286,267,0.019048,680,681
292,267,0.016949,680,681
267,267,0.86408,680,681
292,292,0.375,680,681
267,292,0.057692,680,681
267,267,0.96682,681,682
286,286,0.84656,681,682
267,286,0.029557,681,682
292,286,0.09901,681,682
286,286,0.90503,682,683
267,267,0.97087,682,683
267,267,0.891,683,684
286,286,0.90196,683,684
267,293,0.038095,683,684
286,286,0.85906,684,685
293,286,0.04878,684,685
267,267,0.89593,684,685
267,267,0.81905,685,686
267,294,0.176,685,686
286,295,0.093023,685,686
286,286,0.84768,685,686
267,267,0.91,686,687
295,267,0.018349,686,687
294,286,0.1978,686,687
286,286,0.85333,686,687
295,295,0.66667,686,687
286,286,0.85906,687,688
267,267,0.85455,687,688
286,267,0.010204,687,688
295,267,0.14286,687,688
267,267,0.94606,688,689
286,286,0.88112,688,689
267,286,0.01,689,690
286,286,0.92617,689,690
267,267,0.92188,689,690
267,296,0.20779,690,691
267,267,0.888,690,691
286,286,0.94118,690,691
296,296,0.40964,691,692
267,296,0.3352,691,692
267,297,0.039216,691,692
286,297,0.28571,691,692
296,286,0.070588,691,692
286,286,0.84286,691,692
267,267,0.80198,691,692
296,298,0.2931,692,693
267,298,0.53237,692,693
297,267,0.1519,692,693
267,267,0.59375,692,693
296,286,0.525,692,693
286,286,0.54321,692,693
267,286,0.021858,692,693
297,297,0.6087,692,693
286,297,0.25,692,693
267,297,0.014184,692,693
298,286,0.32727,693,694
286,286,0.7177,693,694
267,297,0.46154,693,694
286,297,0.16114,693,694
297,297,0.66272,693,694
298,298,0.43836,693,694
267,298,0.064516,693,694
286,286,0.91703,694,695
298,286,0.13139,694,695
286,297,0.0092593,694,695
297,297,0.92661,694,695
298,297,0.016129,694,695
297,297,0.9717,695,696
286,286,0.9115,695,696
286,286,0.92381,696,697
297,297,0.92523,696,697
286,286,0.93,697,698
297,299,0.16949,697,698
297,297,0.9,697,698
299,299,0.6,698,699
297,299,0.10714,698,699
297,297,0.87568,698,699
286,286,0.93048,698,699
299,286,0.02,698,699
286,300,0.084211,699,700
297,297,0.86458,699,700
299,286,0.29688,699,700
297,286,0.0099502,699,700
286,286,0.77778,699,700
300,297,0.086957,700,701
297,297,0.87081,700,701
286,297,0.0091743,700,701
286,286,0.93023,700,701
297,286,0.036364,701,702
286,286,0.84793,701,702
297,297,0.8835,701,702
297,301,0.099174,701,702
286,302,0.13559,701,702
286,303,0.052632,702,703
302,303,0.13333,702,703
286,286,0.87783,702,703
301,286,0.16393,702,703
297,297,0.85714,702,703
302,297,0.16949,702,703
297,304,0.040816,702,703
286,286,0.91964,703,704
304,286,0.017391,703,704
303,297,0.057143,703,704
297,297,0.88462,703,704
297,305,0.086957,703,704
286,286,0.85356,704,705
297,286,0.0088106,704,705
305,286,0.089552,704,705
286,297,0.019048,704,705
297,297,0.89899,704,705
297,297,0.92147,705,706
286,286,0.85356,705,706
286,306,0.19858,705,706
297,307,0.23009,706,707
297,306,0.030075,706,707
286,306,0.11842,706,707
306,306,0.44444,706,707
297,297,0.85057,706,707
306,297,0.042105,706,707
297,286,0.01005,706,707
286,286,0.89908,706,707
307,286,0.10169,707,708
286,286,0.88235,707,708
306,297,0.52,707,708
297,297,0.58639,707,708
286,297,0.083333,707,708
307,307,0.52,707,708
297,307,0.25225,707,708
286,297,0.03,708,709
297,297,0.82075,708,709
286,286,0.75728,708,709
307,286,0.4058,708,709
286,308,0.21239,708,709
297,308,0.032,708,709
297,309,0.1875,708,709
307,309,0.125,708,709
297,286,0.028846,709,710
286,286,0.76636,709,710
309,286,0.20968,709,710
297,297,0.83616,709,710
309,297,0.043011,709,710
297,308,0.24359,709,710
286,308,0.22222,709,710
308,308,0.4058,709,710
297,297,0.74595,710,711
308,297,0.47561,710,711
286,308,0.13235,710,711
308,308,0.35714,710,711
286,286,0.84211,710,711
297,286,0.011236,710,711
297,286,0.028436,711,712
286,286,0.87255,711,712
297,297,0.58385,711,712
308,297,0.12346,711,712
297,308,0.5291,711,712
308,308,0.38532,711,712
286,286,0.78212,712,713
297,286,0.046512,712,713
297,297,0.59341,712,713
308,297,0.15126,712,713
297,308,0.1745,712,713
308,308,0.79096,712,713
286,310,0.20513,712,713
286,286,0.85714,713,714
297,286,0.1626,713,714
297,297,0.63636,713,714
308,297,0.096774,713,714
286,308,0.010753,713,714
297,308,0.013514,713,714
308,308,0.81553,713,714
310,308,0.20968,713,714
286,311,0.15217,714,715
286,286,0.74317,714,715
297,286,0.36508,714,715
308,286,0.0096154,714,715
297,308,0.014599,714,715
308,308,0.89498,714,715
308,312,0.15126,715,716
311,308,0.10619,715,716
286,308,0.0098039,715,716
308,308,0.8186,715,716
286,286,0.94359,715,716
308,286,0.019417,715,716
312,286,0.10714,716,717
286,286,0.91457,716,717
308,308,0.91542,716,717
286,313,0.5283,717,718
308,313,0.013158,717,718
286,286,0.67089,717,718
308,308,0.89109,717,718
313,286,0.04,718,719
286,286,0.84848,718,719
313,313,0.81203,718,719
286,313,0.10606,718,719
308,313,0.054645,718,719
286,308,0.026846,718,719
308,308,0.77,718,719
308,314,0.18333,718,719
286,313,0.068027,719,720
313,313,0.83333,719,720
314,313,0.23932,719,720
286,286,0.60606,719,720
313,286,0.020202,719,720
286,308,0.17931,719,720
308,308,0.82051,719,720
286,308,0.22034,720,721
308,308,0.81218,720,721
313,313,0.91429,720,721
286,313,0.015504,720,721
308,313,0.028846,720,721
313,313,0.98113,721,722
308,308,0.90395,721,722
313,313,0.92958,722,723
308,308,0.92308,722,723
308,308,0.91391,723,724
313,313,0.93519,723,724
308,308,0.8589,724,725
313,313,0.92727,724,725
308,313,0.0097561,725,726
313,313,0.86957,725,726
308,308,0.89017,725,726
313,308,0.010101,725,726
308,308,0.86857,726,727
313,313,0.61929,726,727
308,313,0.036364,726,727
313,315,0.59524,726,727
308,308,0.79365,727,728
315,308,0.013333,727,728
313,315,0.26573,727,728
315,315,0.73684,727,728
313,313,0.8,727,728
315,313,0.066116,727,728
308,316,0.39752,728,729
313,316,0.13636,728,729
315,313,0.37086,728,729
313,313,0.73418,728,729
308,315,0.058394,728,729
315,315,0.47525,728,729
313,315,0.018519,728,729
308,308,0.6875,728,729
315,308,0.048387,728,729
316,316,0.83212,729,730
313,316,0.06135,729,730
308,316,0.058824,729,730
316,313,0.017094,729,730
313,313,0.75524,729,730
313,308,0.16327,729,730
315,308,0.50685,729,730
308,308,0.57988,729,730
313,313,0.46575,730,731
313,308,0.17647,730,731
308,308,0.7713,730,731
316,316,0.81319,730,731
313,316,0.1358,730,731
308,316,0.083721,730,731
313,316,0.01626,731,732
308,316,0.0090909,731,732
316,316,0.92453,731,732
313,308,0.033898,731,732
308,308,0.86512,731,732
313,317,0.21053,731,732
308,308,0.94949,732,733
316,316,0.93137,732,733
308,308,0.94737,733,734
316,316,0.90722,733,734
316,316,0.93122,734,735
308,308,0.88268,734,735
308,308,0.88757,735,736
316,316,0.90323,735,736
308,316,0.010989,736,737
316,316,0.9375,736,737
308,308,0.94545,736,737
316,316,0.90099,737,738
308,308,0.89535,737,738
316,318,0.058824,737,738
308,308,0.87568,738,739
318,308,0.040816,738,739
316,319,0.11009,738,739
316,316,0.88557,738,739
308,320,0.039604,739,740
308,308,0.84103,739,740
319,308,0.09434,739,740
316,308,0.020202,739,740
308,316,0.031088,739,740
316,316,0.85714,739,740
308,308,0.85437,740,741
316,308,0.0098039,740,741
320,316,0.10714,740,741
316,316,0.85294,740,741
308,321,0.095238,740,741
308,308,0.90385,741,742
308,316,0.019048,741,742
316,316,0.87619,741,742
321,316,0.055046,741,742
316,316,0.89756,742,743
308,308,0.92079,742,743
316,316,0.93532,743,744
308,308,0.90385,743,744
308,308,0.92793,744,745
316,316,0.89756,744,745
308,308,0.92641,745,746
308,322,0.081967,745,746
316,322,0.017699,745,746
316,323,0.018018,745,746
316,316,0.92453,745,746
316,316,0.8731,746,747
308,308,0.69767,746,747
323,308,0.11538,746,747
316,308,0.019512,746,747
308,324,0.34118,746,747
322,324,0.2623,746,747
316,324,0.0875,746,747
316,324,0.1519,747,748
308,324,0.036145,747,748
324,324,0.79339,747,748
316,316,0.80503,747,748
324,316,0.032787,747,748
316,308,0.032258,747,748
308,308,0.86598,747,748
324,308,0.013423,747,748
316,308,0.031008,748,749
308,308,0.69231,748,749
308,325,0.34483,748,749
316,316,0.53465,748,749
324,324,0.75862,748,749
316,324,0.29714,748,749
308,324,0.059406,748,749
324,324,0.72289,749,750
308,308,0.70667,749,750
325,308,0.018182,749,750
316,308,0.5082,749,750
324,308,0.010204,749,750
325,325,0.39474,749,750
324,325,0.44444,749,750
324,308,0.026144,750,751
308,308,0.87432,750,751
324,324,0.87302,750,751
325,324,0.098361,750,751
324,325,0.05042,750,751
308,325,0.013423,750,751
325,325,0.86957,750,751
308,308,0.87629,751,752
324,308,0.047904,751,752
324,325,0.32704,751,752
325,325,0.76316,751,752
324,324,0.64646,751,752
325,324,0.021739,751,752
324,324,0.76364,752,753
308,325,0.038462,752,753
325,325,0.87,752,753
324,325,0.085714,752,753
308,308,0.87379,752,753
324,308,0.072464,752,753
324,308,0.29197,753,754
325,308,0.027027,753,754
308,308,0.80909,753,754
324,325,0.031746,753,754
325,325,0.86256,753,754
308,325,0.028708,753,754
325,325,0.84577,754,755
308,308,0.92857,754,755
325,308,0.0093897,754,755
325,326,0.10811,754,755
325,308,0.0093023,755,756
308,308,0.86344,755,756
326,308,0.112,755,756
325,325,0.84783,755,756
308,325,0.040816,755,756
308,308,0.91429,756,757
325,325,0.79012,756,757
308,325,0.029126,757,758
325,325,0.85714,757,758
308,308,0.92181,757,758
308,308,0.88,758,759
325,325,0.87805,758,759
308,327,0.12903,758,759
325,325,0.90173,759,760
327,325,0.14583,759,760
308,308,0.94064,759,760
327,308,0.016949,759,760
325,325,0.94253,760,761
308,308,0.92237,760,761
325,325,0.9162,761,762
308,325,0.009901,761,762
308,308,0.88584,761,762
308,308,0.85463,762,763
325,325,0.88,762,763
308,325,0.018433,762,763
308,328,0.50847,763,764
325,328,0.13174,763,764
308,325,0.018957,763,764
325,325,0.85572,763,764
308,308,0.63874,763,764
325,308,0.01105,763,764
325,325,0.89247,764,765
308,325,0.012048,764,765
328,328,0.68966,764,765
308,328,0.44681,764,765
308,308,0.3913,764,765
325,325,0.88889,765,766
308,325,0.069565,765,766
328,308,0.43931,765,766
308,308,0.33766,765,766
328,328,0.71503,765,766
308,308,0.46753,766,767
325,325,0.70244,766,767
308,325,0.28743,766,767
325,328,0.020619,766,767
308,328,0.21795,766,767
328,328,0.82955,766,767
325,329,0.31933,766,767
308,308,0.31579,767,768
325,308,0.55135,767,768
328,308,0.011494,767,768
325,325,0.59119,767,768
329,325,0.054795,767,768
308,328,0.014286,767,768
325,328,0.026087,767,768
328,328,0.79452,767,768
329,328,0.26389,767,768
308,308,0.79581,768,769
325,308,0.38788,768,769
328,308,0.0084746,768,769
325,328,0.037975,768,769
328,328,0.86463,768,769
328,330,0.18644,769,770
308,328,0.010363,769,770
328,328,0.80645,769,770
308,308,0.875,769,770
328,308,0.036866,769,770
330,330,0.4,770,771
328,330,0.11364,770,771
308,331,0.053097,770,771
328,328,0.89308,770,771
330,308,0.049587,770,771
308,308,0.86364,770,771
328,328,0.93506,771,772
330,308,0.11024,771,772
308,308,0.91228,771,772
328,328,0.92517,772,773
308,308,0.92373,772,773
308,332,0.049587,772,773
308,333,0.21622,773,774
328,328,0.85161,773,774
308,328,0.02,773,774
332,328,0.070588,773,774
308,308,0.87619,773,774
333,333,0.57576,774,775
308,333,0.125,774,775
328,328,0.83529,774,775
308,328,0.022222,774,775
333,308,0.15126,774,775
308,308,0.87293,774,775
328,328,0.88372,775,776
308,328,0.011561,775,776
333,308,0.4125,775,776
308,308,0.80751,775,776
308,308,0.91358,776,777
328,328,0.82796,776,777
308,328,0.017699,776,777
328,334,0.074766,777,778
308,328,0.025974,777,778
328,328,0.8972,777,778
308,308,0.90909,777,778
328,308,0.0093458,777,778
334,308,0.087719,778,779
328,308,0.0090498,778,779
308,308,0.81448,778,779
328,328,0.92982,778,779
308,328,0.026316,778,779
308,328,0.026316,779,780
328,328,0.88511,779,780
308,308,0.86408,779,780
328,328,0.72727,780,781
308,308,0.84656,780,781
328,335,0.51648,780,781
308,335,0.0375,780,781
328,328,0.752,781,782
335,328,0.13333,781,782
328,308,0.053333,781,782
308,308,0.82759,781,782
328,335,0.076923,781,782
308,335,0.055556,781,782
335,335,0.71523,781,782
328,335,0.093567,782,783
308,335,0.020408,782,783
335,335,0.86139,782,783
328,308,0.1203,782,783
308,308,0.81013,782,783
328,328,0.63529,782,783
335,328,0.017241,782,783
308,308,0.80519,783,784
328,308,0.24528,783,784
335,336,0.016667,783,784
328,336,0.29412,783,784
335,335,0.93671,783,784
308,335,0.040201,783,784
328,335,0.013245,783,784
335,335,0.69841,784,785
335,337,0.58101,784,785
308,308,0.87179,784,785
336,308,0.095238,784,785
335,335,0.70588,785,786
337,335,0.55367,785,786
308,308,0.8875,785,786
308,308,0.93642,786,787
335,338,0.079365,786,787
335,335,0.90129,786,787
335,335,0.8436,787,788
338,338,0.33333,787,788
335,338,0.16,787,788
308,308,0.90811,787,788
338,308,0.040404,787,788
335,308,0.0097087,787,788
308,339,0.09901,787,788
335,335,0.81026,788,789
339,335,0.09434,788,789
308,339,0.058252,788,789
339,339,0.52632,788,789
335,340,0.2069,788,789
338,340,0.26667,788,789
338,308,0.144,788,789
308,308,0.86408,788,789
335,308,0.018182,789,790
340,308,0.17021,789,790
308,308,0.87288,789,790
335,335,0.90547,789,790
339,335,0.15789,789,790
308,335,0.0085837,790,791
335,335,0.93458,790,791
308,308,0.90909,790,791
335,308,0.0089686,790,791
335,308,0.0089686,791,792
308,308,0.88793,791,792
335,335,0.92166,791,792
308,341,0.065574,791,792
308,308,0.84932,792,793
335,308,0.037559,792,793
335,342,0.10435,792,793
308,343,0.14388,792,793
341,343,0.27586,792,793
335,335,0.9064,792,793
308,308,0.87558,793,794
342,308,0.11765,793,794
335,308,0.019324,793,794
308,343,0.075188,793,794
343,343,0.64151,793,794
343,335,0.13223,793,794
335,335,0.90052,793,794
308,335,0.013423,794,795
335,335,0.45113,794,795
308,308,0.90583,794,795
308,343,0.029412,794,795
343,343,0.45,794,795
335,343,0.59574,794,795
335,308,0.043165,795,796
308,308,0.87324,795,796
335,335,0.56098,795,796
308,335,0.064103,795,796
343,335,0.11679,795,796
308,343,0.029126,795,796
343,343,0.8877,795,796
308,335,0.067568,796,797
335,335,0.65934,796,797
343,335,0.12766,796,797
308,343,0.041451,796,797
343,343,0.88172,796,797
308,308,0.77778,796,797
335,308,0.19858,796,797
335,308,0.015873,797,798
308,308,0.86364,797,798
343,343,0.86486,797,798
308,343,0.021053,797,798
335,335,0.82692,797,798
343,335,0.040268,797,798
308,335,0.1039,797,798
308,335,0.2439,798,799
343,335,0.033708,798,799
335,335,0.76056,798,799
308,308,0.7218,798,799
335,308,0.072072,798,799
308,343,0.066298,798,799
343,343,0.85128,798,799
343,344,0.48951,799,800
308,343,0.21705,799,800
343,343,0.65537,799,800
335,308,0.038462,799,800
308,308,0.49315,799,800
335,335,0.88172,799,800
308,335,0.18065,799,800
344,335,0.03252,800,801
308,335,0.019802,800,801
335,335,0.85246,800,801
343,343,0.74684,800,801
308,343,0.27451,800,801
335,343,0.01087,800,801
344,344,0.67257,800,801
343,344,0.14966,800,801
335,344,0.18497,800,801
335,335,0.74809,801,802
344,335,0.016529,801,802
335,343,0.037037,801,802
343,343,0.92025,801,802
335,344,0.12048,801,802
344,344,0.84615,801,802
335,344,0.36872,802,803
344,344,0.79439,802,803
335,343,0.045113,802,803
343,343,0.86585,802,803
344,344,0.89796,803,804
343,343,0.89655,803,804
343,343,0.93989,804,805
344,344,0.91845,804,805
343,343,0.89247,805,806
344,344,0.92641,805,806
344,344,0.94737,806,807
343,343,0.90099,806,807
344,343,0.009009,806,807
344,344,0.93333,807,808
344,343,0.0090909,807,808
343,343,0.8972,807,808
344,344,0.86957,808,809
343,344,0.044444,808,809
343,343,0.91262,808,809
344,344,0.8595,809,810
343,344,0.053812,809,810
343,343,0.89691,809,810
344,344,0.75,810,811
343,344,0.030769,810,811
344,345,0.31293,810,811
344,343,0.0090909,810,811
343,343,0.86911,810,811
345,343,0.031746,811,812
343,343,0.84422,811,812
345,345,0.57143,811,812
344,344,0.86099,811,812
345,344,0.082192,811,812
343,344,0.045662,811,812
344,346,0.10769,812,813
343,344,0.059322,812,813
344,344,0.83594,812,813
343,343,0.82569,812,813
345,343,0.17323,812,813
344,343,0.0084034,812,813
346,343,0.088889,813,814
344,343,0.038314,813,814
343,343,0.8642,813,814
344,347,0.52041,813,814
343,347,0.05618,813,814
344,344,0.67327,813,814
343,343,0.92188,814,815
343,347,0.0093458,814,815
347,347,0.77852,814,815
344,347,0.27097,814,815
347,344,0.020202,814,815
344,344,0.68571,814,815
344,344,0.61818,815,816
343,343,0.87449,815,816
344,343,0.03871,815,816
343,347,0.04329,815,816
347,347,0.85714,815,816
344,347,0.17266,815,816
344,347,0.016529,816,817
343,347,0.036199,816,817
347,347,0.89756,816,817
344,344,0.66667,816,817
347,344,0.034188,816,817
344,343,0.078125,816,817
343,343,0.80702,816,817
344,343,0.18045,817,818
343,343,0.85965,817,818
347,348,0.30159,817,818
344,348,0.15789,817,818
347,347,0.78495,817,818
343,347,0.031088,817,818
343,349,0.22388,818,819
343,343,0.75536,818,819
348,343,0.21739,818,819
347,347,0.93333,818,819
349,343,0.025806,819,820
343,343,0.87402,819,820
347,343,0.054299,819,820
349,347,0.20755,819,820
347,347,0.81395,819,820
343,343,0.92086,820,821
347,343,0.0087336,820,821
343,347,0.0086957,820,821
347,347,0.90608,820,821
343,347,0.025974,821,822
347,347,0.9071,821,822
343,343,0.91386,821,822
347,343,0.0091324,821,822
347,347,0.87701,822,823
343,347,0.017937,822,823
347,343,0.0181,822,823
343,343,0.92607,822,823
347,350,0.12245,822,823
343,351,0.10145,823,824
347,347,0.86598,823,824
343,347,0.017544,823,824
343,343,0.91129,823,824
347,350,0.13913,823,824
350,350,0.38462,823,824
343,343,0.92105,824,825
350,343,0.046512,824,825
351,347,0.16071,824,825
347,347,0.80198,824,825
343,347,0.027027,824,825
347,350,0.14706,824,825
343,350,0.038462,824,825
350,350,0.59649,824,825
343,343,0.78889,825,826
343,347,0.059701,825,826
347,347,0.83077,825,826
343,350,0.23864,825,826
347,350,0.023529,825,826
350,350,0.69231,825,826
347,352,0.063158,826,827
343,343,0.53704,826,827
347,343,0.077519,826,827
350,343,0.019231,826,827
343,350,0.33526,826,827
347,350,0.020619,826,827
350,350,0.73373,826,827
343,347,0.013245,826,827
347,347,0.83721,826,827
352,350,0.052632,827,828
350,350,0.92958,827,828
343,347,0.48276,827,828
347,347,0.74468,827,828
350,350,0.92593,828,829
350,347,0.018779,828,829
347,347,0.91429,828,829
350,350,0.93839,829,830
347,350,0.0096154,829,830
347,347,0.8867,829,830
350,350,0.9372,830,831
347,347,0.92683,830,831
350,347,0.026906,831,832
347,347,0.90265,831,832
350,350,0.867,831,832
347,350,0.0087719,832,833
350,350,0.875,832,833
347,347,0.83621,832,833
347,353,0.25641,832,833
350,350,0.81768,833,834
350,347,0.036364,833,834
347,347,0.86607,833,834
350,353,0.23864,833,834
347,353,0.055556,833,834
353,353,0.65385,833,834
350,347,0.011765,834,835
347,347,0.85167,834,835
350,353,0.10588,834,835
347,353,0.16268,834,835
353,353,0.71515,834,835
350,350,0.83688,834,835
353,350,0.10294,834,835
347,347,0.78534,835,836
350,347,0.14815,835,836
347,353,0.039216,835,836
353,353,0.70588,835,836
353,350,0.4382,835,836
350,350,0.57718,835,836
347,347,0.8617,836,837
350,347,0.057143,836,837
353,350,0.019608,836,837
350,350,0.67717,836,837
347,353,0.02139,836,837
353,353,0.7651,836,837
350,353,0.32184,836,837
350,353,0.028986,837,838
353,353,0.91892,837,838
347,347,0.92135,837,838
350,347,0.046154,837,838
347,350,0.015152,837,838
350,350,0.7619,837,838
353,350,0.091603,837,838
353,353,0.90052,838,839
347,347,0.82022,838,839
350,347,0.13636,838,839
353,350,0.1194,838,839
350,350,0.675,838,839
347,354,0.15534,839,840
347,347,0.82022,839,840
350,347,0.095238,839,840
353,353,0.86512,839,840
347,353,0.057143,839,840
350,353,0.088608,839,840
353,350,0.046512,839,840
350,350,0.63889,839,840
354,353,0.17857,840,841
347,353,0.010695,840,841
353,353,0.72146,840,841
353,355,0.39189,840,841
350,355,0.032258,840,841
347,347,0.76699,840,841
353,347,0.016807,840,841
350,347,0.39474,840,841
355,347,0.16162,841,842
347,347,0.60317,841,842
353,353,0.80612,841,842
355,353,0.016,841,842
347,353,0.083721,841,842
347,356,0.53333,841,842
353,355,0.064,841,842
355,355,0.59259,841,842
347,347,0.82209,842,843
356,347,0.086331,842,843
355,347,0.23729,842,843
353,353,0.84492,842,843
356,353,0.087591,842,843
356,356,0.72973,842,843
353,355,0.15,842,843
355,355,0.40816,842,843
353,353,0.77895,843,844
356,353,0.25197,843,844
355,353,0.03252,843,844
347,347,0.84848,843,844
356,347,0.030075,843,844
355,347,0.24806,843,844
353,357,0.082474,843,844
355,357,0.066667,843,844
347,358,0.040404,843,844
356,358,0.17647,843,844
353,353,0.83799,844,845
358,353,0.069767,844,845
353,347,0.084507,844,845
347,347,0.84932,844,845
357,347,0.083333,844,845
358,347,0.016667,844,845
347,347,0.88789,845,846
353,353,0.94268,845,846
347,347,0.91892,846,847
353,347,0.010526,846,847
353,353,0.91034,846,847
347,359,0.25714,847,848
347,347,0.88235,847,848
353,353,0.87591,847,848
359,347,0.28169,848,849
347,347,0.87379,848,849
353,347,0.01087,848,849
353,353,0.84722,848,849
353,353,0.89441,849,850
347,347,0.94421,849,850
353,353,0.91329,850,851
347,347,0.88696,850,851
353,360,0.022727,850,851
353,353,0.95954,851,852
353,360,0.021277,851,852
360,360,0.66667,851,852
347,347,0.87204,851,852
347,361,0.11382,851,852
353,360,0.020408,852,853
360,360,0.52632,852,853
360,347,0.019231,852,853
347,347,0.86735,852,853
353,353,0.93333,852,853
347,361,0.13115,852,853
361,361,0.58824,852,853
353,353,0.91925,853,854
361,353,0.07619,853,854
347,361,0.063492,853,854
361,361,0.76923,853,854
360,347,0.073394,853,854
347,347,0.92784,853,854
360,360,0.42857,853,854
347,360,0.031496,853,854
353,360,0.036697,853,854
353,353,0.72043,854,855
361,353,0.40602,854,855
347,353,0.0099502,854,855
353,360,0.034483,854,855
347,360,0.49735,854,855
360,360,0.47541,854,855
347,347,0.51128,854,855
353,353,0.64039,855,856
360,353,0.010471,855,856
347,353,0.2963,855,856
353,362,0.41026,855,856
360,362,0.125,855,856
360,360,0.85246,855,856
347,360,0.12598,855,856
353,353,0.85405,856,857
360,353,0.011299,856,857
353,363,0.032258,856,857
