node1,node2,weight,time1,time2
2,5,0.022346,512,513
20,5,0.12,513,514
2,5,0.055046000000000005,513,514
5,5,0.89815,513,514
20,2,0.18182,513,514
2,2,0.80569,513,514
2,2,0.8785,514,515
5,30,0.18605,514,515
5,36,0.016128999999999998,514,515
2,36,0.08547,514,515
5,5,0.8909100000000001,514,515
2,36,0.036697,515,516
36,36,0.5,515,516
2,2,0.88679,515,516
30,2,0.05,515,516
30,30,0.55172,515,516
5,30,0.1,515,516
36,5,0.07142899999999999,515,516
5,5,0.91346,515,516
2,2,0.8546299999999999,516,517
30,2,0.19118,516,517
5,2,0.017856999999999998,516,517
36,5,0.084034,516,517
2,5,0.009009,516,517
30,5,0.015267,516,517
5,5,0.8949799999999999,516,517
2,71,0.04918,517,518
5,5,0.88987,517,518
2,2,0.9012899999999999,517,518
5,2,0.017544,517,518
5,2,0.009049799999999998,518,519
2,2,0.82883,518,519
71,5,0.05,518,519
5,5,0.8869600000000001,518,519
5,22,0.19847,519,520
2,2,0.87736,519,520
5,5,0.8434799999999999,519,520
2,47,0.10169,519,520
2,13,0.3913,520,521
47,13,0.18182,520,521
22,2,0.085106,520,521
2,2,0.7608699999999999,520,521
5,2,0.020725,520,521
5,5,0.81279,520,521
47,5,0.10345,520,521
22,22,0.3913,520,521
2,22,0.08823500000000001,520,521
5,22,0.13793,520,521
2,2,0.63043,521,522
5,2,0.038095,521,522
22,2,0.47058999999999995,521,522
13,5,0.19549,521,522
5,5,0.7317100000000001,521,522
5,32,0.20339000000000002,521,522
13,13,0.46376999999999996,521,522
2,13,0.33043,521,522
2,2,0.87111,522,523
5,2,0.009090899999999999,522,523
32,2,0.1203,522,523
5,5,0.89655,522,523
13,5,0.11510999999999999,522,523
2,13,0.032,522,523
13,13,0.64286,522,523
5,5,0.7714300000000001,523,524
13,5,0.23621999999999999,523,524
5,41,0.26666999999999996,523,524
2,2,0.925,523,524
5,2,0.0089686,523,524
2,43,0.046875,523,524
13,43,0.21429,523,524
41,2,0.031495999999999996,524,525
2,2,0.91304,524,525
5,41,0.050847,524,525
41,41,0.57143,524,525
5,5,0.90323,524,525
2,5,0.017391,524,525
43,5,0.11864000000000001,524,525
2,2,0.84259,525,526
41,2,0.15385,525,526
2,5,0.044052999999999995,525,526
5,5,0.87225,525,526
41,41,0.35294000000000003,525,526
5,41,0.017241,525,526
2,2,0.83673,526,527
41,2,0.10417,526,527
2,22,0.17094,526,527
5,22,0.015625,526,527
5,5,0.9569,526,527
2,2,0.85549,527,528
2,22,0.18333,527,528
22,22,0.53659,527,528
5,22,0.013793000000000001,527,528
22,5,0.017856999999999998,527,528
5,5,0.89815,527,528
5,30,0.17323,527,528
22,5,0.035398,528,529
5,5,0.8804299999999999,528,529
2,2,0.8554200000000001,528,529
30,2,0.042105000000000004,528,529
5,30,0.018519,528,529
30,30,0.7368399999999999,528,529
2,22,0.07936499999999999,528,529
22,22,0.71233,528,529
5,22,0.15278,528,529
2,2,0.83721,529,530
30,2,0.16667,529,530
5,5,0.8655,529,530
22,5,0.12214000000000001,529,530
5,22,0.060605999999999986,529,530
2,22,0.030302999999999997,529,530
22,22,0.78261,529,530
2,4,0.16667,530,531
2,22,0.012048,530,531
5,22,0.26666999999999996,530,531
22,22,0.73016,530,531
5,5,0.6993,530,531
22,5,0.019231,530,531
2,2,0.8375,530,531
5,2,0.025157,530,531
4,4,0.36841999999999997,531,532
22,4,0.2037,531,532
5,4,0.023256,531,532
4,22,0.019417,531,532
22,22,0.77457,531,532
5,22,0.35762,531,532
5,2,0.29932,531,532
2,2,0.7730100000000001,531,532
4,4,0.57143,532,533
22,4,0.1037,532,533
2,4,0.045801999999999995,532,533
22,2,0.010638,532,533
2,2,0.90217,532,533
4,22,0.16393,532,533
22,22,0.85561,532,533
2,22,0.046875,533,534
22,22,0.40945,533,534
2,2,0.7574,533,534
22,2,0.035713999999999996,533,534
2,16,0.33628,533,534
4,4,0.49032,533,534
2,4,0.019231,533,534
22,4,0.5797100000000001,533,534
4,4,0.77249,534,535
2,16,0.12162,534,535
16,16,0.3913,534,535
4,16,0.29946999999999996,534,535
22,2,0.4539,534,535
2,2,0.68132,534,535
4,2,0.054299,534,535
4,4,0.67257,535,536
4,16,0.15385,535,536
16,16,0.8024,535,536
2,16,0.0199,535,536
4,2,0.046784,535,536
2,2,0.87685,535,536
4,45,0.046512,536,537
16,45,0.060605999999999986,536,537
4,16,0.015625,536,537
16,16,0.8804299999999999,536,537
2,16,0.021505,536,537
4,2,0.34356,536,537
2,2,0.76923,536,537
45,45,0.57143,537,538
16,45,0.021738999999999998,537,538
16,16,0.9,537,538
2,16,0.037209,537,538
45,2,0.032787000000000004,537,538
2,2,0.8843,537,538
2,58,0.049587,538,539
16,16,0.9340700000000001,538,539
2,16,0.0095694,538,539
45,2,0.05,538,539
2,2,0.8936200000000001,538,539
2,2,0.9230799999999999,539,540
58,16,0.059405999999999994,539,540
16,16,0.88889,539,540
2,16,0.0093023,539,540
2,2,0.9333299999999999,540,541
2,16,0.008849600000000001,540,541
16,16,0.87923,540,541
2,2,0.7350399999999999,541,542
16,2,0.1,541,542
2,9,0.39505999999999997,541,542
16,16,0.90291,541,542
2,2,0.77,542,543
9,2,0.015625,542,543
16,2,0.043011,542,543
9,16,0.077519,542,543
16,16,0.90909,542,543
2,9,0.29545,542,543
9,9,0.63462,542,543
2,2,0.80247,543,544
16,2,0.04908,543,544
16,16,0.86813,543,544
9,16,0.12739,543,544
2,9,0.13497,543,544
9,9,0.77698,543,544
2,2,0.9230799999999999,544,545
16,2,0.012346,544,545
16,9,0.011904999999999999,544,545
9,9,0.89333,544,545
16,16,0.35088,544,545
16,16,0.78481,544,545
9,16,0.042857,544,545
9,16,0.018692,545,546
16,16,0.61856,545,546
2,9,0.05848,545,546
9,9,0.8135600000000001,545,546
16,9,0.19162,545,546
2,2,0.70303,545,546
16,2,0.37606999999999996,545,546
16,2,0.037267,545,546
16,63,0.3,546,547
9,63,0.054545,546,547
16,9,0.02963,546,547
9,9,0.9268299999999999,546,547
16,2,0.077519,546,547
2,2,0.8808299999999999,546,547
63,2,0.075472,547,548
9,2,0.009950200000000001,547,548
2,2,0.77949,547,548
9,9,0.94175,547,548
2,21,0.15094000000000002,547,548
2,2,0.89005,548,549
2,21,0.017391,548,549
9,21,0.05,548,549
21,21,0.53846,548,549
9,9,0.9128200000000001,548,549
21,9,0.019802,548,549
21,9,0.26866,549,550
9,9,0.77512,549,550
2,63,0.041237,549,550
2,2,0.95745,549,550
9,2,0.010695,549,550
9,9,0.8771899999999999,550,551
63,9,0.052174,550,551
2,2,0.94681,550,551
9,9,0.83721,551,552
2,9,0.010152,551,552
9,2,0.074419,551,552
2,2,0.8527899999999999,551,552
9,2,0.0097561,552,553
2,2,0.8878,552,553
9,9,0.92611,552,553
2,9,0.019324,553,554
9,9,0.9073200000000001,553,554
2,2,0.8846200000000001,553,554
9,2,0.048309,554,555
2,2,0.74038,554,555
9,9,0.8803799999999999,554,555
2,9,0.0095238,554,555
2,16,0.12280999999999999,554,555
2,9,0.019324,555,556
9,9,0.8134,555,556
16,9,0.14159000000000002,555,556
2,2,0.8835,555,556
9,72,0.072072,555,556
9,9,0.8324299999999999,556,557
9,16,0.21769000000000002,556,557
2,16,0.19178,556,557
9,2,0.01,556,557
2,2,0.81407,556,557
72,2,0.11765,556,557
9,66,0.10714000000000001,556,557
72,66,0.14286,556,557
9,9,0.6333300000000001,557,558
2,23,0.1,557,558
9,2,0.011364,557,558
2,2,0.89005,557,558
66,2,0.13592,557,558
9,16,0.42604,557,558
16,16,0.58015,557,558
23,23,0.35714,558,559
2,23,0.2521,558,559
9,2,0.19047999999999998,558,559
2,2,0.7912100000000001,558,559
9,9,0.67606,558,559
16,9,0.06666699999999999,558,559
16,16,0.91209,558,559
23,7,0.14634,559,560
2,7,0.26923,559,560
16,43,0.0625,559,560
2,2,0.6701,559,560
9,2,0.41727,559,560
23,16,0.28148,559,560
16,16,0.7902399999999999,559,560
7,16,0.13889,560,561
16,16,0.89076,560,561
43,2,0.058252,560,561
2,2,0.8653799999999999,560,561
7,10,0.26316,560,561
2,10,0.21875,560,561
16,2,0.06837599999999999,561,562
2,2,0.875,561,562
10,2,0.015625,561,562
16,10,0.013423,561,562
2,10,0.03252,561,562
10,10,0.7907,561,562
16,16,0.88608,561,562
10,16,0.015267,561,562
2,2,0.92727,562,563
16,2,0.0089686,562,563
16,16,0.3913,562,563
10,10,0.35200000000000004,562,563
16,10,0.6385,562,563
2,2,0.8340799999999999,563,564
16,2,0.13043,563,564
16,10,0.18349000000000001,563,564
10,10,0.77174,563,564
2,6,0.18868,563,564
10,6,0.38926,563,564
2,2,0.6135,564,565
2,6,0.21118,564,565
6,6,0.49485,564,565
10,10,0.75,564,565
6,10,0.34586,564,565
2,4,0.4457100000000001,564,565
10,4,0.15068,564,565
2,6,0.19672,565,566
6,6,0.78333,565,566
10,6,0.05128200000000002,565,566
2,2,0.71429,565,566
4,2,0.020833,565,566
2,4,0.047244,565,566
10,4,0.099379,565,566
4,4,0.8489200000000001,565,566
6,10,0.035088,565,566
10,10,0.8266700000000001,565,566
2,2,0.58824,566,567
4,2,0.06383,566,567
6,10,0.019417,566,567
10,10,0.65979,566,567
6,6,0.7931,566,567
2,6,0.16176,566,567
10,6,0.17857,566,567
2,4,0.032,566,567
4,4,0.84524,566,567
10,4,0.15287,566,567
2,6,0.1831,567,568
10,6,0.064103,567,568
6,6,0.88987,567,568
2,4,0.05,567,568
10,4,0.059701,567,568
4,4,0.8866,567,568
10,10,0.66667,567,568
6,10,0.016393,567,568
6,10,0.015503999999999999,568,569
10,10,0.41667,568,569
4,4,0.8512799999999999,568,569
10,4,0.125,568,569
6,6,0.93117,568,569
4,6,0.017778,568,569
6,6,0.90164,569,570
10,4,0.10525999999999999,569,570
4,4,0.8415299999999999,569,570
4,30,0.041667,569,570
6,4,0.019512,570,571
4,4,0.87356,570,571
6,6,0.8713700000000001,570,571
4,6,0.0095238,570,571
30,6,0.03252,570,571
4,6,0.0093897,571,572
6,6,0.8755,571,572
4,4,0.9142899999999999,571,572
6,4,0.009478700000000001,571,572
6,44,0.11679,572,573
4,4,0.9411799999999999,572,573
6,6,0.8745200000000001,572,573
4,6,0.0088889,572,573
44,44,0.29412,573,574
6,44,0.1,573,574
44,4,0.081633,573,574
4,4,0.8602200000000001,573,574
4,22,0.21429,573,574
6,22,0.013333000000000001,573,574
6,6,0.8880299999999999,573,574
44,4,0.35211,574,575
4,4,0.7572800000000001,574,575
6,4,0.0082988,574,575
4,22,0.12727,574,575
22,22,0.72222,574,575
6,22,0.013793000000000001,574,575
22,6,0.014184,574,575
6,6,0.8959999999999999,574,575
4,7,0.48588000000000003,575,576
6,7,0.075269,575,576
4,4,0.7135100000000001,575,576
4,6,0.015326,575,576
22,6,0.25455,575,576
6,6,0.8074100000000001,575,576
7,7,0.69006,576,577
4,7,0.30168,576,577
6,7,0.11765,576,577
4,4,0.66667,576,577
4,6,0.010582,576,577
6,6,0.85283,576,577
7,7,0.79793,577,578
4,6,0.016807,577,578
6,6,0.78641,577,578
7,4,0.21429,577,578
4,4,0.7033,577,578
6,4,0.033708,577,578
7,35,0.10667,577,578
6,35,0.35,577,578
7,4,0.16667,578,579
4,4,0.54737,578,579
6,6,0.74227,578,579
4,6,0.36145,578,579
35,6,0.06756799999999999,578,579
7,7,0.72727,578,579
6,7,0.0199,578,579
35,7,0.42581,578,579
4,44,0.33898,579,580
7,44,0.14599,579,580
4,4,0.49541,579,580
6,4,0.45556,579,580
6,6,0.64671,579,580
7,6,0.034483,579,580
6,7,0.028571,579,580
7,7,0.86636,579,580
44,44,0.5641,580,581
7,44,0.084034,580,581
44,4,0.10101,580,581
4,4,0.9530200000000001,580,581
6,4,0.014706,580,581
6,6,0.8,580,581
6,7,0.085366,580,581
7,7,0.9082100000000001,580,581
44,4,0.2434800000000001,581,582
4,4,0.88,581,582
6,4,0.028776999999999997,581,582
44,7,0.013158000000000001,581,582
6,7,0.32955,581,582
7,7,0.825,581,582
4,4,0.88235,582,583
7,4,0.016597999999999998,582,583
4,35,0.013333000000000001,582,583
7,35,0.54545,582,583
4,7,0.010695,582,583
7,7,0.66964,582,583
4,35,0.012739,583,584
35,35,0.64078,583,584
7,35,0.15714,583,584
4,7,0.020725,583,584
35,7,0.028776999999999997,583,584
7,7,0.81818,583,584
4,4,0.83404,583,584
35,4,0.16575,583,584
35,35,0.5432100000000001,584,585
7,35,0.11965999999999999,584,585
35,4,0.30675,584,585
4,4,0.6556,584,585
35,7,0.015872999999999998,584,585
7,7,0.90123,584,585
4,7,0.0098039,584,585
7,21,0.015267,584,585
4,21,0.48555,584,585
35,4,0.32558000000000004,585,586
4,4,0.8267700000000001,585,586
7,4,0.0092166,585,586
4,7,0.024691,585,586
7,7,0.72816,585,586
21,7,0.48,585,586
4,4,0.86923,586,587
4,22,0.19100999999999999,586,587
7,22,0.21556999999999998,586,587
7,7,0.8692,586,587
4,4,0.71053,587,588
22,4,0.30136999999999997,587,588
22,22,0.47458,587,588
7,22,0.09302300000000001,587,588
7,7,0.9004700000000001,587,588
4,23,0.37179,587,588
7,23,0.013888999999999999,587,588
4,4,0.76856,588,589
22,4,0.29577,588,589
7,4,0.026786,588,589
4,23,0.091503,588,589
7,23,0.054054,588,589
23,23,0.76543,588,589
7,7,0.9154200000000001,588,589
23,7,0.074627,588,589
4,4,0.9098700000000001,589,590
7,4,0.028571,589,590
4,7,0.007936499999999999,589,590
23,7,0.48863999999999996,589,590
7,7,0.75983,589,590
4,35,0.4698,590,591
7,35,0.011904999999999999,590,591
4,7,0.008368200000000001,590,591
7,7,0.9147299999999999,590,591
4,4,0.71875,590,591
7,4,0.05687200000000001,590,591
35,4,0.06451599999999999,591,592
7,4,0.093458,591,592
4,4,0.8143699999999999,591,592
35,35,0.6575300000000001,591,592
7,35,0.01227,591,592
4,35,0.12069,591,592
35,7,0.033898000000000005,591,592
7,7,0.69231,591,592
35,21,0.026316000000000003,591,592
7,21,0.42168999999999995,591,592
4,7,0.030927999999999997,592,593
35,7,0.4895100000000001,592,593
7,7,0.61702,592,593
21,7,0.013699000000000001,592,593
4,4,0.6368199999999999,592,593
7,4,0.020513,592,593
21,4,0.43137,592,593
4,30,0.2,592,593
35,30,0.081633,592,593
7,7,0.84878,593,594
4,7,0.037736,593,594
30,7,0.09009,593,594
7,4,0.018433,593,594
4,4,0.8660700000000001,593,594
4,16,0.084746,593,594
4,4,0.9439299999999999,594,595
7,7,0.8601,594,595
16,7,0.060605999999999986,594,595
7,7,0.92784,595,596
4,4,0.94416,595,596
7,7,0.9411799999999999,596,597
4,4,0.94737,596,597
4,66,0.040816000000000005,597,598
7,7,0.9619,597,598
4,4,0.9424100000000001,597,598
4,4,0.92784,598,599
66,7,0.036036,598,599
7,7,0.9767399999999999,598,599
4,11,0.11110999999999999,599,600
4,4,0.85561,599,600
7,4,0.010152,599,600
4,7,0.027906999999999998,599,600
7,7,0.9333299999999999,599,600
4,4,0.79487,600,601
7,4,0.01087,600,601
11,7,0.041667,600,601
7,7,0.8177300000000001,600,601
11,11,0.31579,600,601
4,11,0.20513,600,601
7,11,0.027586000000000003,600,601
7,19,0.36111,600,601
7,7,0.73077,601,602
19,7,0.24741999999999997,601,602
4,11,0.028571,601,602
7,11,0.28931,601,602
11,11,0.57426,601,602
4,4,0.76712,601,602
19,4,0.28302,601,602
7,7,0.79675,602,603
11,7,0.031745999999999996,602,603
7,11,0.11905,602,603
11,11,0.81871,602,603
4,11,0.033898000000000005,602,603
7,4,0.068966,602,603
4,4,0.8311700000000001,602,603
7,11,0.16484000000000001,603,604
11,11,0.8458100000000001,603,604
4,11,0.019608,603,604
7,57,0.2,603,604
7,4,0.33548,603,604
4,4,0.8022600000000001,603,604
11,11,0.9076299999999999,604,605
11,4,0.040486,604,605
57,4,0.096,604,605
4,4,0.8909100000000001,604,605
11,7,0.50888,605,606
11,7,0.011111,605,606
4,7,0.58427,605,606
11,11,0.72195,605,606
4,11,0.039409,605,606
4,4,0.60638,605,606
7,7,0.79592,606,607
7,7,0.073394,606,607
11,7,0.029851,606,607
7,11,0.067114,606,607
11,11,0.76757,606,607
4,11,0.18824000000000002,606,607
7,4,0.021053,606,607
4,4,0.66667,606,607
7,7,0.06666699999999999,606,607
7,7,0.8244299999999999,606,607
4,7,0.17021,606,607
7,7,0.57831,607,608
11,7,0.02765,607,608
7,7,0.64894,607,608
11,11,0.71963,607,608
4,11,0.42953,607,608
11,70,0.034783,608,609
7,11,0.0093458,608,609
11,11,0.90995,608,609
7,7,0.89956,608,609
11,7,0.026549,608,609
70,7,0.017544,609,610
7,7,0.9333299999999999,609,610
11,11,0.90909,609,610
7,18,0.52632,610,611
11,62,0.06383,610,611
11,11,0.82873,610,611
7,7,0.72432,610,611
18,18,0.6451600000000001,611,612
7,18,0.042105000000000004,611,612
11,11,0.86339,611,612
18,7,0.19847,611,612
62,7,0.10417,611,612
7,7,0.86585,611,612
18,7,0.16923,612,613
7,7,0.8643200000000001,612,613
18,11,0.037037,612,613
11,11,0.83616,612,613
11,58,0.14286,612,613
7,7,0.90566,613,614
7,11,0.08,613,614
11,11,0.8988799999999999,613,614
58,58,0.54545,613,614
7,7,0.8695700000000001,614,615
58,7,0.074766,614,615
11,11,0.87755,614,615
7,11,0.0093458,615,616
11,11,0.9209299999999999,615,616
7,7,0.8643200000000001,615,616
7,6,0.07619,616,617
11,11,0.9066700000000001,616,617
7,7,0.89691,616,617
7,7,0.83673,617,618
6,6,0.4375,617,618
7,6,0.1157,617,618
6,11,0.03252,617,618
11,11,0.89474,617,618
11,23,0.42383999999999994,618,619
7,6,0.11765,618,619
6,6,0.52459,618,619
11,6,0.09210499999999999,618,619
7,7,0.9052600000000001,618,619
6,11,0.10525999999999999,618,619
11,11,0.66667,618,619
6,6,0.64407,619,620
7,6,0.046512,619,620
11,6,0.35525999999999996,619,620
23,7,0.031007999999999997,619,620
7,7,0.82609,619,620
23,23,0.78873,619,620
7,23,0.031745999999999996,619,620
23,11,0.09876499999999999,619,620
11,11,0.65517,619,620
7,48,0.17647000000000002,620,621
7,7,0.65672,620,621
23,7,0.47552,620,621
11,7,0.013072,620,621
6,11,0.035088,620,621
11,11,0.74359,620,621
6,6,0.925,620,621
7,6,0.011628,620,621
11,6,0.048387,620,621
7,7,0.87736,621,622
11,7,0.07299299999999999,621,622
11,11,0.85246,621,622
48,6,0.17476,621,622
7,6,0.019802,621,622
6,6,0.9017299999999999,621,622
7,7,0.8878,622,623
11,7,0.062015999999999995,622,623
6,7,0.010256,622,623
6,6,0.94624,622,623
7,11,0.045455,622,623
11,11,0.75,622,623
6,11,0.04918,622,623
7,7,0.34568000000000004,623,624
6,7,0.14379,623,624
7,11,0.65672,623,624
6,11,0.010417000000000001,623,624
11,11,0.4375,623,624
6,6,0.87059,623,624
11,6,0.018868,623,624
11,6,0.012987,624,625
6,6,0.69697,624,625
7,10,0.48,624,625
6,10,0.39437,624,625
7,7,0.51786,624,625
11,7,0.25166,624,625
11,11,0.80952,624,625
6,6,0.7619,625,626
10,6,0.058824,625,626
11,6,0.17143,625,626
10,10,0.65193,625,626
7,10,0.58333,625,626
11,11,0.84298,625,626
6,6,0.7619,626,627
11,6,0.33557,626,627
10,56,0.31655,626,627
11,11,0.44118,626,627
10,10,0.81731,626,627
56,10,0.045801999999999995,627,628
11,10,0.16129000000000002,627,628
10,10,0.89,627,628
56,56,0.7619,627,628
10,56,0.054054,627,628
6,6,0.91753,627,628
56,6,0.033333,627,628
6,58,0.019608,627,628
11,58,0.28570999999999996,627,628
10,10,0.9115,628,629
56,10,0.043795999999999995,628,629
58,10,0.081301,628,629
56,6,0.12598,628,629
6,6,0.86829,628,629
10,6,0.0087719,629,630
6,6,0.8899100000000001,629,630
10,29,0.17054,629,630
10,10,0.83186,629,630
6,64,0.052632000000000005,630,631
6,10,0.009049799999999998,630,631
10,10,0.92237,630,631
6,6,0.8493200000000001,630,631
29,6,0.13333,630,631
29,58,0.14286,630,631
10,58,0.036036,630,631
10,6,0.018868,631,632
6,6,0.7904800000000001,631,632
58,6,0.057691999999999986,631,632
64,10,0.065041,631,632
10,10,0.8869600000000001,631,632
6,10,0.026316000000000003,631,632
6,68,0.15125999999999998,631,632
10,10,0.88034,632,633
68,10,0.11199999999999999,632,633
6,6,0.9405899999999999,632,633
10,6,0.009009,633,634
6,6,0.93269,633,634
10,10,0.90517,633,634
6,67,0.038462,633,634
10,10,0.89565,634,635
67,10,0.034483,634,635
6,6,0.91743,634,635
10,6,0.0087719,634,635
6,30,0.087719,634,635
67,30,0.2,634,635
6,23,0.15385,635,636
30,23,0.23076999999999998,635,636
6,6,0.88785,635,636
10,10,0.9694299999999999,635,636
30,10,0.065041,635,636
6,6,0.66298,636,637
10,6,0.082474,636,637
23,10,0.1157,636,637
10,10,0.7981699999999999,636,637
10,16,0.12903,636,637
23,23,0.36923,636,637
6,23,0.44295,636,637
6,6,0.8695700000000001,637,638
16,6,0.13187000000000001,637,638
23,6,0.031007999999999997,637,638
10,10,0.8720399999999999,637,638
16,10,0.034187999999999996,637,638
23,10,0.11613,637,638
6,23,0.018018,637,638
10,23,0.02963,637,638
23,23,0.70886,637,638
6,6,0.88344,638,639
10,6,0.042328,638,639
10,68,0.053571,638,639
10,10,0.75771,638,639
23,10,0.30464,638,639
6,10,0.019704,639,640
10,10,0.9211600000000001,639,640
6,6,0.8734200000000001,639,640
68,6,0.049382999999999996,639,640
10,39,0.18978,640,641
6,39,0.021738999999999998,640,641
10,10,0.90351,640,641
6,6,0.88608,640,641
10,10,0.95694,641,642
6,10,0.032609,641,642
39,39,0.66667,641,642
10,39,0.049587,641,642
6,6,0.8902399999999999,641,642
39,6,0.038462,642,643
6,6,0.9069799999999999,642,643
10,10,0.94175,642,643
39,10,0.016949000000000002,642,643
39,39,0.73333,642,643
6,10,0.020408000000000003,643,644
10,10,0.90476,643,644
6,6,0.8290200000000001,643,644
39,6,0.23529,643,644
10,10,0.88,644,645
6,10,0.018018,644,645
6,16,0.20513,644,645
10,6,0.019512,644,645
6,6,0.85149,644,645
10,9,0.57143,645,646
6,9,0.012903,645,646
10,6,0.027523000000000002,645,646
6,6,0.90909,645,646
10,10,0.6138600000000001,645,646
16,10,0.2268,645,646
6,10,0.021978,645,646
6,6,0.6879,646,647
9,9,0.67097,646,647
6,9,0.33333,646,647
10,9,0.010989,646,647
9,10,0.013333000000000001,646,647
6,10,0.010362999999999999,646,647
10,10,0.91525,646,647
6,10,0.070423,647,648
10,10,0.8651700000000001,647,648
6,9,0.14907,647,648
9,9,0.8910899999999999,647,648
6,6,0.50575,647,648
9,6,0.015625,647,648
10,10,0.76617,648,649
9,10,0.009090899999999999,648,649
6,10,0.39726,648,649
10,9,0.010582,648,649
9,9,0.91346,648,649
10,10,0.90043,649,650
9,10,0.027397,649,650
9,9,0.9142899999999999,649,650
10,70,0.24638000000000002,650,651
10,10,0.83019,650,651
9,10,0.029557,650,651
10,9,0.042553,650,651
9,9,0.83186,650,651
70,9,0.28788,651,652
10,9,0.058252,651,652
9,9,0.66376,651,652
9,22,0.20895999999999998,651,652
10,10,0.89005,651,652
9,10,0.037383,651,652
9,10,0.0089686,652,653
22,10,0.1875,652,653
10,10,0.8269200000000001,652,653
9,9,0.87387,652,653
10,9,0.009434,653,654
9,9,0.9004700000000001,653,654
10,43,0.25758000000000003,653,654
10,10,0.7902399999999999,653,654
9,10,0.0098039,653,654
9,9,0.80597,654,655
43,9,0.24793,654,655
43,10,0.053097000000000005,654,655
10,10,0.9139799999999999,654,655
10,10,0.86667,655,656
9,9,0.87255,655,656
10,9,0.010204000000000001,655,656
9,9,0.9162600000000001,656,657
10,10,0.9186,656,657
9,9,0.90909,657,658
10,10,0.9146299999999999,657,658
9,9,0.90291,658,659
10,9,0.010695,658,659
10,10,0.8902399999999999,658,659
9,9,0.8849600000000001,659,660
9,10,0.0095694,659,660
10,10,0.87097,659,660
10,32,0.076923,660,661
9,10,0.0092166,660,661
10,10,0.85,660,661
9,9,0.8954,660,661
10,9,0.018018,660,661
10,10,0.8995200000000001,661,662
32,9,0.057142999999999985,661,662
10,9,0.025424000000000002,661,662
9,9,0.92248,661,662
9,9,0.48045,662,663
10,10,0.8839299999999999,662,663
9,10,0.023903999999999998,662,663
10,9,0.039409,662,663
9,9,0.71304,662,663
9,10,0.31868,663,664
10,10,0.7795300000000001,663,664
9,9,0.12903,663,664
10,9,0.061674,663,664
9,9,0.8835,663,664
10,10,0.7623,664,665
9,10,0.036866,664,665
10,16,0.33533,664,665
10,9,0.039682999999999996,664,665
9,9,0.87111,664,665
16,9,0.22368000000000002,665,666
9,9,0.79325,665,666
10,10,0.85321,665,666
16,10,0.028369,665,666
9,10,0.11504,665,666
9,9,0.78378,666,667
10,9,0.018956999999999998,666,667
10,10,0.80423,666,667
9,6,0.28409,666,667
10,6,0.2303,666,667
10,30,0.10084,666,667
10,10,0.83799,667,668
6,10,0.34839000000000003,667,668
30,10,0.018349,667,668
9,6,0.065041,667,668
6,6,0.51948,667,668
9,9,0.89231,667,668
30,9,0.019417,667,668
10,6,0.13889,668,669
6,6,0.69697,668,669
9,6,0.028986,668,669
10,10,0.90625,668,669
6,10,0.017544,668,669
10,9,0.0098522,668,669
9,9,0.91371,668,669
10,10,0.86585,669,670
10,9,0.010526,669,670
9,9,0.9054700000000001,669,670
6,6,0.7843100000000001,669,670
10,6,0.2,669,670
9,6,0.012422,669,670
10,10,0.75362,670,671
9,10,0.024390000000000002,670,671
6,10,0.016128999999999998,670,671
10,6,0.14815,670,671
9,6,0.07446799999999999,670,671
6,6,0.81081,670,671
10,9,0.024845,670,671
9,9,0.8770100000000001,670,671
6,6,0.89535,671,672
9,6,0.011696,671,672
10,9,0.041957999999999995,671,672
9,9,0.90361,671,672
10,10,0.81379,671,672
6,10,0.10651,671,672
9,10,0.011904999999999999,671,672
6,10,0.070175,672,673
9,10,0.024096,672,673
10,10,0.85714,672,673
6,6,0.80435,672,673
9,6,0.20112,672,673
9,9,0.69118,672,673
10,9,0.086957,672,673
6,53,0.07767,673,674
10,10,0.9142899999999999,673,674
6,10,0.010638,673,674
9,10,0.013793000000000001,673,674
10,9,0.11009000000000001,673,674
9,9,0.43038000000000004,673,674
6,6,0.80976,673,674
9,6,0.18519000000000002,673,674
53,10,0.16,674,675
10,10,0.5777800000000001,674,675
6,10,0.013158000000000001,674,675
6,6,0.85572,674,675
10,9,0.62821,674,675
9,9,0.35556,674,675
10,9,0.097087,675,676
9,9,0.8387100000000001,675,676
10,10,0.82,675,676
6,10,0.080537,675,676
9,10,0.049587,675,676
6,6,0.80645,675,676
9,6,0.037975,675,676
6,6,0.8729299999999999,676,677
9,10,0.14815,676,677
10,10,0.60952,676,677
6,10,0.056338,676,677
9,9,0.7258100000000001,676,677
10,9,0.36364,676,677
10,10,0.68182,677,678
10,9,0.34426,677,678
9,9,0.72464,677,678
6,6,0.9333299999999999,677,678
9,6,0.012739,677,678
9,37,0.13889,677,678
6,6,0.92063,678,679
37,6,0.09615399999999999,678,679
10,9,0.5,678,679
9,9,0.69231,678,679
6,9,0.01,679,680
9,9,0.88679,679,680
6,6,0.9246200000000001,679,680
6,6,0.9405899999999999,680,681
9,9,0.86567,680,681
6,47,0.019231,680,681
6,6,0.8995200000000001,681,682
6,9,0.010362999999999999,681,682
9,9,0.8795799999999999,681,682
47,9,0.08421100000000001,681,682
9,22,0.16216,681,682
6,6,0.6705899999999999,682,683
9,6,0.012987,682,683
6,14,0.43878,682,683
9,14,0.077778,682,683
22,14,0.2,682,683
6,9,0.021053,682,683
9,9,0.87356,682,683
14,53,0.016807,683,684
9,53,0.47788,683,684
