node1,node2,weight,time1,time2
5,5,0.90164,538,539
9,9,0.87097,539,540
38,5,0.045113,539,540
9,5,0.0088889,539,540
5,5,0.9127,539,540
9,38,0.040404,539,540
9,9,0.9111100000000001,540,541
9,5,0.009049799999999998,540,541
5,5,0.89231,540,541
38,5,0.044775999999999996,540,541
9,59,0.043477999999999996,541,542
9,9,0.9302299999999999,541,542
9,5,0.0091743,541,542
5,5,0.9189200000000001,541,542
59,5,0.035398,542,543
5,5,0.8368200000000001,542,543
9,9,0.9079799999999999,542,543
5,23,0.27451,542,543
9,32,0.11628,543,544
5,5,0.90265,543,544
9,9,0.7340399999999999,543,544
23,9,0.36364,543,544
5,9,0.009090899999999999,544,545
9,9,0.93396,544,545
32,5,0.06451599999999999,544,545
5,5,0.86325,544,545
9,5,0.008849600000000001,544,545
9,10,0.044693000000000004,545,546
5,10,0.5492199999999999,545,546
5,5,0.62766,545,546
9,9,0.9275399999999999,545,546
5,9,0.0181,545,546
9,9,0.6946100000000001,546,547
10,5,0.032787000000000004,546,547
5,5,0.7521399999999999,546,547
10,10,0.9102600000000001,546,547
5,10,0.026489999999999996,546,547
9,10,0.01087,546,547
5,5,0.17323,546,547
9,5,0.5125,546,547
9,9,0.52525,547,548
5,9,0.1087,547,548
9,10,0.30769,547,548
10,10,0.78495,547,548
9,5,0.047059,547,548
5,5,0.5098,547,548
10,5,0.053475999999999996,547,548
5,5,0.65031,547,548
9,5,0.030769,548,549
5,5,0.85572,548,549
10,30,0.072727,548,549
5,30,0.036036,548,549
9,10,0.24161,548,549
10,10,0.85845,548,549
5,10,0.009090899999999999,548,549
9,3,0.085106,548,549
5,3,0.18644000000000002,548,549
5,5,0.8436,549,550
30,5,0.099174,549,550
10,5,0.0086957,549,550
3,5,0.0625,549,550
10,10,0.86364,549,550
3,10,0.084746,549,550
5,10,0.0096154,550,551
10,10,0.8484799999999999,550,551
5,5,0.90517,550,551
10,5,0.009009,550,551
10,10,0.91979,551,552
5,10,0.009478700000000001,551,552
5,5,0.9021299999999999,551,552
5,5,0.91064,552,553
10,10,0.8839799999999999,552,553
10,40,0.061224,552,553
5,5,0.89256,553,554
40,5,0.046512,553,554
10,10,0.8791200000000001,553,554
10,10,0.8736799999999999,554,555
5,5,0.9243,554,555
10,5,0.0181,554,555
10,10,0.8913,555,556
5,59,0.046512,555,556
10,5,0.0092166,555,556
5,5,0.92742,555,556
10,5,0.020101,556,557
5,5,0.87069,556,557
10,10,0.8427,556,557
59,10,0.065217,556,557
5,5,0.90323,557,558
5,10,0.009901,557,558
10,10,0.8950299999999999,557,558
10,10,0.91979,558,559
5,5,0.94009,558,559
10,5,0.009901,558,559
10,10,0.89266,559,560
10,5,0.033708,559,560
5,5,0.72539,559,560
10,5,0.12821,559,560
5,5,0.40936,559,560
10,10,0.7771399999999999,560,561
5,10,0.23376999999999998,560,561
10,5,0.093333,560,561
5,5,0.71523,560,561
5,5,0.36601,560,561
5,5,0.56489,560,561
10,5,0.12903,561,562
5,5,0.72727,561,562
10,5,0.2134800000000001,561,562
5,5,0.7320300000000001,561,562
5,35,0.13635999999999998,561,562
5,35,0.31111,561,562
10,10,0.7712399999999999,561,562
5,5,0.7167600000000001,562,563
5,5,0.020408000000000003,562,563
35,5,0.29008,562,563
10,5,0.25731,562,563
5,5,0.78571,562,563
10,5,0.2924,562,563
5,5,0.91589,563,564
5,5,0.018692,563,564
5,5,0.018956999999999998,563,564
5,5,0.8909999999999999,563,564
5,5,0.010101,564,565
5,5,0.9128200000000001,564,565
5,31,0.039216,564,565
5,5,0.93596,564,565
5,5,0.9222799999999999,565,566
31,5,0.038462,565,566
5,5,0.8910899999999999,565,566
5,5,0.89,566,567
5,34,0.076923,566,567
5,5,0.8808299999999999,566,567
5,5,0.8643200000000001,567,568
34,5,0.11215,567,568
5,5,0.010204000000000001,567,568
5,5,0.010526,567,568
5,5,0.91979,567,568
5,5,0.029702999999999997,568,569
5,5,0.8808299999999999,568,569
5,5,0.91371,568,569
5,5,0.82949,569,570
5,5,0.009434,569,570
5,5,0.038835,569,570
5,5,0.8855700000000001,569,570
5,5,0.7537699999999999,570,571
5,5,0.021277,570,571
5,5,0.019048,570,571
5,5,0.8442200000000001,570,571
5,7,0.37126,570,571
5,7,0.012821,570,571
5,31,0.25397,570,571
5,5,0.83249,571,572
7,5,0.2207800000000001,571,572
5,5,0.91358,571,572
31,5,0.04,571,572
5,31,0.12598,571,572
31,31,0.62963,571,572
5,7,0.098361,571,572
7,7,0.71111,571,572
5,5,0.76543,572,573
5,5,0.0091324,572,573
31,5,0.011561,572,573
7,5,0.40223000000000003,572,573
5,5,0.7191,572,573
31,5,0.45455,572,573
5,50,0.15909,572,573
7,50,0.083333,572,573
5,5,0.06425700000000001,573,574
5,5,0.875,573,574
5,5,0.85401,573,574
5,5,0.0085837,573,574
50,5,0.12587,573,574
5,5,0.04,574,575
5,5,0.90909,574,575
5,5,0.9308799999999999,574,575
5,5,0.0082645,574,575
5,5,0.024291,575,576
5,5,0.90654,575,576
5,5,0.7013,575,576
5,6,0.49,575,576
5,6,0.011976,575,576
5,6,0.08046,576,577
5,6,0.050633,576,577
6,6,0.77165,576,577
5,5,0.67857,576,577
6,5,0.033058,576,577
5,4,0.45033,576,577
5,4,0.1037,576,577
5,5,0.021858000000000002,576,577
5,5,0.8503,576,577
4,4,0.6349199999999999,577,578
5,4,0.41772,577,578
5,5,0.5471699999999999,577,578
5,5,0.7572800000000001,577,578
4,5,0.046512,577,578
6,6,0.8,577,578
5,6,0.1745,577,578
4,4,0.89286,578,579
5,4,0.12069,578,579
5,4,0.03125,578,579
4,5,0.021277,578,579
5,5,0.57143,578,579
5,5,0.49123,578,579
5,6,0.030534,578,579
5,6,0.12587,578,579
6,6,0.8994700000000001,578,579
4,5,0.021053,579,580
5,5,0.66667,579,580
5,6,0.048387,579,580
6,6,0.9389700000000001,579,580
4,4,0.85714,579,580
5,4,0.18644000000000002,579,580
5,6,0.1129,580,581
6,6,0.90749,580,581
4,4,0.93137,580,581
6,6,0.9009,581,582
4,6,0.0096154,581,582
4,4,0.8811899999999999,581,582
6,6,0.87129,582,583
4,33,0.058252,582,583
6,4,0.019417,582,583
4,4,0.88,582,583
6,6,0.8410299999999999,583,584
33,6,0.039216,583,584
4,6,0.01005,583,584
6,4,0.019608,583,584
4,4,0.875,583,584
6,24,0.095238,584,585
6,6,0.85864,584,585
4,6,0.02,584,585
4,4,0.8599,584,585
4,25,0.13675,584,585
6,6,0.86869,585,586
25,6,0.15652,585,586
24,4,0.10435,585,586
4,4,0.8653799999999999,585,586
6,6,0.94884,586,587
4,6,0.0091743,586,587
4,4,0.9140299999999999,586,587
6,6,0.8205100000000001,587,588
4,6,0.030302999999999997,587,588
6,5,0.38298000000000004,587,588
4,5,0.027777999999999997,587,588
4,4,0.8598100000000001,587,588
6,28,0.13913,588,589
4,28,0.18320999999999998,588,589
5,4,0.16923,588,589
4,4,0.81,588,589
6,6,0.81633,588,589
5,6,0.021505,588,589
6,5,0.29031999999999997,588,589
5,5,0.5142899999999999,588,589
28,6,0.5045,589,590
6,6,0.64336,589,590
6,5,0.23423000000000002,589,590
5,5,0.75,589,590
4,4,0.94,589,590
5,4,0.014286000000000004,589,590
6,6,0.67516,590,591
4,6,0.045198,590,591
6,10,0.50877,590,591
5,10,0.073171,590,591
4,51,0.39695,590,591
5,4,0.1,590,591
4,4,0.7209300000000001,590,591
5,5,0.76289,590,591
4,5,0.026846,590,591
6,6,0.875,591,592
10,6,0.039604,591,592
51,6,0.020408000000000003,591,592
4,4,0.60116,591,592
5,4,0.6,591,592
6,10,0.14815,591,592
10,10,0.76923,591,592
6,51,0.068966,591,592
51,51,0.7428600000000001,591,592
4,51,0.12613,591,592
6,10,0.02,592,593
4,10,0.029851,592,593
10,10,0.78125,592,593
4,4,0.8921600000000001,592,593
10,4,0.029851,592,593
6,6,0.69189,592,593
4,6,0.027397,592,593
10,6,0.013423,592,593
51,6,0.49682,592,593
6,6,0.8599,593,594
4,4,0.8202200000000001,593,594
10,10,0.69048,593,594
4,10,0.25974,593,594
6,10,0.047337,593,594
6,8,0.25564000000000003,593,594
4,4,0.7391300000000001,594,595
10,4,0.035088,594,595
4,10,0.17808,594,595
10,10,0.80328,594,595
8,10,0.069767,594,595
6,6,0.9005799999999999,594,595
6,8,0.15652,594,595
8,8,0.63415,594,595
4,4,0.76336,595,596
10,4,0.10072,595,596
6,4,0.026667000000000003,595,596
6,6,0.9189200000000001,595,596
6,40,0.15385,595,596
8,40,0.22857,595,596
4,10,0.051613,595,596
10,10,0.76074,595,596
6,10,0.011493999999999999,595,596
8,10,0.33898,595,596
40,10,0.125,596,597
10,10,0.86154,596,597
4,6,0.55769,596,597
6,6,0.56311,596,597
10,6,0.060345,596,597
10,38,0.057142999999999985,597,598
6,38,0.014085,597,598
10,6,0.0086207,597,598
6,6,0.8773200000000001,597,598
10,10,0.8878,597,598
6,10,0.016529,597,598
6,10,0.034335000000000004,598,599
10,10,0.82524,598,599
6,51,0.14184000000000002,598,599
10,49,0.125,598,599
38,6,0.062015999999999995,598,599
6,6,0.85156,598,599
10,6,0.017467,598,599
10,10,0.84,599,600
51,10,0.092593,599,600
49,6,0.11348,599,600
6,6,0.8837200000000001,599,600
10,60,0.038462,599,600
10,10,0.88421,600,601
6,10,0.017778,600,601
10,6,0.018018,600,601
6,6,0.91051,600,601
60,6,0.031745999999999996,600,601
10,10,0.9,601,602
6,10,0.018868,601,602
6,6,0.9076299999999999,601,602
6,6,0.8658,602,603
6,31,0.22535,602,603
10,10,0.9294100000000001,602,603
6,10,0.019324,602,603
6,6,0.9532700000000001,603,604
6,31,0.050847,603,604
31,31,0.55172,603,604
31,10,0.057691999999999986,603,604
10,10,0.89941,603,604
31,10,0.16514,604,605
10,10,0.8804299999999999,604,605
6,6,0.93458,604,605
6,6,0.90909,605,606
10,10,0.92,605,606
6,10,0.0095694,605,606
6,6,0.7853899999999999,606,607
28,6,0.037383,606,607
10,6,0.0096154,606,607
6,45,0.21374,606,607
6,10,0.0093023,606,607
10,10,0.9215700000000001,606,607
10,53,0.09009,606,607
6,6,0.8811899999999999,607,608
53,6,0.019048,607,608
6,45,0.1157,607,608
45,45,0.48485,607,608
45,10,0.15,607,608
10,10,0.8529399999999999,607,608
10,53,0.12069,607,608
53,53,0.6087,607,608
6,6,0.79227,608,609
10,6,0.028169,608,609
53,6,0.20800000000000002,608,609
45,10,0.23256,608,609
10,10,0.85185,608,609
6,6,0.73846,609,610
10,6,0.010101,609,610
6,10,0.018349,609,610
10,10,0.9230799999999999,609,610
6,37,0.34286,609,610
10,10,0.88235,610,611
37,10,0.031745999999999996,610,611
6,37,0.085714,610,611
10,37,0.06135,610,611
37,37,0.58824,610,611
6,6,0.875,610,611
10,6,0.020101,610,611
10,6,0.020725,611,612
6,6,0.92553,611,612
10,10,0.69828,611,612
37,10,0.5130899999999999,611,612
6,10,0.0088106,611,612
6,6,0.91089,612,613
10,6,0.016597999999999998,612,613
6,10,0.009434,612,613
10,10,0.88446,612,613
6,6,0.81633,613,614
10,2,0.18056,613,614
6,10,0.009901,613,614
10,10,0.87736,613,614
6,4,0.27536,613,614
10,4,0.040541,613,614
6,4,0.19047999999999998,614,615
10,4,0.27586,614,615
4,4,0.54545,614,615
6,6,0.6,614,615
6,2,0.27673000000000003,614,615
2,2,0.5567,614,615
10,2,0.048485,614,615
2,10,0.020833,614,615
10,10,0.79268,614,615
6,6,0.30435,615,616
6,2,0.038961,615,616
2,2,0.6776,615,616
10,2,0.3956,615,616
4,4,0.72527,615,616
6,4,0.23611,615,616
10,4,0.18605,615,616
10,47,0.16438,615,616
6,4,0.038462,616,617
2,4,0.009434,616,617
4,4,0.83168,616,617
2,2,0.8699600000000001,616,617
47,2,0.052632000000000005,616,617
4,4,0.8704700000000001,617,618
2,2,0.89189,617,618
2,2,0.94783,618,619
4,4,0.85246,618,619
4,4,0.87861,619,620
2,2,0.9515399999999999,619,620
2,2,0.96396,620,621
4,4,0.90805,620,621
4,4,0.9497200000000001,621,622
2,2,0.9315100000000001,621,622
4,4,0.9720700000000001,622,623
2,2,0.93458,622,623
4,4,0.94444,623,624
2,2,0.95455,623,624
4,4,0.92784,624,625
4,2,0.028169,624,625
2,2,0.40244,624,625
2,2,0.78571,624,625
4,2,0.011834,625,626
2,2,0.83221,625,626
4,2,0.06557400000000001,625,626
2,2,0.76336,625,626
2,2,0.18405,625,626
4,4,0.8979600000000001,625,626
2,4,0.011364,625,626
2,2,0.325,626,627
2,4,0.17178,626,627
4,4,0.82105,626,627
2,2,0.18994,626,627
2,2,0.8393799999999999,626,627
4,2,0.048544,626,627
2,2,0.9727299999999999,627,628
2,4,0.097087,627,628
4,4,0.8817200000000001,627,628
4,4,0.9714299999999999,628,629
2,2,0.95775,628,629
4,4,0.9186,629,630
2,2,0.91866,629,630
2,2,0.91707,630,631
4,4,0.875,630,631
4,4,0.8275899999999999,631,632
2,2,0.89655,631,632
4,2,0.011429,631,632
4,2,0.011111,632,633
2,2,0.90476,632,633
4,4,0.8684200000000001,632,633
2,2,0.9406399999999999,633,634
4,2,0.010471,633,634
4,4,0.85,633,634
4,30,0.048780000000000004,633,634
4,61,0.048193,634,635
2,2,0.9059799999999999,634,635
30,2,0.032,634,635
4,4,0.92025,634,635
61,2,0.048,635,636
2,2,0.8816299999999999,635,636
4,2,0.0097561,635,636
4,4,0.8930799999999999,635,636
2,2,0.8713700000000001,636,637
4,4,0.83221,636,637
2,2,0.88034,637,638
4,4,0.85714,637,638
2,2,0.8699600000000001,638,639
4,2,0.010989,638,639
2,30,0.11475,638,639
4,4,0.8789799999999999,638,639
2,2,0.8803799999999999,639,640
2,4,0.029268000000000002,639,640
30,4,0.11538,639,640
4,4,0.86667,639,640
4,3,0.4186,640,641
2,2,0.9154200000000001,640,641
2,4,0.022989,640,641
4,4,0.68235,640,641
2,4,0.030612,641,642
4,4,0.8284,641,642
2,2,0.52941,641,642
3,3,0.5128199999999999,641,642
2,3,0.52973,641,642
4,4,0.86567,642,643
2,4,0.085106,642,643
4,3,0.010256,642,643
2,3,0.13333,642,643
3,3,0.8913,642,643
2,2,0.61538,642,643
4,3,0.0096154,643,644
3,3,0.92079,643,644
2,3,0.016807,643,644
4,4,0.8815200000000001,643,644
2,4,0.11475,643,644
2,46,0.22221999999999997,643,644
3,3,0.8835,644,645
3,4,0.009478700000000001,644,645
4,4,0.90654,644,645
46,4,0.018182,644,645
4,4,0.9049799999999999,645,646
4,23,0.035398,645,646
3,3,0.8909999999999999,645,646
4,3,0.009049799999999998,646,647
23,3,0.070796,646,647
3,3,0.85185,646,647
4,4,0.9189200000000001,646,647
3,4,0.018182,647,648
4,4,0.9140299999999999,647,648
3,3,0.84878,647,648
4,3,0.0097087,647,648
4,3,0.018956999999999998,648,649
3,3,0.91837,648,649
4,4,0.9115,648,649
3,3,0.92611,649,650
4,4,0.90351,649,650
4,4,0.91379,650,651
3,3,0.9215700000000001,650,651
4,8,0.066116,650,651
4,4,0.9049799999999999,651,652
4,8,0.13889,651,652
3,8,0.07936499999999999,651,652
8,8,0.42423999999999995,651,652
3,3,0.90909,651,652
3,3,0.8457100000000001,652,653
4,8,0.24561,652,653
8,8,0.55319,652,653
3,8,0.12047999999999999,652,653
4,4,0.76923,652,653
3,4,0.011299,652,653
3,4,0.20238,653,654
4,4,0.77647,653,654
3,8,0.057471,653,654
8,8,0.8,653,654
4,8,0.079545,653,654
3,3,0.71545,653,654
8,3,0.035088,653,654
4,8,0.26415,654,655
4,8,0.020101,654,655
8,8,0.94634,654,655
3,8,0.090909,654,655
4,4,0.59887,654,655
3,4,0.37879,654,655
4,4,0.89412,655,656
8,8,0.088889,655,656
8,8,0.7541,655,656
8,19,0.074074,655,656
8,19,0.47618999999999995,655,656
4,4,0.9333299999999999,656,657
8,8,0.8333299999999999,656,657
19,8,0.33333,656,657
4,4,0.9172,657,658
8,8,0.9514600000000001,657,658
8,8,0.94,658,659
4,4,0.94737,658,659
8,8,0.93814,659,660
4,4,0.87582,659,660
8,8,0.9005200000000001,660,661
8,43,0.078431,660,661
4,4,0.91566,660,661
43,4,0.12174000000000001,661,662
4,4,0.84264,661,662
8,8,0.9042600000000001,661,662
8,28,0.08,661,662
4,4,0.81106,662,663
8,4,0.0199,662,663
28,4,0.070796,662,663
4,4,0.16529000000000002,662,663
8,8,0.8973,662,663
4,4,0.068966,663,664
4,4,0.4898,663,664
8,4,0.10853,663,664
4,4,0.89302,663,664
4,8,0.019417,663,664
4,8,0.018182,663,664
8,8,0.86316,663,664
4,4,0.64151,664,665
4,4,0.14773,664,665
8,4,0.16766,664,665
4,8,0.016,664,665
4,8,0.010256,664,665
8,8,0.78495,664,665
4,4,0.8617,664,665
8,4,0.011173,664,665
4,8,0.024242,665,666
8,8,0.8695700000000001,665,666
4,8,0.10169,665,666
8,4,0.027397,665,666
4,4,0.79137,665,666
4,4,0.8859100000000001,665,666
8,4,0.023809999999999998,665,666
4,4,0.037267,665,666
4,4,0.15385,666,667
4,4,0.8727299999999999,666,667
8,8,0.93814,666,667
4,8,0.038462,666,667
4,4,0.74468,666,667
8,8,0.92929,667,668
4,8,0.029412,667,668
4,4,0.8275899999999999,667,668
4,4,0.20800000000000002,667,668
8,4,0.033898000000000005,667,668
4,4,0.60714,667,668
8,8,0.93204,668,669
4,8,0.010256,668,669
4,8,0.031745999999999996,668,669
4,4,0.86034,668,669
4,4,0.16364,668,669
8,35,0.036036,669,670
4,35,0.021053,669,670
8,4,0.019608,669,670
4,4,0.87234,669,670
8,8,0.91509,669,670
4,4,0.86154,670,671
8,4,0.039409,670,671
35,5,0.21053000000000002,670,671
4,5,0.14286,670,671
8,5,0.016666999999999998,670,671
35,8,0.038095,670,671
8,8,0.90291,670,671
5,8,0.10959,671,672
8,8,0.5534600000000001,671,672
4,4,0.88205,671,672
8,4,0.010101,671,672
4,8,0.012987,671,672
8,8,0.66242,671,672
4,5,0.11475,671,672
5,5,0.5641,671,672
4,4,0.94301,672,673
8,8,0.80597,672,673
8,8,0.21211999999999998,672,673
5,8,0.06,672,673
8,8,0.79592,672,673
8,5,0.086022,672,673
4,5,0.030302999999999997,672,673
5,5,0.71186,672,673
8,8,0.64789,673,674
8,8,0.24074,673,674
5,8,0.059405999999999994,673,674
4,5,0.17340999999999998,673,674
8,5,0.33987,673,674
5,5,0.55357,673,674
4,4,0.75,673,674
8,4,0.011111,673,674
8,4,0.30136999999999997,673,674
8,5,0.19632,674,675
5,5,0.81609,674,675
4,5,0.0199,674,675
8,8,0.55914,674,675
8,4,0.18182,674,675
4,4,0.8224299999999999,674,675
8,8,0.71429,675,676
5,5,0.9162600000000001,675,676
8,5,0.045113,675,676
4,5,0.037037,675,676
8,4,0.10447999999999999,675,676
4,4,0.8387100000000001,675,676
8,4,0.23256,676,677
5,4,0.036364,676,677
4,4,0.76923,676,677
5,5,0.9215700000000001,676,677
4,8,0.256,676,677
4,8,0.030302999999999997,677,678
8,8,0.66667,677,678
4,41,0.048387,677,678
5,41,0.037037,677,678
5,5,0.91371,677,678
8,5,0.017093999999999998,677,678
4,4,0.95111,677,678
8,5,0.017544,678,679
5,5,0.90256,678,679
41,41,0.62069,678,679
5,41,0.033898000000000005,678,679
4,41,0.12308,678,679
8,8,0.62963,678,679
5,8,0.074074,678,679
4,8,0.054422000000000005,678,679
41,4,0.017391,678,679
4,4,0.89815,678,679
41,4,0.20588,679,680
4,4,0.8828799999999999,679,680
5,5,0.8,679,680
41,5,0.097087,679,680
8,5,0.033333,679,680
4,5,0.010582,679,680
5,8,0.24204,679,680
8,8,0.70103,679,680
4,8,0.036145,679,680
4,4,0.71958,680,681
4,8,0.091429,680,681
5,8,0.056338,680,681
8,8,0.7226899999999999,680,681
5,5,0.51515,680,681
8,5,0.20182999999999998,680,681
4,17,0.30366,680,681
5,17,0.5063300000000001,680,681
4,8,0.070922,681,682
8,8,0.85039,681,682
5,8,0.13675,681,682
4,4,0.82119,681,682
8,4,0.058394000000000015,681,682
17,4,0.052288,681,682
4,17,0.011561,681,682
5,17,0.38926,681,682
17,17,0.72,681,682
8,17,0.011765000000000001,682,683
4,17,0.011111,682,683
17,17,0.93069,682,683
8,4,0.52273,682,683
4,4,0.60215,682,683
8,8,0.37209000000000003,682,683
4,8,0.020833,682,683
4,36,0.2549,682,683
17,36,0.06451599999999999,682,683
17,17,0.83495,683,684
4,17,0.009434,683,684
8,17,0.18033,683,684
4,4,0.8680899999999999,683,684
8,4,0.055172000000000006,683,684
36,4,0.25166,683,684
17,27,0.037383,683,684
36,27,0.2069,683,684
17,17,0.9372,684,685
17,9,0.016949000000000002,684,685
4,9,0.14184000000000002,684,685
4,4,0.87805,684,685
27,4,0.06451599999999999,684,685
4,4,0.8309200000000001,685,686
17,17,0.93939,685,686
9,9,0.43636,685,686
4,9,0.3125,685,686
4,4,0.9042600000000001,686,687
17,4,0.010256,686,687
9,4,0.028369,686,687
4,9,0.06837599999999999,686,687
9,9,0.6,686,687
17,17,0.8205100000000001,686,687
9,17,0.17021,686,687
4,9,0.23376999999999998,687,688
9,9,0.53012,687,688
17,9,0.11688,687,688
17,17,0.85556,687,688
4,4,0.80412,687,688
17,4,0.041237,687,688
9,4,0.012657999999999999,688,689
17,4,0.01087,688,689
4,4,0.89899,688,689
9,9,0.81739,688,689
17,9,0.014184,688,689
4,9,0.03871,688,689
9,17,0.016,688,689
17,17,0.8874200000000001,688,689
9,17,0.020202,689,690
17,17,0.62385,689,690
4,3,0.43478,689,690
9,3,0.063158,689,690
4,4,0.66667,689,690
17,4,0.16667,689,690
9,9,0.77037,689,690
17,9,0.22069,689,690
3,9,0.44261999999999996,690,691
4,9,0.046243,690,691
9,9,0.48148,690,691
17,17,0.52336,690,691
9,17,0.5035,690,691
17,4,0.13235,690,691
3,4,0.015152,690,691
4,4,0.8415299999999999,690,691
9,17,0.042857,691,692
17,17,0.7603300000000001,691,692
17,4,0.13665,691,692
4,4,0.8315799999999999,691,692
9,9,0.86772,691,692
17,9,0.094118,691,692
4,9,0.040201,691,692
17,4,0.15686,692,693
4,4,0.8601,692,693
17,17,0.68966,692,693
9,17,0.014706,692,693
17,9,0.07142899999999999,692,693
4,9,0.028845999999999997,692,693
9,9,0.9124399999999999,692,693
4,4,0.77193,693,694
17,4,0.38272,693,694
9,4,0.041152,693,694
4,9,0.042328,693,694
9,9,0.7451,693,694
9,50,0.34286,693,694
4,9,0.018182,694,695
9,9,0.9281799999999999,694,695
50,9,0.034187999999999996,694,695
4,13,0.31373,694,695
4,4,0.76378,694,695
9,4,0.0093023,694,695
50,4,0.27815,694,695
13,13,0.48485,695,696
9,9,0.8934,695,696
13,9,0.15385,695,696
9,4,0.0091743,695,696
13,4,0.026489999999999996,695,696
4,4,0.9523799999999999,695,696
13,9,0.13725,696,697
9,9,0.8542700000000001,696,697
4,4,0.92969,696,697
9,1,0.20968,696,697
4,1,0.013793000000000001,696,697
4,4,0.90441,697,698
1,4,0.099379,697,698
1,1,0.51163,697,698
9,9,0.93684,697,698
4,9,0.017699,697,698
4,1,0.49587,698,699
1,1,0.35484,698,699
9,1,0.061224,698,699
1,9,0.044444,698,699
9,9,0.34188,698,699
4,4,0.6872199999999999,698,699
9,4,0.01105,698,699
4,9,0.019231,698,699
9,9,0.7530899999999999,698,699
4,9,0.070423,699,700
9,9,0.8455299999999999,699,700
1,1,0.84956,699,700
9,1,0.27211,699,700
4,1,0.018956999999999998,699,700
9,1,0.020833,699,700
4,4,0.8625,699,700
9,4,0.042553,699,700
9,4,0.34176999999999996,700,701
1,4,0.026432,700,701
4,4,0.73864,700,701
9,1,0.054348,700,701
1,1,0.88538,700,701
9,9,0.34783000000000003,700,701
4,4,0.88889,701,702
1,4,0.057851,701,702
9,4,0.06299199999999999,701,702
1,1,0.88538,701,702
9,1,0.086957,701,702
4,4,0.9523799999999999,702,703
1,4,0.0082645,702,703
1,1,0.9105700000000001,702,703
1,19,0.046512,702,703
4,1,0.008849600000000001,703,704
1,1,0.91304,703,704
4,4,0.8869600000000001,703,704
1,4,0.017093999999999998,703,704
19,4,0.05128200000000002,703,704
1,1,0.9411799999999999,704,705
4,4,0.9411799999999999,704,705
1,1,0.87736,705,706
4,1,0.0096154,705,706
1,4,0.0093897,705,706
4,4,0.9378,705,706
1,14,0.12903,705,706
1,1,0.8643200000000001,706,707
4,1,0.02,706,707
4,4,0.88421,706,707
14,4,0.039604,706,707
4,56,0.090909,706,707
1,14,0.16418,706,707
4,14,0.05925900000000001,706,707
14,14,0.43478,706,707
1,14,0.33113000000000004,707,708
4,14,0.042553,707,708
14,14,0.51163,707,708
4,4,0.8390799999999999,707,708
14,4,0.18487,707,708
1,1,0.7191,707,708
4,1,0.011904999999999999,707,708
56,1,0.15909,707,708
4,1,0.20238,708,709
1,1,0.7284,708,709
14,14,0.81301,708,709
4,14,0.089744,708,709
1,14,0.10667,708,709
4,4,0.70677,708,709
1,1,0.7771399999999999,709,710
4,1,0.085714,709,710
1,14,0.05,709,710
14,14,0.74468,709,710
4,14,0.43636,709,710
14,14,0.9339200000000001,710,711
1,1,0.8756799999999999,710,711
14,1,0.038095,710,711
14,14,0.88889,711,712
14,1,0.029412,711,712
1,1,0.91979,711,712
14,24,0.086957,711,712
14,3,0.017241,712,713
1,3,0.21239,712,713
14,14,0.94,712,713
1,1,0.8465600000000001,712,713
24,1,0.08,712,713
3,3,0.7659600000000001,713,714
14,3,0.045801999999999995,713,714
1,3,0.03252,713,714
14,1,0.028845999999999997,713,714
1,1,0.9,713,714
14,14,0.9222799999999999,713,714
14,14,0.83544,714,715
3,3,0.74359,714,715
1,3,0.03871,714,715
14,3,0.12857000000000002,714,715
1,1,0.65556,714,715
14,1,0.060605999999999986,714,715
1,47,0.44928,714,715
14,3,0.031007999999999997,715,716
3,3,0.52252,715,716
47,3,0.34043,715,716
14,1,0.073171,715,716
1,1,0.8538,715,716
47,1,0.13953,715,716
14,14,0.68613,715,716
3,14,0.33613000000000004,715,716
47,14,0.039216,715,716
3,3,0.6451600000000001,716,717
1,3,0.11765,716,717
14,3,0.37113,716,717
1,1,0.81319,716,717
14,1,0.06451599999999999,716,717
14,14,0.46153999999999995,716,717
3,3,0.9011899999999999,717,718
1,3,0.0093458,717,718
14,3,0.053333000000000005,717,718
3,1,0.008657999999999999,717,718
1,1,0.84375,717,718
14,1,0.23438,717,718
3,1,0.0086207,718,719
1,1,0.85714,718,719
3,3,0.89256,718,719
1,3,0.027273000000000002,718,719
3,19,0.14184000000000002,718,719
1,1,0.80769,719,720
3,1,0.0091743,719,720
19,1,0.11965999999999999,719,720
1,3,0.028037,719,720
3,3,0.91964,719,720
1,60,0.092593,719,720
1,3,0.010204000000000001,720,721
3,3,0.79208,720,721
60,3,0.10417,720,721
3,35,0.32353000000000004,720,721
1,1,0.87892,720,721
3,1,0.017467,720,721
1,50,0.31293000000000004,721,722
35,1,0.081301,721,722
1,1,0.8240700000000001,721,722
3,3,0.92135,721,722
3,35,0.054545,721,722
35,35,0.63636,721,722
50,1,0.015872999999999998,722,723
1,1,0.9435899999999999,722,723
35,1,0.068966,722,723
50,3,0.35821,722,723
1,3,0.019704,722,723
3,3,0.73958,722,723
3,35,0.09434,722,723
35,35,0.57895,722,723
1,3,0.030456999999999998,723,724
3,3,0.89756,723,724
1,1,0.8134,723,724
35,1,0.25954,723,724
3,5,0.47328000000000003,724,725
3,1,0.019417,724,725
1,1,0.86239,724,725
1,33,0.1875,724,725
3,3,0.70303,724,725
1,3,0.011299,724,725
1,1,0.8404299999999999,725,726
1,54,0.22221999999999997,725,726
33,54,0.27778,725,726
5,5,0.76471,725,726
1,5,0.05594400000000002,725,726
3,5,0.019608,725,726
