node1,node2,weight,time1,time2
458,510,0.29091,1169,1170
491,491,0.91919,1169,1170
458,458,0.80682,1169,1170
491,458,0.01087,1169,1170
510,510,0.62069,1170,1171
510,491,0.051724,1170,1171
491,491,0.90816,1170,1171
491,458,0.010811,1170,1171
458,458,0.92398,1170,1171
491,458,0.010363,1171,1172
458,458,0.89011,1171,1172
510,491,0.18803,1171,1172
491,491,0.84314,1171,1172
458,458,0.82353,1172,1173
491,458,0.010101,1172,1173
491,491,0.91163,1172,1173
458,511,0.17308,1172,1173
458,458,0.8731,1173,1174
491,458,0.093458,1173,1174
491,491,0.8134,1173,1174
511,491,0.14679,1173,1174
458,512,0.27419,1174,1175
458,491,0.01,1174,1175
491,491,0.87179,1174,1175
458,458,0.77228,1174,1175
491,458,0.010152,1174,1175
491,513,0.20561,1175,1176
512,491,0.019417,1175,1176
491,491,0.87151,1175,1176
512,512,0.69388,1175,1176
458,512,0.11024,1175,1176
491,458,0.010526,1175,1176
458,458,0.85417,1175,1176
491,491,0.90798,1176,1177
512,491,0.036697,1176,1177
512,512,0.72727,1176,1177
458,512,0.14085,1176,1177
513,458,0.2,1176,1177
491,458,0.010989,1176,1177
458,458,0.80829,1176,1177
491,458,0.023256,1177,1178
458,458,0.91099,1177,1178
491,514,0.22222,1177,1178
458,514,0.018349,1177,1178
491,491,0.58031,1177,1178
512,491,0.53416,1177,1178
458,491,0.037736,1177,1178
458,458,0.84974,1178,1179
514,458,0.1982,1178,1179
491,458,0.0093458,1178,1179
458,491,0.0199,1178,1179
491,491,0.85586,1178,1179
491,515,0.16129,1178,1179
458,458,0.8,1179,1180
491,458,0.0093897,1179,1180
515,458,0.13913,1179,1180
458,491,0.018265,1179,1180
491,491,0.88106,1179,1180
515,491,0.015504,1179,1180
458,458,0.867,1180,1181
491,458,0.0092166,1180,1181
458,491,0.018182,1180,1181
491,491,0.88034,1180,1181
491,516,0.080645,1180,1181
458,458,0.91371,1181,1182
516,458,0.057692,1181,1182
491,491,0.93392,1181,1182
458,491,0.0098522,1182,1183
491,491,0.85185,1182,1183
458,458,0.91667,1182,1183
491,517,0.037736,1183,1184
491,458,0.010695,1183,1184
458,458,0.875,1183,1184
491,491,0.90732,1183,1184
491,518,0.057692,1184,1185
517,458,0.022727,1184,1185
458,458,0.89941,1184,1185
491,491,0.85859,1184,1185
491,491,0.93333,1185,1186
458,458,0.89385,1185,1186
458,458,0.92784,1186,1187
491,491,0.93467,1186,1187
458,491,0.010309,1186,1187
458,458,0.87,1187,1188
491,491,0.93532,1187,1188
458,519,0.18018,1187,1188
491,491,0.87562,1188,1189
519,491,0.14414,1188,1189
458,458,0.867,1188,1189
458,520,0.057143,1188,1189
519,520,0.25,1188,1189
491,491,0.79602,1189,1190
458,491,0.019608,1189,1190
520,491,0.11321,1189,1190
491,458,0.069264,1189,1190
458,458,0.80342,1189,1190
491,458,0.071111,1190,1191
458,458,0.8,1190,1191
458,521,0.12857,1190,1191
491,491,0.86735,1190,1191
458,491,0.026549,1190,1191
458,458,0.90272,1191,1192
491,458,0.052632,1191,1192
521,491,0.14815,1191,1192
491,491,0.80412,1191,1192
458,458,0.87692,1192,1193
491,458,0.026549,1192,1193
458,491,0.018349,1192,1193
491,491,0.82609,1192,1193
458,458,0.904,1193,1194
491,491,0.93333,1193,1194
