node1,node2,weight,time1,time2
3,15,0.053571,830,831
15,3,0.27143,830,831
3,3,0.68333,830,831
6,6,0.84277,831,832
15,6,0.015038,831,832
15,3,0.21374,831,832
3,3,0.79137,831,832
15,15,0.85149,831,832
6,6,0.8815799999999999,832,833
15,6,0.033333,832,833
3,3,0.6776,832,833
15,3,0.53595,832,833
3,15,0.20800000000000002,833,834
3,3,0.8381,833,834
6,32,0.18391,833,834
6,6,0.825,833,834
3,6,0.010362999999999999,833,834
15,15,0.78947,834,835
3,15,0.065041,834,835
6,15,0.037736,834,835
6,6,0.9434,834,835
3,3,0.82629,834,835
32,3,0.14634,834,835
6,3,0.020408000000000003,834,835
15,6,0.35115,835,836
6,6,0.80435,835,836
3,6,0.027149,835,836
3,3,0.94737,835,836
3,15,0.35714,836,837
6,6,0.90265,836,837
3,6,0.042918,836,837
3,3,0.78261,836,837
15,15,0.83636,837,838
6,15,0.027027,837,838
3,15,0.04918,837,838
15,3,0.017544,837,838
3,3,0.9171299999999999,837,838
6,9,0.34483,837,838
6,6,0.7943899999999999,837,838
9,9,0.57143,838,839
6,9,0.23021999999999998,838,839
15,6,0.1746,838,839
6,6,0.80208,838,839
3,3,0.71233,838,839
9,3,0.047619,838,839
15,15,0.4810100000000001,838,839
3,15,0.4058,838,839
6,15,0.027586000000000003,838,839
9,3,0.54676,839,840
3,3,0.61438,839,840
6,6,0.74359,839,840
3,6,0.020513,839,840
15,6,0.45988999999999997,839,840
3,6,0.0087336,840,841
6,6,0.87823,840,841
3,32,0.058824,840,841
6,32,0.041667,840,841
3,3,0.8936200000000001,840,841
6,3,0.017391,840,841
6,3,0.0089286,841,842
3,3,0.9180299999999999,841,842
6,6,0.9338200000000001,841,842
32,6,0.068966,841,842
32,43,0.22221999999999997,841,842
3,43,0.042105000000000004,841,842
6,6,0.9259299999999999,842,843
43,6,0.029851,842,843
3,3,0.92632,842,843
43,3,0.019608,842,843
6,10,0.13985999999999998,843,844
3,3,0.91707,843,844
6,6,0.88446,843,844
3,6,0.027397,843,844
3,3,0.74419,844,845
3,29,0.38519000000000003,844,845
6,29,0.013423,844,845
6,6,0.8597299999999999,844,845
10,10,0.47826,844,845
3,10,0.17143,844,845
6,10,0.090909,844,845
3,3,0.86885,845,846
29,3,0.023528999999999998,845,846
29,29,0.67532,845,846
6,29,0.18792,845,846
29,6,0.018868,845,846
6,6,0.79775,845,846
3,10,0.15504,845,846
6,10,0.048780000000000004,845,846
10,10,0.65979,845,846
3,10,0.07185599999999999,846,847
6,10,0.39361999999999997,846,847
10,10,0.66667,846,847
29,29,0.63636,846,847
6,29,0.38849,846,847
3,3,0.6724100000000001,846,847
29,3,0.24074,846,847
6,3,0.029197000000000008,846,847
10,3,0.01626,846,847
29,29,0.8235299999999999,847,848
3,29,0.13675,847,848
10,3,0.033333,847,848
29,3,0.091603,847,848
3,3,0.75969,847,848
10,10,0.85185,847,848
29,10,0.023952,847,848
29,3,0.59259,848,849
3,3,0.64368,848,849
29,4,0.022222,848,849
3,4,0.23529,848,849
10,4,0.17390999999999998,848,849
29,10,0.013513999999999998,848,849
10,10,0.81633,848,849
3,10,0.040201,849,850
10,10,0.8756799999999999,849,850
3,3,0.8795799999999999,849,850
4,3,0.033613,849,850
3,4,0.15287,849,850
4,4,0.68235,849,850
10,4,0.05594400000000002,849,850
10,10,0.90217,850,851
3,3,0.73733,850,851
4,3,0.51366,850,851
10,31,0.07767,850,851
4,31,0.13115,850,851
3,3,0.8582700000000001,851,852
31,3,0.12120999999999996,851,852
10,10,0.90217,851,852
3,10,0.062222,851,852
3,33,0.032,852,853
3,3,0.88889,852,853
3,10,0.0096154,852,853
10,10,0.92737,852,853
33,10,0.044444,853,854
10,10,0.9017299999999999,853,854
3,3,0.8990799999999999,853,854
10,3,0.010417000000000001,853,854
3,3,0.85167,854,855
10,10,0.82558,854,855
3,10,0.020942,854,855
10,11,0.21239,854,855
3,11,0.015152,854,855
3,11,0.29213,855,856
10,11,0.1125,855,856
11,11,0.47525,855,856
3,10,0.010929000000000001,855,856
10,10,0.86061,855,856
3,3,0.75,855,856
11,11,0.82581,856,857
10,11,0.075,856,857
3,11,0.024845,856,857
10,3,0.20407999999999998,856,857
3,3,0.56757,856,857
10,10,0.74074,856,857
3,10,0.014706,856,857
11,31,0.14545,856,857
3,31,0.43103,856,857
3,3,0.7784399999999999,857,858
10,3,0.28386999999999996,857,858
31,3,0.16296,857,858
11,11,0.8620700000000001,857,858
10,11,0.09396,857,858
31,11,0.031007999999999997,857,858
10,10,0.43478,857,858
11,31,0.043956,857,858
31,31,0.43478,857,858
3,33,0.056075,858,859
10,33,0.28570999999999996,858,859
11,11,0.8512799999999999,858,859
10,11,0.13913,858,859
3,3,0.8910899999999999,858,859
31,3,0.10619,858,859
33,11,0.08,859,860
11,11,0.8247399999999999,859,860
11,3,0.0098039,859,860
3,3,0.9073200000000001,859,860
11,41,0.18182,859,860
3,35,0.054545,860,861
11,3,0.0096154,860,861
3,3,0.87156,860,861
41,3,0.1129,860,861
11,11,0.9270799999999999,860,861
35,11,0.02,861,862
11,11,0.9270799999999999,861,862
35,35,0.45455,861,862
3,35,0.10769000000000001,861,862
3,3,0.84305,861,862
35,35,0.5,862,863
3,35,0.049587,862,863
11,11,0.87179,862,863
35,11,0.13675,862,863
3,3,0.8660700000000001,862,863
11,3,0.018182,863,864
3,3,0.91453,863,864
35,11,0.19512000000000002,863,864
11,11,0.79245,863,864
3,11,0.008849600000000001,863,864
11,11,0.88995,864,865
3,42,0.28570999999999996,864,865
3,3,0.8240700000000001,864,865
11,11,0.86869,865,866
42,11,0.19835,865,866
42,27,0.28570999999999996,865,866
3,27,0.057691999999999986,865,866
11,3,0.009950200000000001,865,866
3,3,0.91,865,866
11,11,0.8629399999999999,866,867
27,11,0.076923,866,867
11,3,0.009434,866,867
27,3,0.016807,866,867
3,3,0.9209299999999999,866,867
3,3,0.71204,867,868
11,11,0.87179,867,868
3,18,0.54194,867,868
3,18,0.08,868,869
11,18,0.013888999999999999,868,869
18,18,0.8764,868,869
3,3,0.89697,868,869
18,3,0.015503999999999999,868,869
11,11,0.9081600000000001,868,869
11,11,0.8743200000000001,869,870
18,3,0.013888999999999999,869,870
3,3,0.8913,869,870
11,3,0.051019999999999996,869,870
18,18,0.85106,869,870
3,18,0.014925,869,870
11,18,0.068493,869,870
11,11,0.64039,870,871
18,11,0.5662699999999999,870,871
11,3,0.032432,870,871
3,3,0.92929,870,871
11,11,0.87931,871,872
3,11,0.0093458,871,872
11,3,0.009090899999999999,871,872
3,3,0.85149,871,872
3,3,0.87879,872,873
11,11,0.9140299999999999,872,873
3,11,0.0095694,872,873
3,11,0.010204000000000001,873,874
11,11,0.9372,873,874
3,3,0.9326399999999999,873,874
11,11,0.9514600000000001,874,875
3,3,0.91,874,875
11,3,0.027027,875,876
3,3,0.88584,875,876
11,11,0.88889,875,876
3,3,0.8341200000000001,876,877
11,19,0.34783000000000003,876,877
3,31,0.23529,876,877
3,11,0.0096154,876,877
11,11,0.78218,876,877
3,3,0.76056,877,878
19,3,0.31506999999999996,877,878
11,3,0.038095,877,878
3,31,0.1129,877,878
31,31,0.69388,877,878
31,11,0.052174,877,878
11,11,0.8770100000000001,877,878
3,54,0.05594400000000002,878,879
11,54,0.25,878,879
3,21,0.18462,878,879
3,11,0.017937,878,879
31,11,0.37313,878,879
11,11,0.72,878,879
3,3,0.8450700000000001,878,879
21,21,0.35714,879,880
3,21,0.18018,879,880
21,11,0.09174299999999999,879,880
11,11,0.82178,879,880
54,3,0.33333,879,880
21,3,0.015267,879,880
11,3,0.0625,879,880
3,3,0.7570100000000001,879,880
21,3,0.084507,880,881
11,3,0.017937,880,881
3,3,0.9142899999999999,880,881
11,18,0.20182999999999998,880,881
3,18,0.015267,880,881
21,11,0.14953,880,881
11,11,0.79787,880,881
3,3,0.82988,881,882
18,3,0.07874,881,882
3,36,0.27211,881,882
18,18,0.45455,881,882
11,18,0.059405999999999994,881,882
11,11,0.8979600000000001,881,882
18,45,0.076923,882,883
11,45,0.2314,882,883
36,11,0.13333,882,883
11,11,0.80392,882,883
3,3,0.8771899999999999,882,883
18,3,0.13008,882,883
3,36,0.08955199999999999,882,883
36,36,0.55,882,883
11,36,0.032257999999999995,882,883
45,3,0.06015,883,884
3,3,0.93043,883,884
45,11,0.073529,883,884
11,11,0.85845,883,884
36,11,0.23021999999999998,883,884
3,3,0.7623800000000001,884,885
11,3,0.029268000000000002,884,885
3,11,0.026087,884,885
11,11,0.8927,884,885
3,50,0.34014,884,885
11,50,0.013333000000000001,884,885
11,50,0.028776999999999997,885,886
50,50,0.8214299999999999,885,886
3,3,0.90123,885,886
11,60,0.034783,885,886
11,11,0.87736,885,886
50,11,0.062015999999999995,885,886
3,3,0.8789799999999999,886,887
60,3,0.048780000000000004,886,887
50,11,0.30667,886,887
3,11,0.009950200000000001,886,887
11,11,0.7892399999999999,886,887
3,3,0.8915700000000001,887,888
11,11,0.9212600000000001,887,888
11,59,0.045113,888,889
3,11,0.0093023,888,889
11,11,0.9266399999999999,888,889
3,41,0.088889,888,889
3,3,0.8620700000000001,888,889
11,3,0.0091743,888,889
59,11,0.014706,889,890
11,11,0.92366,889,890
41,11,0.014599,889,890
59,3,0.019417,889,890
3,3,0.8936200000000001,889,890
3,35,0.019231,890,891
11,11,0.84426,890,891
11,3,0.0087336,890,891
3,3,0.86735,890,891
11,8,0.16552,890,891
3,3,0.88205,891,892
8,3,0.12613,891,892
35,11,0.06837599999999999,891,892
11,11,0.90179,891,892
3,11,0.0095694,891,892
3,11,0.0098522,892,893
11,11,0.8940100000000001,892,893
11,47,0.034483,892,893
3,3,0.8756200000000001,892,893
11,3,0.027906999999999998,892,893
47,3,0.057142999999999985,893,894
3,3,0.87255,893,894
11,11,0.87129,893,894
3,11,0.06,893,894
11,29,0.072727,893,894
11,11,0.9042600000000001,894,895
3,43,0.057142999999999985,894,895
11,29,0.11110999999999999,894,895
29,29,0.375,894,895
3,3,0.8932,894,895
29,3,0.036364,894,895
11,11,0.9,895,896
43,11,0.043011,895,896
3,11,0.030927999999999997,895,896
11,35,0.083333,895,896
29,35,0.125,895,896
29,3,0.11965999999999999,895,896
3,3,0.7962100000000001,895,896
43,44,0.125,895,896
3,44,0.20513,895,896
35,3,0.08264500000000001,896,897
3,3,0.89189,896,897
3,44,0.10169,896,897
44,44,0.33333,896,897
11,11,0.8936200000000001,896,897
35,11,0.019231,896,897
44,11,0.12613,896,897
3,11,0.027906999999999998,897,898
44,11,0.14414000000000002,897,898
11,11,0.8282799999999999,897,898
11,48,0.076923,897,898
3,3,0.9012899999999999,897,898
11,3,0.027777999999999997,897,898
11,11,0.82105,898,899
11,3,0.05128200000000002,898,899
48,3,0.085714,898,899
3,3,0.87302,898,899
3,3,0.7296100000000001,899,900
11,11,0.55172,899,900
3,11,0.16514,899,900
11,3,0.33576999999999996,899,900
3,3,0.14365,899,900
3,3,0.57919,900,901
3,3,0.49704,900,901
11,52,0.046512,900,901
11,11,0.81657,900,901
11,11,0.9230799999999999,901,902
3,3,0.925,901,902
3,3,0.925,902,903
11,11,0.98225,902,903
3,3,0.9674799999999999,903,904
11,11,0.9647100000000001,903,904
3,3,0.9465600000000001,904,905
11,11,0.9438200000000001,904,905
11,2,0.31667,905,906
3,3,0.97183,905,906
11,11,0.85714,905,906
3,3,0.68161,906,907
3,6,0.55111,906,907
11,6,0.090909,906,907
11,11,0.8695700000000001,906,907
2,2,0.72,906,907
3,2,0.041237,906,907
11,2,0.081301,906,907
6,11,0.15385,907,908
11,11,0.80315,907,908
3,2,0.5444399999999999,907,908
11,2,0.036145,907,908
2,2,0.62252,907,908
3,6,0.13072,907,908
6,6,0.8516100000000001,907,908
11,11,0.7005600000000001,908,909
2,11,0.009259299999999998,908,909
6,11,0.49735,908,909
2,2,0.91089,908,909
11,61,0.067797,909,910
11,11,0.8837200000000001,909,910
2,11,0.009950200000000001,909,910
2,2,0.93,909,910
61,2,0.083333,910,911
11,2,0.0092166,910,911
2,2,0.85185,910,911
11,11,0.86869,910,911
11,11,0.91979,911,912
2,2,0.8839299999999999,911,912
11,29,0.040816000000000005,911,912
2,32,0.034187999999999996,911,912
11,33,0.06383,912,913
2,2,0.8598100000000001,912,913
29,2,0.037383,912,913
11,11,0.92553,912,913
2,11,0.0097087,912,913
32,11,0.040404,912,913
33,2,0.056603999999999995,913,914
2,2,0.83654,913,914
11,2,0.01,913,914
2,11,0.028436000000000006,913,914
11,11,0.8867,913,914
2,2,0.8932,914,915
11,2,0.057415999999999995,914,915
11,11,0.87324,914,915
2,2,0.86792,915,916
11,2,0.055555999999999994,915,916
11,11,0.84878,915,916
11,45,0.036697,915,916
2,47,0.070796,916,917
2,11,0.0096618,916,917
11,11,0.85714,916,917
2,2,0.8256899999999999,916,917
11,2,0.0096618,916,917
45,2,0.036036,916,917
47,11,0.041237,917,918
11,11,0.85864,917,918
11,2,0.029557,917,918
2,2,0.8972,917,918
2,2,0.91346,918,919
11,11,0.8973,918,919
2,2,0.91176,919,920
11,11,0.91525,919,920
11,11,0.9230799999999999,920,921
2,2,0.92611,920,921
2,54,0.038835,920,921
11,11,0.95349,921,922
54,11,0.022222,921,922
2,2,0.9333299999999999,921,922
11,11,0.9171299999999999,922,923
2,2,0.8986799999999999,922,923
2,35,0.052174,922,923
11,11,0.81053,923,924
35,11,0.13462000000000002,923,924
11,22,0.012903,923,924
2,22,0.49723999999999996,923,924
2,2,0.70157,923,924
11,22,0.010256,924,925
22,22,0.7625,924,925
2,22,0.27059,924,925
11,11,0.36508,924,925
22,11,0.021978,924,925
11,11,0.7469899999999999,924,925
2,11,0.014184,924,925
11,2,0.052632000000000005,924,925
2,2,0.59843,924,925
22,22,0.7911100000000001,925,926
11,22,0.33333,925,926
2,22,0.043956,925,926
22,2,0.012346,925,926
11,2,0.15037999999999999,925,926
2,2,0.7563,925,926
11,11,0.022989,925,926
11,11,0.77165,925,926
2,11,0.053097000000000005,925,926
22,22,0.8458100000000001,926,927
11,22,0.012657999999999999,926,927
22,2,0.081818,926,927
2,2,0.78981,926,927
11,2,0.22516999999999998,926,927
22,11,0.14054,926,927
11,11,0.62069,926,927
22,22,0.76647,927,928
22,11,0.23076999999999998,927,928
2,11,0.011429,927,928
11,11,0.7428600000000001,927,928
22,2,0.051019999999999996,927,928
2,2,0.8994700000000001,927,928
22,11,0.048485,928,929
11,11,0.8777799999999999,928,929
2,11,0.020619,928,929
22,22,0.72727,928,929
11,22,0.048,928,929
22,2,0.11696,928,929
2,2,0.88,928,929
22,2,0.16216,929,930
2,2,0.85167,929,930
11,11,0.86792,929,930
22,11,0.12739,929,930
2,11,0.018692,930,931
11,11,0.8699600000000001,930,931
11,62,0.083333,930,931
2,2,0.89756,930,931
11,2,0.0093458,930,931
2,9,0.27869,931,932
11,11,0.8811899999999999,931,932
2,11,0.020725,931,932
62,2,0.06451599999999999,931,932
2,2,0.78075,931,932
11,4,0.19512000000000002,931,932
62,4,0.1,931,932
9,11,0.31111,932,933
11,11,0.78641,932,933
2,11,0.03,932,933
4,11,0.031495999999999996,932,933
11,4,0.093458,932,933
4,4,0.5,932,933
2,2,0.8314600000000001,932,933
4,2,0.07619,932,933
11,2,0.0093458,933,934
4,2,0.2087,933,934
2,2,0.80208,933,934
11,11,0.91964,933,934
4,11,0.016,933,934
2,11,0.009901,933,934
2,47,0.038835,934,935
2,11,0.019417,934,935
11,11,0.9259299999999999,934,935
2,2,0.9064,934,935
11,2,0.018779,934,935
47,11,0.037736,935,936
11,11,0.8995200000000001,935,936
2,2,0.95,935,936
11,31,0.070796,936,937
11,11,0.9073200000000001,936,937
2,2,0.9489799999999999,936,937
31,2,0.15125999999999998,937,938
2,2,0.84615,937,938
11,11,0.9372,937,938
2,10,0.11215,937,938
11,11,0.91943,938,939
2,10,0.06299199999999999,938,939
11,10,0.01626,938,939
10,10,0.69231,938,939
2,2,0.89286,938,939
11,10,0.20481999999999997,939,940
10,10,0.4359,939,940
2,10,0.17143,939,940
11,11,0.78857,939,940
11,22,0.25185,939,940
2,22,0.125,939,940
11,2,0.010204000000000001,939,940
2,2,0.80976,939,940
2,2,0.58462,940,941
11,11,0.68702,940,941
22,11,0.26374000000000003,940,941
2,11,0.026316000000000003,940,941
11,22,0.014286000000000004,940,941
22,22,0.36,940,941
2,22,0.5465800000000001,940,941
10,10,0.80537,940,941
11,10,0.17722000000000002,940,941
2,10,0.03352,940,941
2,22,0.13462000000000002,941,942
11,22,0.07936499999999999,941,942
22,22,0.7851899999999999,941,942
11,11,0.79104,941,942
22,11,0.06992999999999999,941,942
10,11,0.074534,941,942
2,2,0.6087,941,942
22,2,0.048780000000000004,941,942
10,2,0.22695,941,942
10,10,0.7338100000000001,941,942
22,11,0.075472,942,943
11,11,0.76647,942,943
10,11,0.096552,942,943
22,22,0.58824,942,943
11,22,0.12727,942,943
22,2,0.17857,942,943
2,2,0.65385,942,943
10,2,0.42857,942,943
22,2,0.016949000000000002,943,944
2,2,0.81522,943,944
11,11,0.8815200000000001,943,944
22,11,0.16883,943,944
2,11,0.036364,943,944
22,22,0.52,943,944
11,27,0.018692,943,944
2,27,0.18966,943,944
2,27,0.022222,944,945
27,27,0.63636,944,945
2,2,0.9221600000000001,944,945
22,2,0.060605999999999986,944,945
11,11,0.9401700000000001,944,945
22,11,0.030769,944,945
27,11,0.015385,944,945
2,2,0.9585799999999999,945,946
27,11,0.096774,945,946
11,11,0.90517,945,946
11,11,0.92105,946,947
2,2,0.9523799999999999,946,947
2,2,0.89655,947,948
11,58,0.034187999999999996,947,948
11,11,0.8959299999999999,947,948
2,2,0.94505,948,949
58,2,0.082474,948,949
2,11,0.010204000000000001,948,949
11,11,0.89302,948,949
2,11,0.038835,949,950
11,11,0.8727299999999999,949,950
2,2,0.90909,949,950
2,2,0.5112800000000001,950,951
11,2,0.011493999999999999,950,951
2,2,0.70968,950,951
11,7,0.5090899999999999,950,951
11,11,0.67742,950,951
2,11,0.011976,950,951
2,7,0.066116,951,952
7,7,0.80357,951,952
11,7,0.030075,951,952
2,2,0.72973,951,952
2,2,0.083333,951,952
11,2,0.018519,951,952
2,11,0.05042,951,952
7,11,0.030302999999999997,951,952
11,11,0.87582,951,952
2,2,0.038835,951,952
2,2,0.8320000000000001,951,952
7,2,0.068966,951,952
7,7,0.7571399999999999,952,953
11,7,0.0125,952,953
2,7,0.23611,952,953
7,2,0.076923,952,953
2,2,0.74074,952,953
7,11,0.023256,952,953
2,11,0.35374,952,953
11,11,0.72917,952,953
2,11,0.056817999999999994,952,953
11,40,0.17886,953,954
2,11,0.070423,953,954
11,11,0.82857,953,954
7,7,0.7632899999999999,953,954
2,7,0.38595999999999997,953,954
11,7,0.033473,953,954
40,7,0.15037999999999999,954,955
7,7,0.78715,954,955
11,11,0.9285700000000001,954,955
7,11,0.0088889,954,955
7,43,0.27815,954,955
7,7,0.95,955,956
43,7,0.014085,955,956
11,11,0.82883,955,956
43,11,0.27026999999999995,955,956
7,7,0.8849600000000001,956,957
7,6,0.027397,956,957
11,6,0.31579,956,957
7,11,0.0092166,956,957
11,11,0.82511,956,957
7,6,0.10595999999999996,957,958
6,6,0.73239,957,958
11,6,0.042254,957,958
7,7,0.91,957,958
7,11,0.018779,957,958
11,11,0.93137,957,958
7,7,0.80723,958,959
6,6,0.7107399999999999,958,959
7,6,0.23529,958,959
11,6,0.032787000000000004,958,959
11,11,0.9372,958,959
7,7,0.7417199999999999,959,960
6,7,0.012903,959,960
11,7,0.089385,959,960
7,6,0.07362,959,960
6,6,0.9101799999999999,959,960
11,6,0.010471,959,960
7,11,0.012195000000000001,959,960
11,11,0.8958299999999999,959,960
7,7,0.78313,960,961
6,7,0.078652,960,961
11,7,0.078212,960,961
11,11,0.81818,960,961
7,6,0.011696,960,961
6,6,0.88525,960,961
11,6,0.097826,960,961
11,11,0.7572800000000001,961,962
7,6,0.010929000000000001,961,962
11,6,0.025315999999999998,961,962
6,6,0.9361700000000001,961,962
7,7,0.8777799999999999,961,962
11,7,0.03871,961,962
6,7,0.010811,961,962
6,7,0.01087,962,963
7,7,0.9613299999999999,962,963
11,6,0.047059,962,963
6,6,0.57143,962,963
11,11,0.45614,962,963
6,11,0.54438,962,963
7,7,0.94915,963,964
6,11,0.16418,963,964
11,11,0.82209,963,964
6,6,0.5814,963,964
11,6,0.13913,963,964
11,6,0.05128200000000002,964,965
6,6,0.66667,964,965
7,11,0.022727,964,965
11,11,0.90395,964,965
7,7,0.8512799999999999,964,965
6,7,0.22973000000000002,964,965
11,57,0.017856999999999998,965,966
7,57,0.27481,965,966
11,11,0.84783,965,966
7,11,0.019704,965,966
6,7,0.38411,965,966
11,7,0.018956999999999998,965,966
7,7,0.68696,965,966
57,11,0.31944,966,967
11,11,0.74074,966,967
11,7,0.017315999999999998,966,967
7,7,0.89922,966,967
11,7,0.037209,967,968
7,7,0.6782600000000001,967,968
11,11,0.875,967,968
7,11,0.06274500000000001,967,968
7,12,0.43428999999999995,967,968
7,12,0.029851,968,969
11,12,0.08805,968,969
12,12,0.6835399999999999,968,969
11,11,0.9148,968,969
7,7,0.9230799999999999,968,969
12,7,0.057142999999999985,968,969
12,11,0.037736,969,970
11,11,0.7529399999999999,969,970
12,12,0.68519,969,970
11,12,0.12791,969,970
7,12,0.047337,969,970
11,7,0.13978,969,970
7,7,0.63388,969,970
7,4,0.47761000000000003,969,970
4,4,0.77778,970,971
11,11,0.71028,970,971
12,11,0.055046000000000005,970,971
7,7,0.93491,970,971
4,7,0.05,970,971
11,12,0.20382,970,971
12,12,0.79245,970,971
4,12,0.08064500000000001,970,971
11,7,0.046154,971,972
7,7,0.92045,971,972
4,12,0.1625,971,972
11,12,0.31111,971,972
12,12,0.77391,971,972
12,26,0.12162,972,973
12,12,0.9160299999999999,972,973
7,7,0.91525,972,973
12,12,0.9756100000000001,973,974
26,7,0.12963,973,974
7,7,0.8342200000000001,973,974
7,5,0.10525999999999999,973,974
12,25,0.26316,974,975
12,5,0.039735,974,975
7,5,0.094488,974,975
5,5,0.4,974,975
12,12,0.84259,974,975
7,7,0.90722,974,975
12,12,0.81013,975,976
5,5,0.59341,975,976
12,5,0.16667,975,976
7,5,0.1519,975,976
25,7,0.019048,975,976
7,7,0.8655,975,976
25,25,0.74667,975,976
12,25,0.10072,975,976
7,25,0.028369,975,976
12,5,0.19178,976,977
5,5,0.86111,976,977
7,5,0.050955,976,977
12,25,0.53901,976,977
25,25,0.54098,976,977
7,7,0.8333299999999999,976,977
25,7,0.19047999999999998,976,977
5,5,0.95062,977,978
7,5,0.024845,977,978
7,7,0.52252,977,978
25,25,0.7582399999999999,977,978
7,25,0.32258000000000003,977,978
5,7,0.035398,978,979
7,7,0.79365,978,979
25,7,0.014493,978,979
5,25,0.031414,978,979
25,25,0.88889,978,979
5,5,0.90541,978,979
7,7,0.7561,979,980
5,7,0.25640999999999997,979,980
25,52,0.12903,979,980
5,52,0.14815,979,980
25,25,0.87379,979,980
5,5,0.74766,979,980
25,4,0.13559000000000002,979,980
7,5,0.023809999999999998,980,981
5,5,0.8378399999999999,980,981
25,4,0.15254,980,981
4,4,0.53333,980,981
7,7,0.85714,980,981
5,7,0.039216,980,981
52,25,0.23729,980,981
25,25,0.82,980,981
5,25,0.041667,980,981
5,5,0.60215,981,982
7,5,0.033058,981,982
25,5,0.30675,981,982
4,4,0.66667,981,982
25,4,0.16541,981,982
4,7,0.10753,981,982
7,7,0.87218,981,982
25,25,0.70807,981,982
5,5,0.69512,982,983
25,5,0.45679,982,983
4,7,0.42336,982,983
7,7,0.68156,982,983
25,7,0.14545,982,983
7,29,0.054054,983,984
5,5,0.88785,983,984
7,5,0.0092166,983,984
7,7,0.91346,983,984
29,5,0.038095,984,985
5,5,0.92891,984,985
7,7,0.9447200000000001,984,985
5,5,0.95,985,986
7,7,0.88776,985,986
7,5,0.058252,985,986
5,5,0.8854200000000001,986,987
5,5,0.020408000000000003,986,987
5,7,0.010101,986,987
7,7,0.92386,986,987
5,5,0.036364,986,987
7,5,0.018349,986,987
5,5,0.375,986,987
5,5,0.28966,987,988
7,5,0.066225,987,988
5,5,0.34920999999999996,987,988
5,5,0.76836,987,988
5,5,0.021053,987,988
7,7,0.9128200000000001,987,988
5,5,0.043164999999999995,988,989
5,5,0.7368399999999999,988,989
7,5,0.043716000000000005,988,989
7,7,0.8720899999999999,988,989
5,5,0.7559100000000001,988,989
5,5,0.13835999999999998,988,989
7,5,0.046784,988,989
5,7,0.058394000000000015,989,990
7,7,0.71429,989,990
5,5,0.83429,989,990
7,5,0.060976,989,990
5,5,0.010929000000000001,989,990
7,5,0.09302300000000001,989,990
5,5,0.8771899999999999,989,990
7,5,0.35802,990,991
5,5,0.8,990,991
7,7,0.31745999999999996,990,991
7,5,0.013793000000000001,990,991
5,5,0.9424100000000001,990,991
5,5,0.94545,991,992
5,5,0.034483,991,992
7,5,0.18045,991,992
5,5,0.83721,991,992
5,5,0.85106,992,993
5,5,0.89691,992,993
5,12,0.19178,992,993
5,12,0.13924,992,993
5,5,0.81633,993,994
5,5,0.78733,993,994
5,5,0.10417,993,994
5,12,0.21538000000000002,993,994
5,12,0.07228899999999999,993,994
12,12,0.64407,993,994
5,5,0.024691,994,995
5,5,0.9082100000000001,994,995
5,12,0.11921,994,995
12,12,0.88235,994,995
5,5,0.7551,994,995
5,12,0.019704,995,996
12,12,0.8958299999999999,995,996
5,12,0.014388,995,996
5,5,0.76444,995,996
12,5,0.0093458,995,996
5,5,0.37267,995,996
5,5,0.93004,996,997
12,12,0.93596,996,997
5,5,0.9401700000000001,997,998
5,12,0.026906,997,998
12,12,0.84878,997,998
12,42,0.17699,997,998
5,5,0.61446,998,999
5,2,0.57923,998,999
12,2,0.011628,998,999
42,2,0.25,998,999
12,12,0.92958,998,999
5,12,0.050633,999,1000
12,12,0.88889,999,1000
5,5,0.81319,999,1000
2,5,0.037037,999,1000
5,2,0.02963,999,1000
2,2,0.8684200000000001,999,1000
12,2,0.051813,999,1000
12,12,0.77869,1000,1001
5,12,0.32768,1000,1001
2,12,0.027149,1000,1001
12,2,0.080808,1000,1001
5,2,0.015267,1000,1001
2,2,0.88,1000,1001
12,12,0.72321,1001,1002
12,24,0.29213,1001,1002
2,24,0.030302999999999997,1001,1002
12,12,0.24204,1001,1002
12,2,0.017544,1001,1002
2,2,0.91209,1001,1002
12,12,0.73973,1002,1003
24,12,0.45087,1002,1003
12,12,0.065789,1002,1003
2,12,0.0089686,1002,1003
12,2,0.10909,1002,1003
2,2,0.8839799999999999,1002,1003
12,12,0.82158,1003,1004
2,12,0.01005,1003,1004
12,18,0.27710999999999997,1003,1004
2,18,0.016128999999999998,1003,1004
12,2,0.0092166,1003,1004
2,2,0.89143,1003,1004
12,12,0.90099,1004,1005
12,18,0.051948,1004,1005
18,18,0.81013,1004,1005
2,18,0.046154,1004,1005
12,5,0.042553,1004,1005
2,5,0.34188,1004,1005
18,2,0.023256,1004,1005
2,2,0.75912,1004,1005
12,18,0.032609,1005,1006
18,18,0.66176,1005,1006
2,18,0.5035,1005,1006
12,12,0.47243999999999997,1005,1006
5,12,0.030302999999999997,1005,1006
12,5,0.53763,1005,1006
5,5,0.48,1005,1006
2,5,0.055172000000000006,1005,1006
18,5,0.020619,1006,1007
5,5,0.88776,1006,1007
18,18,0.7549,1006,1007
12,18,0.34014,1006,1007
18,36,0.16,1007,1008
5,5,0.9478700000000001,1007,1008
18,18,0.84615,1007,1008
36,36,0.375,1008,1009
18,36,0.040404,1008,1009
5,18,0.01005,1008,1009
18,18,0.87097,1008,1009
36,5,0.018182,1008,1009
5,5,0.9223299999999999,1008,1009
36,5,0.02,1009,1010
5,5,0.87629,1009,1010
